  1414.1439608      3.5189167      2.5306490
  1414.1453497      1.5642344      2.5302690
  1414.1467386      1.0252455      2.5289863
  1414.1481275     -2.3904897      2.5278821
  1414.1495164      1.7077508      2.5300223
  1414.1509053      0.5295741      2.5293270
  1414.1522942     -0.2489734      2.5279784
  1414.1536831      2.3965277      2.5300533
  1414.1550720      1.1279969      2.5305140
  1414.1564609     -0.7983176      2.5276158
  1414.1578498      1.3203002      2.5292261
  1414.1592387      1.1115158      2.5299950
  1414.1606276     -0.4468919      2.5285698
  1414.1620165     -2.2754140      2.5264729
  1414.1634054     -1.8758578      2.5275426
  1414.1647943     -3.2615790      2.5263812
  1414.1661832     -3.5345374      2.5295959
  1414.1675721      5.8870839      2.5319739
  1414.1689610      3.6293252      2.5319127
  1414.1703500      5.5675265      2.5335059
  1414.1717389      5.7311702      2.5339805
  1414.1731278      0.9623842      2.5282513
  1414.1745167      2.3988613      2.5301132
  1414.1759056     -2.3085949      2.5292463
  1414.1772945      2.1751273      2.5311840
  1414.1786834      2.3222171      2.5308370
  1414.1800723      5.0102334      2.5321087
  1414.1814612      3.0850128      2.5320887
  1414.1828501      1.0499671      2.5299041
  1414.1842390     -2.0285628      2.5288851
  1414.1856279      0.7437549      2.5295970
  1414.1870168      0.5007688      2.5297360
  1414.1884057     -3.1279804      2.5263983
  1414.1897946      2.3522622      2.5326431
  1414.1911835     -3.6482275      2.5252246
  1414.1925724     -1.9253739      2.5276306
  1414.1939613      5.1886081      2.5317084
  1414.1953502      3.4124462      2.5303003
  1414.1967391     -1.9365314      2.5270435
  1414.1981280      2.6590578      2.5305302
  1414.2009058      0.1444571      2.5295227
  1414.2022947      1.2239662      2.5292956
  1414.2036836     -0.7042443      2.5306596
  1414.2050725      0.2050578      2.5301850
  1414.2064614     -0.0727136      2.5287251
  1414.2078503      3.6782579      2.5317625
  1414.2092392      2.2888903      2.5293609
  1414.2106281     -1.4795103      2.5295839
  1414.2120171     -1.4705405      2.5273594
  1414.2134060      4.0104314      2.5321314
  1414.2147949     -2.6502486      2.5270193
  1414.2161838     -5.2455043      2.5241912
  1414.2175727     -1.0124255      2.5287182
  1414.2189616     -4.8106524      2.5268299
  1414.2203505      0.6186156      2.5300910
  1414.2217394     -2.4621020      2.5268147
  1414.2231283     -3.5148477      2.5260861
  1414.2245172      0.4945701      2.5292358
  1414.2259061     -2.3496516      2.5270067
  1414.2272950      3.7049485      2.5334640
  1414.2286839      0.0867005      2.5307635
  1414.2300728      3.1851389      2.5318204
  1414.2314617      1.3825781      2.5310057
  1414.2328506      0.9759482      2.5291925
  1414.2342395     -3.3907293      2.5270110
  1414.2356284      3.9359749      2.5319070
  1414.2370173      4.4253019      2.5333356
  1414.2384062      9.0407266      2.5336210
  1414.2397951      1.5134056      2.5301841
  1414.2411840     -0.3163561      2.5277525
  1414.2425729     -1.8404162      2.5284479
  1414.2439618     -0.4677485      2.5292845
  1414.2453507      1.1677410      2.5303519
  1414.2467396      2.8923449      2.5303419
  1414.2481285     -4.6475921      2.5256861
  1414.2495174     -4.1115931      2.5253255
  1414.2509063      1.3466990      2.5306841
  1414.2522952      0.1735542      2.5288099
  1414.2536842      1.8035743      2.5290253
  1414.2550731     -1.1784758      2.5279006
  1414.2564620     -2.3947922      2.5270204
  1414.2578509      2.8302857      2.5311344
  1414.2592398     -3.0871424      2.5273187
  1414.2606287     -1.0891426      2.5306049
  1414.2620176      1.3658783      2.5295113
  1414.2634065     -1.0784955      2.5287794
  1414.2647954     -0.7447177      2.5289418
  1414.2661843     -0.5820220      2.5278773
  1414.2675732      7.5214066      2.5348960
  1414.2689621      1.6631936      2.5291971
  1414.2703510      2.5250216      2.5299956
  1414.2717399     -1.6554783      2.5292153
  1414.2731288      2.7831032      2.5326092
  1414.2745177      3.1284032      2.5325955
  1414.2759066     -1.5107951      2.5269999
  1414.2772955      2.0698965      2.5293375
  1414.2786844     -3.5539355      2.5265100
  1414.2800733      0.8060329      2.5290714
  1414.2814622     -0.7994115      2.5292099
  1414.2828511     -0.1661306      2.5292005
  1414.2842400      2.8012615      2.5324613
  1414.2856289      3.8357759      2.5313105
  1414.2870178     -1.7772631      2.5294426
  1414.2884067     -0.1691205      2.5298203
  1414.2897956      1.7850513      2.5280599
  1414.2911845      2.0339445      2.5293922
  1414.2925734     -3.6937327      2.5271637
  1414.2939623      2.9781047      2.5293198
  1414.2953513      4.3460323      2.5319973
  1414.2967402      3.2402702      2.5308721
  1414.2981291      4.1818781      2.5313526
  1414.2995180     -1.5929816      2.5289712
  1414.3009069     -0.7471242      2.5301676
  1414.3022958      1.9948566      2.5305305
  1414.3036847     -2.3391504      2.5279884
  1414.3050736     -0.2295754      2.5309148
  1414.3064625     -6.4950017      2.5250118
  1414.3078514      0.1728249      2.5294697
  1414.3092403      0.6008948      2.5291290
  1414.3106292      2.1793570      2.5304533
  1414.3120181      4.2723781      2.5329299
  1414.3134070      1.5578899      2.5317489
  1414.3147959      1.8124712      2.5329293
  1414.3161848      0.0991707      2.5292503
  1414.3175737     -1.5659993      2.5287965
  1414.3189626      1.0549989      2.5290293
  1414.3203515      0.5652345      2.5298990
  1414.3217404      3.6848211      2.5322200
  1414.3231293      3.2492400      2.5320263
  1414.3245182      1.0159111      2.5308043
  1414.3259071      0.5461281      2.5299260
  1414.3272960     -1.4490276      2.5290458
  1414.3286849     -0.4269834      2.5277468
  1414.3300738     -4.0345114      2.5264014
  1414.3314627     -0.8898385      2.5290529
  1414.3328516      2.0269437      2.5303841
  1414.3342405      2.3297284      2.5306074
  1414.3356294     -2.4482463      2.5298731
  1414.3370183     -1.0222704      2.5280758
  1414.3384073      1.3529706      2.5286769
  1414.3397962      0.7049588      2.5291928
  1414.3411851      4.4896217      2.5321383
  1414.3425740      0.5244694      2.5299651
  1414.3439629     -2.1851328      2.5277648
  1414.3453518      1.4027784      2.5290925
  1414.3467407      1.0033680      2.5304533
  1414.3481296      1.7375042      2.5316247
  1414.3495185      5.5221671      2.5323813
  1414.3509074     -2.4720198      2.5254221
  1414.3522963     -1.6647398      2.5298822
  1414.3536852      0.7886768      2.5281647
  1414.3550741      3.7072091      2.5329225
  1414.3564630      1.3149037      2.5282131
  1414.3578519     -3.1478160      2.5270079
  1414.3592408     -1.4391827      2.5281699
  1414.3606297      1.5083009      2.5289273
  1414.3620186     -0.3621530      2.5297443
  1414.3634075      0.2906718      2.5296546
  1414.3647964      2.3068299      2.5308040
  1414.3661853      1.4744637      2.5302348
  1414.3675742     -2.4690299      2.5263456
  1414.3689631     -0.5408194      2.5290074
  1414.3703520     -0.6925034      2.5309521
  1414.3717409      1.4744637      2.5319893
  1414.3731298     -0.5590506      2.5302813
  1414.3745187     -4.5145039      2.5257722
  1414.3759076      1.0770952      2.5319799
  1414.3772965     -1.5993990      2.5291333
  1414.3786854      0.1399358      2.5292634
  1414.3800744      1.5678077      2.5299576
  1414.3814633      3.1639906      2.5326109
  1414.3828522      1.8808748      2.5302867
  1414.3842411     -0.2855088      2.5315600
  1414.3856300      5.9540291      2.5323231
  1414.3870189     -3.1485453      2.5262960
  1414.3884078     -0.6278189      2.5281778
  1414.3897967      3.3483451      2.5318030
  1414.3911856     -1.8673985      2.5280177
  1414.3925745      0.1085051      2.5286535
  1414.3939634     -1.0696716      2.5276409
  1414.3953523      1.4645459      2.5303385
  1414.3967412      2.8128566      2.5304351
  1414.3981301     -3.1265219      2.5277200
  1414.3995190      0.1445300      2.5300858
  1414.4009079      0.3417922      2.5280363
  1414.4022968     -0.0285211      2.5291361
  1414.4036857      0.1181312      2.5301334
  1414.4050746     -0.9815053      2.5291877
  1414.4064635     -2.9398338      2.5278192
  1414.4078524     -2.9789217      2.5286009
  1414.4092413      2.9812405      2.5321810
  1414.4106302      2.2129025      2.5308951
  1414.4120191      2.1379355      2.5308911
  1414.4134080     -1.2172719      2.5293785
  1414.4147969     -1.7227152      2.5293532
  1414.4161858     -1.0585141      2.5279288
  1414.4175747      4.5923731      2.5333655
  1414.4189636     -0.5591965      2.5295586
  1414.4203525      0.9914812      2.5307365
  1414.4217415     -1.7632615      2.5281952
  1414.4231304      1.7859994      2.5323476
  1414.4245193      2.1337788      2.5319392
  1414.4259082      1.6667670      2.5312615
  1414.4272971     -0.4041578      2.5302642
  1414.4286860      1.4461688      2.5300086
  1414.4300749     -0.6030973      2.5295312
  1414.4314638     -4.4689257      2.5253736
  1414.4328527     -3.8232476      2.5253434
  1414.4342416     -1.8189033      2.5272982
  1414.4356305     -3.2948329      2.5258402
  1414.4370194     -2.0144153      2.5280553
  1414.4384083      4.5200314      2.5300349
  1414.4397972     -1.3039068      2.5242305
  1414.4411861      5.1072967      2.5326835
  1414.4425750      1.4100709      2.5288968
  1414.4453528      0.2716383      2.5304544
  1414.4467417      1.0909510      2.5304428
  1414.4481306     -0.8366032      2.5285732
  1414.4495195      5.5990301      2.5315432
  1414.4509084      5.5939253      2.5329165
  1414.4522973      2.8612059      2.5320560
  1414.4536862      5.2246330      2.5320921
  1414.4550751      2.9269843      2.5335310
  1414.4564640      2.0247559      2.5311336
  1414.4578529     -1.0974561      2.5285123
  1414.4592418      0.4169050      2.5316831
  1414.4606307     -1.5128370      2.5288085
  1414.4620196     -5.1797260      2.5261903
  1414.4634086      2.1632405      2.5313703
  1414.4647975      0.8035535      2.5296469
  1414.4661864     -2.6518529      2.5256969
  1414.4675753     -4.3760922      2.5253363
  1414.4689642     -2.5827200      2.5285390
  1414.4703531     -2.1984781      2.5273691
  1414.4717420     -1.9616176      2.5288028
  1414.4731309     -1.7416757      2.5285376
  1414.4745198     -0.9906938      2.5293059
  1414.4759087     -1.8619291      2.5278035
  1414.4772976     -1.6123067      2.5278950
  1414.4786865     -4.0337092      2.5276312
  1414.4800754     -0.9586797      2.5291119
  1414.4814643      2.0104626      2.5302858
  1414.4828532     -1.2951558      2.5291526
  1414.4842421     -0.5023149      2.5293198
  1414.4856310     -1.8903698      2.5275918
  1414.4870199     -7.8331029      2.5247749
  1414.4884088     -1.4307234      2.5296323
  1414.4897977     -1.2932597      2.5269677
  1414.4911866      0.4089561      2.5306496
  1414.4925755      1.6451812      2.5273691
  1414.4939644      0.2425412      2.5252184
  1414.4953533      0.9679994      2.5308507
  1414.4967422      5.3016418      2.5329519
  1414.4981311      0.6694443      2.5299181
  1414.4995200     -2.7099742      2.5283405
  1414.5009089     -3.4786039      2.5277192
  1414.5022978      2.3805571      2.5311093
  1414.5036867     -0.4417143      2.5279397
  1414.5050756     -2.8807646      2.5273392
  1414.5064646     -0.9149976      2.5279932
  1414.5078535     -1.4822085      2.5283838
  1414.5092424     -2.4828857      2.5253135
  1414.5106313     -0.0277189      2.5307268
  1414.5120202      0.5066757      2.5302066
  1414.5134091     -0.5777923      2.5278482
  1414.5147980      2.7044171      2.5306502
  1414.5161869     -0.7156936      2.5296024
  1414.5175758      4.9947004      2.5336051
  1414.5189647      1.8394534      2.5305519
  1414.5203536      0.7301180      2.5280938
  1414.5217425      2.8671129      2.5311495
  1414.5231314     -0.2671317      2.5303451
  1414.5245203     -2.9931420      2.5257576
  1414.5259092      1.9243381      2.5325123
  1414.5272981     -1.5864913      2.5285311
  1414.5286870     -2.4588204      2.5267193
  1414.5300759      0.2599703      2.5287646
  1414.5314648      2.3772025      2.5321032
  1414.5328537      1.2361447      2.5320004
  1414.5342426      1.8055433      2.5287570
  1414.5356315     -1.1183855      2.5289407
  1414.5370204     -0.6389764      2.5305072
  1414.5384093      1.4270624      2.5326257
  1414.5397982      1.0198491      2.5291905
  1414.5411871      4.3502620      2.5331191
  1414.5425760     -2.2921867      2.5276166
  1414.5439649     -2.2693612      2.5275810
  1414.5453538     -0.5680204      2.5291324
  1414.5467427      3.7952296      2.5329245
  1414.5481317      0.6469105      2.5300761
  1414.5495206      0.8394326      2.5295523
  1414.5509095      2.6871339      2.5307883
  1414.5522984      3.8793851      2.5328000
  1414.5536873      0.1597713      2.5299189
  1414.5550762      2.8662377      2.5306171
  1414.5564651      1.1762003      2.5316267
  1414.5578540      3.8510902      2.5334093
  1414.5592429      4.0175780      2.5331789
  1414.5606318     -0.5351312      2.5280559
  1414.5620207      0.6431184      2.5293728
  1414.5634096     -0.6798874      2.5290415
  1414.5647985     -1.6131089      2.5287179
  1414.5661874      1.2331548      2.5299306
  1414.5675763      1.6486086      2.5304285
  1414.5689652     -0.1435967      2.5294341
  1414.5703541      3.4002677      2.5339959
  1414.5717430      2.2644605      2.5306866
  1414.5731319     -3.1840598      2.5273178
  1414.5745208      3.5961443      2.5332262
  1414.5759097      6.3852348      2.5359358
  1414.5772986     -3.8603664      2.5258804
  1414.5786875     -0.3760088      2.5287196
  1414.5800764      1.1603756      2.5294110
  1414.5814653     -1.2904886      2.5304001
  1414.5828542      2.6845815      2.5323727
  1414.5842431      0.0144318      2.5287404
  1414.5856320      0.1144120      2.5297007
  1414.5870209     -5.0478775      2.5249680
  1414.5884098      2.4941743      2.5303682
  1414.5897987     -2.3814469      2.5280476
  1414.5911877      3.0983581      2.5313808
  1414.5925766      4.8080124      2.5318887
  1414.5939655      0.0581868      2.5292304
  1414.5953544     -3.7764297      2.5279912
  1414.5967433      0.1935356      2.5291754
  1414.5981322     -0.2774871      2.5282855
  1414.5995211     -2.6790540      2.5299389
  1414.6009100      0.6201470      2.5287077
  1414.6022989     -1.4241602      2.5289786
  1414.6036878     -4.1542543      2.5251814
  1414.6050767      2.9297554      2.5311236
  1414.6064656     -0.3235757      2.5289455
  1414.6078545     -0.9874122      2.5290780
  1414.6092434     -4.3647159      2.5263638
  1414.6106323     -0.6496964      2.5288185
  1414.6120212      1.2335923      2.5315871
  1414.6134101      0.2017762      2.5298138
  1414.6147990     -0.7638241      2.5292124
  1414.6161879     -4.0568994      2.5270415
  1414.6175768     -4.1466701      2.5257334
  1414.6189657      0.8564241      2.5306433
  1414.6203546     -0.4548408      2.5297252
  1414.6217435     -0.1739336      2.5287513
  1414.6231324     -1.9013086      2.5271913
  1414.6245213     -5.7165270      2.5264769
  1414.6259102      4.5850076      2.5313036
  1414.6272991     -2.3591319      2.5291959
  1414.6286880      3.9291200      2.5315204
  1414.6300769      1.3744835      2.5305091
  1414.6314658      0.1755961      2.5300118
  1414.6328548      1.2833272      2.5314703
  1414.6342437     -1.4833753      2.5287774
  1414.6356326      0.8349842      2.5296637
  1414.6370215     -0.3366293      2.5290720
  1414.6384104      2.6557032      2.5316979
  1414.6397993     -0.7016920      2.5288666
  1414.6411882      3.8047828      2.5312025
  1414.6425771      1.3143932      2.5316785
  1414.6439660      1.1387898      2.5318355
  1414.6453549      1.3715665      2.5310008
  1414.6467438      2.7367229      2.5308439
  1414.6481327      2.9963360      2.5321283
  1414.6495216      5.5483472      2.5328373
  1414.6509105      2.6681005      2.5325382
  1414.6522994      0.4181447      2.5303072
  1414.6536883      1.4964870      2.5297859
  1414.6550772     -0.5495703      2.5287570
  1414.6564661     -0.6762411      2.5296323
  1414.6578550      3.4064663      2.5321696
  1414.6592439      0.6827896      2.5300186
  1414.6606328      4.0541864      2.5316589
  1414.6620217      0.1452593      2.5297372
  1414.6634106      0.8604350      2.5296443
  1414.6647995     -4.9155915      2.5260197
  1414.6661884     -1.6733450      2.5271483
  1414.6675773      0.1279760      2.5290498
  1414.6689662      3.8048557      2.5315047
  1414.6703551      0.9653741      2.5292666
  1414.6717440      0.1133910      2.5293845
  1414.6731329      1.2500005      2.5281926
  1414.6745218      2.6281376      2.5310262
  1414.6759108      6.0107648      2.5345086
  1414.6772997      1.1939211      2.5297947
  1414.6786886     -4.3698936      2.5277861
  1414.6800775      1.1089635      2.5294079
  1414.6814664      1.5989467      2.5294794
  1414.6828553      1.6266582      2.5333655
  1414.6842442      3.5513684      2.5326419
  1414.6856331      2.3769108      2.5299084
  1414.6870220      1.0182447      2.5313515
  1414.6884109      2.1768046      2.5314238
  1414.6897998     -2.9371356      2.5281915
  1414.6911887     -6.3236279      2.5273281
  1414.6925776      2.0809811      2.5312105
  1414.6939665     -2.2829253      2.5281479
  1414.6953554     -1.4060748      2.5283658
  1414.6967443     -1.8793581      2.5264934
  1414.6981332      1.7790715      2.5312193
  1414.6995221      4.3257592      2.5319947
  1414.7009110     -2.7468013      2.5269851
  1414.7022999      3.6972184      2.5339540
  1414.7036888      3.9009709      2.5345032
  1414.7050777      1.5403150      2.5302858
  1414.7064666      1.8307024      2.5310860
  1414.7078555     -1.9178626      2.5279528
  1414.7092444     -3.2747056      2.5285681
  1414.7106333      1.9915021      2.5324456
  1414.7120222      3.1347477      2.5349935
  1414.7134111     -0.5329435      2.5297845
  1414.7148000      1.3141016      2.5297791
  1414.7161889     -0.1066967      2.5298927
  1414.7175778      2.9149517      2.5305091
  1414.7189668     -3.6639793      2.5293315
  1414.7203557     -1.8093501      2.5292079
  1414.7217446      0.9488201      2.5295717
  1414.7231335      0.1739188      2.5301739
  1414.7245224     -1.0016326      2.5301007
  1414.7259113     -0.9418341      2.5299599
  1414.7273002      3.6681213      2.5316842
  1414.7286891      4.9949921      2.5327627
  1414.7300780     -0.9518248      2.5302872
  1414.7314669      6.2437602      2.5350371
  1414.7328558      3.5953421      2.5323368
  1414.7342447      1.5454197      2.5324174
  1414.7356336     -0.0599517      2.5307986
  1414.7370225     -0.5233903      2.5303972
  1414.7384114      2.0789392      2.5335999
  1414.7398003      1.4248017      2.5307758
  1414.7411892     -3.5930233      2.5269791
  1414.7425781      3.6995520      2.5331071
  1414.7439670      1.9424965      2.5316552
  1414.7453559     -1.7215484      2.5283841
  1414.7467448      4.8910010      2.5340779
  1414.7481337      0.6692985      2.5294019
  1414.7495226     -1.4746972      2.5292085
  1414.7509115      1.2967454      2.5318773
  1414.7523004      0.6244496      2.5296520
  1414.7536893     -1.4817709      2.5282730
  1414.7550782     -2.4265146      2.5273030
  1414.7564671      1.0051912      2.5301063
  1414.7578560      1.1489993      2.5323445
  1414.7592449      0.5282615      2.5313563
  1414.7606339      0.6790704      2.5311430
  1414.7620228     -1.9580443      2.5294597
  1414.7634117     -2.7781591      2.5269315
  1414.7648006      3.9932211      2.5328051
  1414.7661895     -2.9081844      2.5266122
  1414.7675784      2.6869881      2.5324257
  1414.7689673     -2.5091387      2.5280061
  1414.7703562     -3.8551887      2.5269745
  1414.7717451      0.6504838      2.5295135
  1414.7731340     -4.8010263      2.5288076
  1414.7745229      3.0257248      2.5310228
  1414.7759118     -1.6317777      2.5283872
  1414.7773007     -1.2516925      2.5300357
  1414.7786896     -2.7714500      2.5263288
  1414.7800785     -2.5069509      2.5273380
  1414.7814674     -2.4836878      2.5298095
  1414.7828563      3.3075800      2.5302226
  1414.7842452      4.9683745      2.5345155
  1414.7856341     -4.4088355      2.5283670
  1414.7870230      5.7853535      2.5342725
  1414.7884119      1.5363770      2.5307293
  1414.7898008      1.5284282      2.5304522
  1414.7911897     -1.3157936      2.5289276
  1414.7925786      2.6535884      2.5317303
  1414.7939675      2.4732448      2.5319124
  1414.7953564      5.4622227      2.5344793
  1414.7967453     -3.2253353      2.5277010
  1414.7981342      4.4766411      2.5344881
  1414.7995231     -2.1163645      2.5286897
  1414.8009120     -0.2078437      2.5297480
  1414.8023009      5.5632968      2.5343545
  1414.8036899     -0.8900573      2.5299973
  1414.8050788      1.9566439      2.5308948
  1414.8064677      0.8871255      2.5304505
  1414.8078566      0.2813374      2.5288211
  1414.8092455      0.9220566      2.5309621
  1414.8106344      0.1472282      2.5284365
  1414.8120233      2.3164560      2.5308165
  1414.8134122      0.8632061      2.5312176
  1414.8148011      2.2115169      2.5323898
  1414.8161900      1.1452072      2.5309755
  1414.8175789      1.7736751      2.5309732
  1414.8189678      0.6709029      2.5319879
  1414.8203567     -2.0466482      2.5293671
  1414.8217456     -1.2454938      2.5278237
  1414.8231345      0.1364353      2.5297919
  1414.8245234      1.4224681      2.5312059
  1414.8259123     -1.2087397      2.5300485
  1414.8273012      0.0037847      2.5300625
  1414.8286901     -1.0052788      2.5301958
  1414.8300790      0.1732625      2.5289222
  1414.8314679      0.1962339      2.5300545
  1414.8328568      2.0946181      2.5316817
  1414.8342457      1.2502922      2.5309515
  1414.8356346     -2.8208931      2.5282761
  1414.8370235     -1.3582359      2.5288094
  1414.8384124      1.0025658      2.5292486
  1414.8398013      1.3184041      2.5318614
  1414.8411902     -0.4381409      2.5285123
  1414.8425791      0.8513923      2.5309379
  1414.8439680      1.3580024      2.5301781
  1414.8453569      1.3705455      2.5303208
  1414.8467459      2.2987352      2.5319719
  1414.8481348     -3.6175261      2.5272683
  1414.8495237     -6.3118140      2.5250289
  1414.8509126     -4.0595976      2.5273452
  1414.8523015      0.7276385      2.5286632
  1414.8536904     -0.7627302      2.5300927
  1414.8550793     -2.9558044      2.5279821
  1414.8564682     -1.6085146      2.5299087
  1414.8578571      1.9551854      2.5324827
  1414.8592460      0.9178270      2.5300200
  1414.8606349     -3.3184606      2.5287458
  1414.8620238      0.8644459      2.5313447
  1414.8634127     -1.5294639      2.5304869
  1414.8648016      1.4118940      2.5305826
  1414.8661905      3.7282115      2.5318864
  1414.8675794      1.4675358      2.5313726
  1414.8689683      1.7888434      2.5320323
  1414.8703572      1.0982435      2.5315518
  1414.8717461      3.9237235      2.5313227
  1414.8731350     -1.7193607      2.5278303
  1414.8745239      1.2637833      2.5303476
  1414.8759128      2.6472439      2.5311934
  1414.8773017     -0.8797019      2.5300394
  1414.8786906      1.5203335      2.5306596
  1414.8800795      2.3574399      2.5315845
  1414.8814684     -1.3109805      2.5289786
  1414.8828573      2.5565252      2.5324565
  1414.8842462      2.3175499      2.5333894
  1414.8856351     -2.4272439      2.5301015
  1414.8870240      1.2139026      2.5310974
  1414.8884129      0.0288709      2.5314971
  1414.8898019     -0.4320881      2.5307632
  1414.8911908     -0.6255582      2.5301126
  1414.8925797      3.0742199      2.5331863
  1414.8939686     -1.3040526      2.5296232
  1414.8953575      3.2954015      2.5342642
  1414.8967464      1.2458437      2.5291848
  1414.8981353      0.5032482      2.5300847
  1414.8995242      6.7125223      2.5329200
  1414.9009131      1.0832209      2.5302661
  1414.9023020     -3.6189846      2.5287906
  1414.9036909      1.0911698      2.5317836
  1414.9050798      3.3655554      2.5329350
  1414.9064687      2.3212690      2.5331327
  1414.9078576      1.3067361      2.5323935
  1414.9092465     -0.1387837      2.5305328
  1414.9106354     -1.5867830      2.5283784
  1414.9120243      2.6298878      2.5312045
  1414.9134132      0.2783475      2.5322836
  1414.9148021     -2.5556648      2.5279579
  1414.9161910      0.6383783      2.5320149
  1414.9175799     -0.9532833      2.5307894
  1414.9189688      2.4623060      2.5313324
  1414.9203577      1.8670191      2.5327000
  1414.9217466     -1.4842504      2.5296896
  1414.9231355      1.2843481      2.5311544
  1414.9245244      0.9233693      2.5315241
  1414.9259133      1.8425892      2.5320204
  1414.9273022      5.3062361      2.5332851
  1414.9286911     -1.7189231      2.5279659
  1414.9300800      1.6907593      2.5307946
  1414.9314689      0.4627019      2.5313882
  1414.9328579     -0.7136517      2.5299893
  1414.9342468      1.7973027      2.5313592
  1414.9356357      0.7269822      2.5306954
  1414.9370246     -1.6324340      2.5292119
  1414.9398024     -3.3293264      2.5274808
  1414.9411913      1.7541311      2.5304846
  1414.9425802     -2.8221329      2.5282789
  1414.9439691     -0.1136246      2.5293056
  1414.9453580      5.1191834      2.5329154
  1414.9467469     -2.2697987      2.5291486
  1414.9481358      0.3749731      2.5296731
  1414.9495247      1.5470970      2.5309108
  1414.9509136      0.2876819      2.5295366
  1414.9523025     -0.3833742      2.5297286
  1414.9536914     -1.9160395      2.5283889
  1414.9550803      6.0920032      2.5336879
  1414.9564692     -4.5468826      2.5283308
  1414.9578581      0.5342413      2.5287470
  1414.9592470      1.4262603      2.5322818
  1414.9606359     -1.8999959      2.5289698
  1414.9620248     -1.0201555      2.5273708
  1414.9634137     -5.7330810      2.5254323
  1414.9648026      0.0492170      2.5297648
  1414.9661915     -1.3031776      2.5292033
  1414.9675804      5.2746596      2.5337842
  1414.9689693     -3.1318454      2.5287732
  1414.9703582     -0.5151497      2.5288900
  1414.9717471     -2.8425519      2.5291164
  1414.9731360      1.4274270      2.5314207
  1414.9745249     -0.6324132      2.5316005
  1414.9759139     -4.7274450      2.5288347
  1414.9773028     -2.8950579      2.5273078
  1414.9786917      0.0779495      2.5287829
  1414.9800806     -2.9996324      2.5269874
  1414.9814695      0.7422964      2.5303223
  1414.9828584      0.2412286      2.5301414
  1414.9842473     -2.3648200      2.5287911
  1414.9856362     -2.2854047      2.5260311
  1414.9870251      2.9301201      2.5325656
  1414.9884140      2.2708049      2.5326257
  1414.9898029      1.2424892      2.5318973
  1414.9911918      3.0827521      2.5329809
  1414.9925807      1.9879288      2.5324380
  1414.9939696      1.4363968      2.5326026
  1414.9953585     -2.7136933      2.5287458
  1414.9967474      0.6877485      2.5320426
  1414.9981363      0.3972881      2.5289065
  1414.9995252      3.2976622      2.5310085
  1415.0009141     -3.6793665      2.5292586
  1415.0023030      0.9298596      2.5308103
  1415.0036919     -0.4123984      2.5305208
  1415.0050808      0.1493431      2.5309638
  1415.0064697     -1.0058622      2.5289250
  1415.0078586     -7.2269501      2.5254642
  1415.0092475     -3.0613999      2.5291617
  1415.0106364     -1.4820626      2.5287743
  1415.0120253      1.8926158      2.5319594
  1415.0134142      1.3741918      2.5324451
  1415.0148031      1.0615622      2.5315677
  1415.0161920     -6.6431853      2.5255742
  1415.0175809      0.5002583      2.5304561
  1415.0189699     -0.9241133      2.5298292
  1415.0203588     -0.8320090      2.5310285
  1415.0217477     -0.7213088      2.5293156
  1415.0231366     -3.3800822      2.5266424
  1415.0245255      3.7432341      2.5325533
  1415.0259144     -0.4627167      2.5291948
  1415.0273033     -2.9719938      2.5287316
  1415.0286922     -1.0423977      2.5298004
  1415.0300811      2.7596214      2.5325678
  1415.0314700     -1.9047361      2.5306442
  1415.0328589     -0.6335800      2.5304038
  1415.0342478     -0.3027191      2.5291842
  1415.0356367     -3.2413059      2.5281459
  1415.0370256      3.8516736      2.5316817
  1415.0384145     -0.7105888      2.5275520
  1415.0398034      1.7350248      2.5316515
  1415.0411923     -2.7657618      2.5276383
  1415.0425812     -3.6074624      2.5276628
  1415.0439701      3.6021971      2.5313415
  1415.0453590     -3.3644033      2.5277044
  1415.0467479     -1.6706467      2.5293193
  1415.0481368     -6.0624104      2.5268301
  1415.0495257      1.3424694      2.5309715
  1415.0509146      0.9135973      2.5307436
  1415.0523035      1.3475741      2.5323405
  1415.0536924      3.5590984      2.5327467
  1415.0550813      3.1008376      2.5325508
  1415.0564702     -0.8209973      2.5268917
  1415.0578591     -2.9456679      2.5256460
  1415.0592480      1.9142745      2.5318999
  1415.0606369     -3.2421810      2.5284784
  1415.0620259     -2.3313474      2.5266128
  1415.0634148      2.7752273      2.5319899
  1415.0648037     -1.4216807      2.5282177
  1415.0661926     -0.4522884      2.5289871
  1415.0675815      0.9751460      2.5313529
  1415.0689704      0.6601829      2.5306749
  1415.0703593     -3.5445282      2.5277363
  1415.0717482     -1.1726417      2.5297739
  1415.0731371      2.7235964      2.5302379
  1415.0745260      0.1616674      2.5297978
  1415.0759149     -3.5142643      2.5284422
  1415.0773038     -3.0104982      2.5286880
  1415.0786927      2.0960036      2.5337595
  1415.0800816     -2.9824221      2.5281428
  1415.0814705     -1.8011096      2.5287176
  1415.0828594     -0.1944255      2.5299030
  1415.0842483     -1.6285690      2.5281411
  1415.0856372     -3.7450720      2.5280941
  1415.0870261     -1.4207327      2.5295235
  1415.0884150     -0.3482973      2.5292121
  1415.0898039     -1.2829773      2.5311316
  1415.0911928      5.1025565      2.5329009
  1415.0925817      0.4966850      2.5320312
  1415.0939706      3.3655554      2.5340745
  1415.0953595      0.6170842      2.5295528
  1415.0967484      0.6912489      2.5320007
