  1417.5602568      2.4039093      0.8127388
  1417.5616458      0.3507959      0.8117020
  1417.5630347     -0.7698958      0.8112763
  1417.5644236     -1.4882273      0.8110538
  1417.5658125     -1.8764956      0.8107788
  1417.5672014     -1.3850333      0.8110907
  1417.5685903     -1.4975051      0.8107634
  1417.5699793     -1.8733447      0.8108128
  1417.5713682     -1.9968448      0.8108609
  1417.5727571     -0.0091138      0.8115218
  1417.5741460      1.2394543      0.8119661
  1417.5755349      2.7068392      0.8125239
  1417.5769238     -0.0378226      0.8116498
  1417.5783128      0.9844016      0.8121573
  1417.5797017     -0.3933560      0.8110855
  1417.5810906     -1.0757140      0.8100448
  1417.5824795     -1.1523874      0.8105477
  1417.5838684     -2.5192916      0.8100617
  1417.5852574     -1.7178098      0.8105205
  1417.5866463     -2.2351800      0.8105183
  1417.5880352     -2.8902297      0.8106634
  1417.5894241      0.9872024      0.8119618
  1417.5908130     -0.1328766      0.8118245
  1417.5922019      1.1935028      0.8116893
  1417.5935909      2.1581344      0.8120675
  1417.5949798      0.7497425      0.8120662
  1417.5963687      0.5298755      0.8117619
  1417.5977576      1.2188856      0.8120130
  1417.5991465      0.6899618      0.8118874
  1417.6005354      1.3493878      0.8123783
  1417.6019244     -2.4565350      0.8107692
  1417.6033133     -1.6292328      0.8110839
  1417.6047022     -1.5711150      0.8110467
  1417.6060911     -1.7994722      0.8112086
  1417.6074800     -1.1778576      0.8114442
  1417.6088690     -0.3060043      0.8114527
  1417.6102579      0.2352607      0.8115496
  1417.6116468      1.0006815      0.8120581
  1417.6130357      2.2332323      0.8124725
  1417.6144246      1.6659719      0.8121254
  1417.6158135      1.6669347      0.8122890
  1417.6172025     -0.8018430      0.8113872
  1417.6185914     -0.4007957      0.8113394
  1417.6199803     -1.2284481      0.8113700
  1417.6213692     -2.0394703      0.8110014
  1417.6227581     -2.2906719      0.8107093
  1417.6241470     -1.6618802      0.8110967
  1417.6255360     -2.0595139      0.8106735
  1417.6269249     -0.5580812      0.8114100
  1417.6283138     -1.2566317      0.8111982
  1417.6297027      0.6305312      0.8118294
  1417.6310916      0.0274723      0.8118164
  1417.6324806      0.4992412      0.8120376
  1417.6338695      0.4492634      0.8117497
  1417.6352584     -0.2444731      0.8113960
  1417.6366473      0.0240588      0.8119050
  1417.6380362     -1.3041587      0.8113951
  1417.6394251     -0.2790461      0.8117432
  1417.6408141     -0.3993953      0.8111874
  1417.6422030     -1.1473984      0.8109872
  1417.6435919     -3.4511882      0.8105145
  1417.6449808     -1.5981608      0.8109130
  1417.6463697     -0.9065249      0.8112687
  1417.6477586      1.0371802      0.8120124
  1417.6491476      2.9759838      0.8129978
  1417.6505365      0.0050655      0.8115544
  1417.6519254      0.9966553      0.8123135
  1417.6533143      1.2155595      0.8119561
  1417.6547032      0.8891725      0.8121681
  1417.6560921     -1.3650772      0.8110463
  1417.6574811     -1.0513816      0.8111446
  1417.6588700     -2.7100998      0.8107093
  1417.6602589     -2.7026600      0.8106212
  1417.6616478     -0.7351477      0.8112756
  1417.6630367     -2.9141245      0.8102667
  1417.6644257     -0.3797018      0.8114156
  1417.6658146      0.6651918      0.8117968
  1417.6672035      0.1972741      0.8119461
  1417.6685924     -0.1427671      0.8118355
  1417.6699813      1.9741533      0.8120127
  1417.6713702      1.6697355      0.8120578
  1417.6727592     -0.6386057      0.8112932
  1417.6741481     -0.4500733      0.8111487
  1417.6755370     -1.4931288      0.8106922
  1417.6769259     -0.0000110      0.8115971
  1417.6783148     -2.3458137      0.8110453
  1417.6797037     -2.2906719      0.8108495
  1417.6810927     -3.7868531      0.8103787
  1417.6824816     -0.1874932      0.8116778
  1417.6838705     -1.0070056      0.8111721
  1417.6852594      0.6091747      0.8120063
  1417.6866483      1.4792774      0.8122340
  1417.6880373      1.8733226      0.8123175
  1417.6894262      1.7373061      0.8121797
  1417.6908151      0.7843156      0.8116152
  1417.6922040      0.9550801      0.8117134
  1417.6935929     -0.9754084      0.8114131
  1417.6949818      0.9377498      0.8115378
  1417.6963708     -1.3984249      0.8114135
  1417.6977597     -3.2453255      0.8105050
  1417.6991486     -3.4557396      0.8107302
  1417.7005375     -1.9349635      0.8107296
  1417.7019264      0.0601198      0.8114726
  1417.7033153      0.3372293      0.8116582
  1417.7047043      1.1411619      0.8121381
  1417.7060932      2.9400103      0.8123779
  1417.7074821      1.4632601      0.8121088
  1417.7088710     -0.0561157      0.8114966
  1417.7102599      0.2072521      0.8117943
  1417.7116489     -0.6963734      0.8117391
  1417.7130378     -2.1316359      0.8109326
  1417.7144267     -3.1535975      0.8107779
  1417.7158156     -1.1200900      0.8113456
  1417.7172045     -1.4442013      0.8110903
  1417.7185934     -1.6978537      0.8108838
  1417.7199824     -0.0328336      0.8114697
  1417.7213713      1.4139825      0.8124718
  1417.7227602      0.6168770      0.8119585
  1417.7241491      1.5466730      0.8122586
  1417.7255380      2.7613683      0.8126643
  1417.7269269      0.3702268      0.8119352
  1417.7283159     -0.5853895      0.8107834
  1417.7297048     -0.8088451      0.8108987
  1417.7310937     -1.2409644      0.8107881
  1417.7324826     -0.8984725      0.8112609
  1417.7338715     -1.8515505      0.8110124
  1417.7352604      0.5047553      0.8116797
  1417.7366494      0.2714967      0.8116295
  1417.7380383     -1.4482276      0.8111124
  1417.7394272      1.8447889      0.8115686
  1417.7408161      0.7308368      0.8119063
  1417.7422050      2.1282878      0.8125139
  1417.7435940      0.7950814      0.8116068
  1417.7449829      0.6848853      0.8104264
  1417.7463718     -1.1987765      0.8111439
  1417.7477607     -1.7387286      0.8110872
  1417.7491496     -1.8113758      0.8110045
  1417.7505385     -3.2148662      0.8106603
  1417.7519275     -1.5673514      0.8109903
  1417.7533164     -1.1321687      0.8112259
  1417.7547053     -0.0448247      0.8117546
  1417.7560942      0.4544275      0.8118327
  1417.7574831      0.0336867      0.8114667
  1417.7588720      0.5118450      0.8121234
  1417.7602610      1.8036513      0.8122521
  1417.7616499      0.8651027      0.8117754
  1417.7630388      1.1661945      0.8121082
  1417.7644277      0.9513165      0.8118556
  1417.7658166      0.1091347      0.8116738
  1417.7672055     -1.0031544      0.8114778
  1417.7685945     -1.2851654      0.8110488
  1417.7699834     -0.6949729      0.8110619
  1417.7713723      0.6542509      0.8115646
  1417.7727612     -0.6230260      0.8113756
  1417.7741501     -0.9050370      0.8112394
  1417.7755391      0.2967044      0.8117985
  1417.7769280      0.5711881      0.8121569
  1417.7783169      0.5215605      0.8117156
  1417.7797058     -1.4657329      0.8111359
  1417.7810947      2.3850911      0.8122016
  1417.7824836     -0.0187418      0.8117915
  1417.7838726      0.0252842      0.8114302
  1417.7852615     -0.8057817      0.8113152
  1417.7866504     -2.1922919      0.8108346
  1417.7880393     -0.4622395      0.8114549
  1417.7894282     -2.0343938      0.8107978
  1417.7908171     -1.7284880      0.8108488
  1417.7922061     -1.1688424      0.8112548
  1417.7935950     -0.7712087      0.8113186
  1417.7949839      0.0601198      0.8118344
  1417.7963728      0.2530286      0.8117252
  1417.7977617      0.8783192      0.8121063
  1417.7991506      0.2379740      0.8117832
  1417.8005396      0.8140746      0.8119092
  1417.8019285     -0.1355024      0.8114649
  1417.8033174     -0.9811852      0.8113107
  1417.8047063     -1.1192148      0.8113237
  1417.8060952     -1.6652062      0.8111139
  1417.8074842     -2.1180693      0.8103713
  1417.8088731     -1.8276558      0.8108791
  1417.8102620     -1.8472617      0.8099413
  1417.8116509      0.1991997      0.8102723
  1417.8130398     -0.7009247      0.8108217
  1417.8144287      2.2509127      0.8120857
  1417.8158177      1.2868938      0.8119924
  1417.8172066      0.2780612      0.8119588
  1417.8185955      3.5966355      0.8126805
  1417.8199844      0.0260719      0.8115856
  1417.8213733     -0.4758061      0.8114154
  1417.8227622     -1.1566762      0.8110006
  1417.8241512     -1.4644200      0.8111145
  1417.8255401     -1.4167180      0.8108635
  1417.8269290     -1.0590839      0.8111182
  1417.8283179     -0.5469653      0.8112242
  1417.8297068     -1.4603063      0.8110563
  1417.8310957     -0.3214090      0.8113525
  1417.8324847      0.5041427      0.8119024
  1417.8338736      2.6750670      0.8122734
  1417.8352625      0.8997633      0.8110512
  1417.8366514      1.7417700      0.8122930
  1417.8380403     -0.2352828      0.8106716
  1417.8394292     -0.5992187      0.8110594
  1417.8408182     -1.1972010      0.8109680
  1417.8422071     -2.3597305      0.8101633
  1417.8435960     -3.1308406      0.8106341
  1417.8449849     -1.2604828      0.8107685
  1417.8463738     -2.2807814      0.8107200
  1417.8477628      0.0792006      0.8113966
  1417.8491517      1.3724949      0.8120242
  1417.8505406      0.5041427      0.8120763
  1417.8519295      1.7865836      0.8118271
  1417.8533184      0.4993287      0.8121339
  1417.8547073      0.7229594      0.8116925
  1417.8560963      0.3795922      0.8117072
  1417.8574852     -0.0132276      0.8117293
  1417.8588741     -1.4669583      0.8111436
  1417.8602630     -1.6217055      0.8112992
  1417.8616519     -0.9553648      0.8111580
  1417.8630408     -1.5680516      0.8109755
  1417.8644298     -1.4102410      0.8110559
  1417.8658187     -0.7099400      0.8111612
  1417.8672076     -1.2137436      0.8109736
  1417.8685965      1.4711375      0.8121612
  1417.8699854      1.4603717      0.8124563
  1417.8713743      0.4782348      0.8117891
  1417.8727633     -0.5368122      0.8112192
  1417.8741522     -0.6868329      0.8115043
  1417.8755411     -0.6372928      0.8114660
  1417.8769300     -1.1675295      0.8115193
  1417.8783189     -2.2440202      0.8112477
  1417.8797078     -1.7644615      0.8109009
  1417.8810968     -1.3354057      0.8108517
  1417.8824857     -0.2356329      0.8116367
  1417.8838746      0.1464211      0.8114899
  1417.8852635      1.8460143      0.8124192
  1417.8866524      0.6554763      0.8117968
  1417.8880414      1.2089950      0.8120464
  1417.8894303      1.1607678      0.8120228
  1417.8908192     -0.9200040      0.8115243
  1417.8922081     -0.9381221      0.8110265
  1417.8935970     -1.8632791      0.8110285
  1417.8949859     -2.4037564      0.8107464
  1417.8963749     -2.2298409      0.8108953
  1417.8977638     -1.8540888      0.8110074
  1417.8991527     -1.1123877      0.8106875
  1417.9005416     -1.0995213      0.8114326
  1417.9019305     -0.4997009      0.8114060
  1417.9033194      0.3521963      0.8119708
  1417.9047084     -0.0295075      0.8120310
  1417.9060973     -0.1188723      0.8114199
  1417.9074862      0.0220457      0.8112030
  1417.9088751     -1.2659095      0.8112660
  1417.9102640      1.8346358      0.8123605
  1417.9116529     -1.3184255      0.8111654
  1417.9130419     -1.9296243      0.8109656
  1417.9144308     -2.3185054      0.8106989
  1417.9158197     -0.5751489      0.8115141
  1417.9172086     -0.1511696      0.8115518
  1417.9185975     -1.6713331      0.8111550
  1417.9199864      1.0438322      0.8120436
  1417.9213754      0.9682091      0.8119123
  1417.9227643      0.8058471      0.8120775
  1417.9241532      1.1549911      0.8119897
  1417.9255421     -0.5860022      0.8111980
  1417.9269310      0.2882143      0.8117799
  1417.9283199     -0.5138802      0.8113826
  1417.9297089     -2.4146097      0.8108122
  1417.9310978     -1.4716847      0.8105649
  1417.9324867     -0.8450812      0.8113289
  1417.9338756     -0.8297640      0.8112518
  1417.9352645     -1.6896262      0.8110865
  1417.9366535      0.1151741      0.8111565
  1417.9380424      0.0941677      0.8117279
  1417.9394313      1.6601076      0.8121833
  1417.9408202     -0.3816274      0.8115476
  1417.9422091     -0.9849488      0.8114871
  1417.9435980      0.0998569      0.8115188
  1417.9449870     -0.5558055      0.8112406
  1417.9463759     -0.7539659      0.8114196
  1417.9477648     -0.1453929      0.8111106
  1417.9491537     -1.5337411      0.8097233
  1417.9505426     -2.2284404      0.8102285
  1417.9519315     -2.1841519      0.8102049
  1417.9533205     -2.3424002      0.8099884
  1417.9547094     -0.2678427      0.8110630
  1417.9560983     -0.4636399      0.8110169
  1417.9574872      1.0000688      0.8110576
  1417.9588761      1.5074610      0.8118330
  1417.9602650      1.6024275      0.8122764
  1417.9616540      1.0063708      0.8123322
  1417.9630429     -0.2593526      0.8117486
  1417.9644318     -0.5924792      0.8118092
  1417.9658207     -1.7650742      0.8113643
  1417.9672096     -2.8283483      0.8097844
  1417.9685985     -2.6237110      0.8110683
  1417.9699875     -1.5481831      0.8114484
  1417.9713764     -1.1345319      0.8106687
  1417.9727653     -2.7339071      0.8100538
  1417.9741542     -1.3105481      0.8111673
  1417.9755431     -1.2709860      0.8107626
  1417.9769320      2.2780460      0.8124594
  1417.9783210      1.4650981      0.8122213
  1417.9797099      0.9823885      0.8117595
  1417.9810988      1.8817251      0.8122407
  1417.9824877      1.4715751      0.8121676
  1417.9838766      1.3327578      0.8119210
  1417.9852655     -0.4021962      0.8114209
  1417.9866545     -1.4370242      0.8113016
  1417.9880434     -1.5250760      0.8110201
  1417.9894323     -1.4768488      0.8113240
  1417.9908212     -1.6491888      0.8110830
  1417.9922101     -1.5241132      0.8111742
  1417.9935991     -2.0935618      0.8112477
  1417.9949880      1.1668072      0.8120285
  1417.9963769      1.6849652      0.8123203
  1417.9977658      1.1152540      0.8120245
  1417.9991547      1.5792329      0.8124675
  1418.0005436      0.2288712      0.8117661
  1418.0019326     -1.6162788      0.8112149
  1418.0033215     -0.7120406      0.8115202
  1418.0047104     -0.5411885      0.8110531
  1418.0060993     -2.3491397      0.8106374
  1418.0074882     -1.4303721      0.8102976
  1418.0088771     -0.1195725      0.8112854
  1418.0102661     -1.5648131      0.8112942
  1418.0116550      0.3967474      0.8118521
  1418.0130439      2.8971222      0.8128413
  1418.0144328      0.5939450      0.8118464
  1418.0158217      1.8707843      0.8125727
  1418.0172106      1.4020789      0.8120452
  1418.0185996      1.1645315      0.8116122
  1418.0199885     -0.0427241      0.8118522
  1418.0213774     -0.6826317      0.8113168
  1418.0227663     -1.6621428      0.8112896
  1418.0241552     -1.7030178      0.8110610
  1418.0255441     -2.2352675      0.8108866
  1418.0269331     -1.6209177      0.8111152
  1418.0283220      0.0632707      0.8114998
  1418.0297109     -0.6963734      0.8113907
  1418.0310998      0.5143833      0.8119611
  1418.0324887      1.5703052      0.8121907
  1418.0338776      2.9521765      0.8125399
  1418.0352666      1.8368240      0.8125569
  1418.0366555     -0.6076213      0.8118366
  1418.0380444     -0.0227680      0.8116366
  1418.0394333      0.0401637      0.8118623
  1418.0408222      0.0606449      0.8118908
  1418.0422111     -2.1581565      0.8107176
  1418.0436001     -2.6872553      0.8107479
  1418.0449890     -2.5434490      0.8110479
  1418.0463779     -1.2105051      0.8113676
  1418.0477668      1.9290771      0.8123292
  1418.0491557     -0.1900315      0.8118887
  1418.0505446      1.1985794      0.8123335
  1418.0519336      2.3493802      0.8115227
  1418.0533225      1.4735007      0.8121222
  1418.0547114      1.6696480      0.8121557
  1418.0561003      0.3229624      0.8116244
  1418.0574892     -2.9877344      0.8105673
  1418.0588781     -1.5359293      0.8105972
  1418.0602671     -2.9945615      0.8107397
  1418.0616560     -0.7621059      0.8113972
  1418.0630449     -0.1134456      0.8114702
  1418.0644338     -0.7716463      0.8115842
  1418.0658227     -1.0654734      0.8113731
  1418.0672116     -0.3729623      0.8116179
  1418.0686006     -0.0802730      0.8114207
  1418.0699895      0.9630451      0.8118271
  1418.0713784      0.1170121      0.8113258
  1418.0727673      0.6868984      0.8119706
  1418.0741562     -1.0373773      0.8114516
  1418.0755452     -2.2447204      0.8105542
  1418.0769341     -1.7480940      0.8110762
  1418.0783230     -1.0042922      0.8113971
  1418.0797119     -2.3931657      0.8107867
  1418.0811008     -1.0082309      0.8113067
  1418.0824897     -0.9982529      0.8114190
  1418.0838787      1.0473333      0.8121206
  1418.0852676      1.0927596      0.8116896
  1418.0866565      0.3318026      0.8116587
  1418.0880454      1.6387511      0.8122068
  1418.0894343      1.5533250      0.8122507
  1418.0908232      1.2274632      0.8117303
  1418.0922122     -0.1930949      0.8116199
  1418.0936011     -1.7859055      0.8112366
  1418.0949900     -2.2799937      0.8104574
  1418.0963789     -1.5221001      0.8110623
  1418.0977678     -1.7726890      0.8109841
  1418.0991567     -1.5148354      0.8112486
  1418.1005457      0.4134650      0.8112497
  1418.1019346     -0.4289793      0.8116868
  1418.1033235     -0.7586924      0.8112548
  1418.1047124      0.5596346      0.8117845
  1418.1061013      1.7080722      0.8123989
  1418.1074902      0.8691289      0.8117394
  1418.1088792      0.2039261      0.8120377
  1418.1102681      0.4059377      0.8113596
  1418.1116570     -0.6440324      0.8113973
  1418.1130459      0.6477739      0.8118291
  1418.1144348     -2.9078226      0.8107233
  1418.1158237     -1.3935234      0.8113030
  1418.1172127     -3.0224825      0.8107647
  1418.1186016     -1.7515075      0.8109546
  1418.1199905     -0.2368583      0.8109518
  1418.1213794     -1.0629351      0.8116908
  1418.1227683     -0.7341849      0.8115307
  1418.1241572     -1.2680977      0.8112379
  1418.1255462      0.8238776      0.8118026
  1418.1269351      1.8531914      0.8125306
  1418.1283240      0.0853275      0.8119798
  1418.1297129      1.7801942      0.8117926
  1418.1311018      1.2621237      0.8118116
  1418.1324907     -1.2534807      0.8112021
  1418.1338797     -1.9316375      0.8111899
  1418.1352686     -3.2022623      0.8103964
  1418.1366575     -2.9429208      0.8104597
  1418.1380464     -1.8145268      0.8112788
  1418.1394353     -1.1403962      0.8111502
  1418.1408242     -0.7368107      0.8118043
  1418.1422132      1.5911366      0.8123422
  1418.1436021      0.9827386      0.8121928
  1418.1449910      0.1237517      0.8120291
  1418.1463799      0.8817328      0.8120077
  1418.1477688     -0.5864398      0.8113636
  1418.1491577      0.4571408      0.8114760
  1418.1505467     -0.4752810      0.8114437
  1418.1519356     -2.7637536      0.8104391
  1418.1533245     -1.8614411      0.8112980
  1418.1547134     -2.5152654      0.8107375
  1418.1561023     -3.6333313      0.8104490
  1418.1574912     -2.1553557      0.8111906
  1418.1588802     -0.1970336      0.8117771
  1418.1602691      1.2033058      0.8119884
  1418.1616580      1.9927965      0.8124103
  1418.1630469      2.1593598      0.8127578
  1418.1644358      0.9142927      0.8123137
  1418.1658247     -0.9475749      0.8114543
  1418.1672137     -1.6077887      0.8111494
  1418.1686026     -1.4842886      0.8111564
  1418.1699915     -1.0549702      0.8112092
  1418.1713804     -3.4215167      0.8104196
  1418.1727693     -2.9044966      0.8106516
  1418.1741582     -2.1503666      0.8110001
  1418.1755472     -0.2929629      0.8115527
  1418.1769361      0.3260258      0.8116102
  1418.1783250      1.2427803      0.8120501
  1418.1797139      2.0393607      0.8125045
  1418.1811028      1.6442652      0.8124208
  1418.1824917      1.3998907      0.8120163
  1418.1838807      0.1850204      0.8118665
  1418.1852696     -0.0003612      0.8119350
  1418.1866585     -1.6713331      0.8114044
  1418.1880474     -1.1807460      0.8113648
  1418.1894363      2.1652241      0.8120731
  1418.1908252     -1.5118595      0.8112212
  1418.1922142     -3.0202944      0.8107299
  1418.1936031     -1.1046853      0.8112232
  1418.1949920     -0.3650849      0.8116466
  1418.1963809      0.3479950      0.8118786
  1418.1977698      1.3918383      0.8121024
  1418.1991587      0.4377974      0.8119150
  1418.2005477      0.5435297      0.8121051
  1418.2019366      0.2386742      0.8118003
  1418.2033255     -1.4898903      0.8110948
  1418.2047144     -0.6645136      0.8111173
  1418.2061033     -2.0592514      0.8110394
  1418.2074922     -1.3691035      0.8113974
  1418.2088812     -0.6032450      0.8112861
  1418.2102701     -1.9120315      0.8111419
  1418.2116590      0.3979728      0.8116814
  1418.2130479      0.0088291      0.8116926
  1418.2144368      0.6637913      0.8121118
  1418.2158257      0.3643625      0.8119070
  1418.2172147      0.5954330      0.8120618
  1418.2186036     -0.1290254      0.8116408
  1418.2199925     -0.6723035      0.8113557
  1418.2213814     -1.0926942      0.8113556
  1418.2227703     -2.4083078      0.8108073
  1418.2241592     -0.4744057      0.8115822
  1418.2255482      0.4367471      0.8116771
  1418.2269371      0.1149990      0.8117516
  1418.2283260     -0.8965469      0.8114549
  1418.2297149     -1.5053825      0.8112446
  1418.2311038      1.3808099      0.8121940
  1418.2324927     -0.1869680      0.8113277
  1418.2338817     -0.6068336      0.8114983
  1418.2352706      0.0536428      0.8118753
  1418.2366595     -1.4543544      0.8107901
  1418.2380484     -1.2753624      0.8113706
  1418.2394373     -2.6594218      0.8110090
  1418.2408262     -1.1566762      0.8112212
  1418.2422152     -2.0945246      0.8109766
  1418.2436041     -0.5152806      0.8114384
  1418.2449930     -0.8690635      0.8114407
  1418.2463819     -0.6818439      0.8113996
  1418.2477708     -0.7326969      0.8114496
  1418.2491597      0.5275998      0.8121593
  1418.2505487      0.5443174      0.8119173
  1418.2519376     -0.2046484      0.8115239
  1418.2533265      0.3842311      0.8119627
  1418.2547154     -0.6810562      0.8115477
  1418.2561043     -0.4873596      0.8116867
  1418.2574932     -1.9055545      0.8109612
  1418.2588822     -0.6575990      0.8114651
  1418.2602711     -0.7823246      0.8116420
  1418.2616600     -0.2647793      0.8118900
  1418.2630489     -0.6207503      0.8114552
  1418.2644378     -1.2831522      0.8109923
  1418.2658267      0.0874281      0.8116698
  1418.2672157     -1.4027137      0.8111648
  1418.2686046      0.7423028      0.8117262
  1418.2699935      0.9795876      0.8120144
  1418.2713824     -1.0437668      0.8112981
  1418.2727713      0.1809066      0.8119274
  1418.2741602     -0.1559836      0.8114548
  1418.2755492     -1.1621904      0.8114974
  1418.2769381     -2.6736887      0.8108850
  1418.2783270     -1.3319921      0.8115080
  1418.2797159     -1.8164523      0.8113067
  1418.2811048     -0.4871846      0.8112407
  1418.2824937     -0.6326539      0.8115281
  1418.2838827     -0.8625865      0.8114784
  1418.2852716     -0.8742276      0.8112659
  1418.2866605     -0.4045594      0.8115722
  1418.2880494     -0.3621965      0.8112942
  1418.2894383      0.1695281      0.8115567
  1418.2908272     -0.5835515      0.8116809
  1418.2922162      2.0013741      0.8123914
  1418.2936051      1.4441792      0.8120491
  1418.2949940     -0.8259128      0.8112580
  1418.2963829     -0.2015850      0.8117671
  1418.2977718     -2.3557918      0.8107930
  1418.2991607     -0.9129144      0.8111589
  1418.3005497     -1.3544865      0.8112142
  1418.3019386     -1.4057771      0.8110919
  1418.3033275     -0.5442520      0.8114802
  1418.3047164      3.5765043      0.8127833
  1418.3061053      2.4093360      0.8122218
  1418.3074942      1.6670222      0.8121111
  1418.3088832      1.3558648      0.8124123
  1418.3102721      0.2237072      0.8115341
  1418.3116610     -1.4075277      0.8113035
  1418.3130499     -1.2356253      0.8113610
  1418.3144388     -1.1885359      0.8114099
  1418.3158277     -3.7062410      0.8104159
  1418.3172167     -3.3090449      0.8106280
  1418.3186056     -2.3624438      0.8110440
  1418.3199945     -2.6815661      0.8108922
  1418.3213834     -0.8104206      0.8112538
  1418.3227723      0.2104031      0.8119281
  1418.3241612      1.3502631      0.8121039
  1418.3255502      2.0781350      0.8122136
  1418.3269391      3.1424595      0.8129413
  1418.3283280     -1.2073541      0.8116938
  1418.3297169      1.0370051      0.8118048
  1418.3311058     -1.8963642      0.8111371
  1418.3324947     -1.8041986      0.8110379
  1418.3338837     -2.2536481      0.8112858
  1418.3352726     -1.4315975      0.8112899
  1418.3366615     -2.5165783      0.8110472
  1418.3380504     -1.8520757      0.8113367
  1418.3394393     -1.0673990      0.8113057
  1418.3408282      1.2088200      0.8120638
  1418.3422172      1.1403741      0.8122711
  1418.3436061      0.8797197      0.8123294
  1418.3449950      1.3008981      0.8118856
  1418.3463839     -0.1681498      0.8115750
  1418.3477728     -1.7387286      0.8112368
  1418.3491617     -2.8286109      0.8108282
  1418.3505507     -1.9969324      0.8109535
  1418.3519396     -2.7679549      0.8106068
  1418.3533285     -2.2924225      0.8107984
  1418.3547174     -2.1911541      0.8111731
  1418.3561063     -1.9126442      0.8112324
  1418.3574952      0.2356108      0.8119201
  1418.3588841      0.8626520      0.8121945
  1418.3602731      1.6792759      0.8125748
  1418.3616620     -0.0044749      0.8116109
  1418.3630509      1.2074196      0.8124330
  1418.3644398     -0.3881919      0.8115509
  1418.3658287     -0.3168576      0.8115785
  1418.3672176     -1.6153160      0.8112820
  1418.3686066     -0.8922581      0.8115773
  1418.3699955     -0.6042953      0.8117488
  1418.3713844     -2.3412623      0.8107640
  1418.3727733     -0.9761962      0.8112433
  1418.3741622      0.8995007      0.8118883
  1418.3755511      0.3116715      0.8118596
  1418.3769401      0.6488243      0.8118133
  1418.3783290      2.2152018      0.8125134
  1418.3797179      0.5465056      0.8118755
  1418.3811068     -0.1974713      0.8125019
  1418.3824957     -0.9375094      0.8118383
  1418.3838846     -2.3865136      0.8108150
  1418.3852736     -1.6449000      0.8111115
  1418.3866625     -1.9106311      0.8110202
  1418.3880514     -2.3874764      0.8108200
  1418.3894403     -1.3181629      0.8113455
  1418.3908292     -0.2486744      0.8117690
  1418.3922181     -0.7911648      0.8114216
  1418.3936071     -1.5447695      0.8111397
  1418.3949960     -0.2267052      0.8118276
  1418.3963849      0.3469447      0.8119568
  1418.3977738      0.4637053      0.8120735
  1418.3991627      0.4351716      0.8119386
  1418.4005516     -0.4810577      0.8118394
  1418.4019406     -1.2709860      0.8113756
  1418.4033295     -1.6461254      0.8112512
  1418.4047184     -1.0257363      0.8116924
  1418.4061073     -1.7791660      0.8107167
  1418.4074962     -0.6575990      0.8116756
  1418.4088851     -1.0038546      0.8114391
  1418.4102741     -1.8610034      0.8109300
  1418.4116630     -2.8517180      0.8110230
  1418.4130519      0.9059777      0.8116434
  1418.4144408     -0.1516073      0.8118873
  1418.4158297     -1.1443349      0.8112395
  1418.4172186      0.4241433      0.8119157
  1418.4186076      0.7638343      0.8118522
  1418.4199965     -0.6402688      0.8115025
  1418.4213854     -0.5500287      0.8114944
  1418.4227743     -2.1737363      0.8110747
  1418.4241632     -1.6502392      0.8110359
  1418.4255521     -1.0905060      0.8116373
  1418.4269411     -2.2175871      0.8110727
  1418.4283300     -2.1135179      0.8107877
  1418.4297189     -2.8500550      0.8109394
  1418.4311078     -0.8537463      0.8112418
  1418.4324967      0.6454107      0.8121080
  1418.4338856      0.9003760      0.8123859
  1418.4352745      0.8847962      0.8126065
  1418.4366635      2.0765595      0.8125702
  1418.4380524     -0.1340144      0.8117469
  1418.4394413      0.4904010      0.8119815
  1418.4408302     -1.4745731      0.8109647
  1418.4422191     -1.2849028      0.8115828
  1418.4436080     -1.8398220      0.8112391
  1418.4449970     -1.9599086      0.8108885
  1418.4463859     -2.6992465      0.8108319
  1418.4477748     -0.7313840      0.8115172
  1418.4491637     -1.1713807      0.8113762
  1418.4505526     -0.3484548      0.8116855
  1418.4519415      0.7062418      0.8121234
  1418.4533305      2.1176096      0.8123564
  1418.4547194      1.8403250      0.8122780
  1418.4561083      0.5292628      0.8122427
  1418.4574972      0.5170091      0.8121606
  1418.4588861     -1.5326908      0.8113030
  1418.4602750     -1.0863047      0.8114870
  1418.4616640     -2.7600775      0.8109006
  1418.4630529     -1.8493624      0.8112355
  1418.4644418     -2.4626619      0.8107585
  1418.4658307     -1.9040666      0.8111601
  1418.4672196     -0.1339269      0.8117697
  1418.4686085     -0.7636814      0.8115657
  1418.4699975      0.9168310      0.8124153
  1418.4713864     -0.1268372      0.8115027
  1418.4727753      1.8944165      0.8122837
  1418.4741642      0.9646205      0.8124846
  1418.4755531      0.5400286      0.8118611
  1418.4769420     -1.4072651      0.8111304
  1418.4783310     -2.0274792      0.8111607
  1418.4797199     -2.0103239      0.8110948
  1418.4811088     -3.7040528      0.8107558
  1418.4824977     -2.5639302      0.8107775
  1418.4838866     -1.8708939      0.8107886
  1418.4852755     -1.3129988      0.8112423
  1418.4866645      2.5380878      0.8127264
  1418.4880534      0.1092223      0.8113973
  1418.4894423      2.9085882      0.8124358
  1421.2158802     -0.2039482      0.8057222
  1421.2172691      1.6029527      0.8064641
  1421.2186580      1.9534095      0.8069540
  1421.2200469      1.8281588      0.8066619
  1421.2214358      1.5128877      0.8064678
  1421.2228247      0.7472043      0.8061520
  1421.2242136      0.6809466      0.8058039
  1421.2256025      0.7466791      0.8055344
  1421.2269915     -0.0189168      0.8055004
