  1417.4938716    -85.6435029      0.9165062
  1417.4952605    -86.9719410      0.9165359
  1417.4966495    -88.5759380      0.9157772
  1417.4980384    -85.8899289      0.9168499
  1417.4994273    -83.0525121      0.9181351
  1417.5008162    -78.8147926      0.9197070
  1417.5022051    -74.7988213      0.9214456
  1417.5035940    -75.8613726      0.9211994
  1417.5049829    -77.2468451      0.9201487
  1417.5063718    -79.2983246      0.9197446
  1417.5077608    -82.4538562      0.9181726
  1417.5091497    -85.1229249      0.9168609
  1417.5105386    -88.2952795      0.9156595
  1417.5119275    -89.9748338      0.9149657
  1417.5133164    -88.6603465      0.9157044
  1417.5147053    -88.5493258      0.9159088
  1417.5160942    -85.5289652      0.9171528
  1417.5174831    -83.1597813      0.9176416
  1417.5188721    -79.6952792      0.9191939
  1417.5202610    -77.0440301      0.9204946
  1417.5216499    -75.7715126      0.9209968
  1417.5230388    -76.6471927      0.9207407
  1417.5244277    -77.8242817      0.9205516
  1417.5258166    -75.9449605      0.9208374
  1417.5272055    -75.0494092      0.9215016
  1417.5285944    -72.0967512      0.9226151
  1417.5299834    -72.3786992      0.9223784
  1417.5313723    -71.8853782      0.9228500
  1417.5327612    -68.5782629      0.9240037
  1417.5341501    -66.2436045      0.9248047
  1417.5355390    -66.1425487      0.9250459
  1417.5369279    -62.7935222      0.9262782
  1417.5383168    -61.1251052      0.9272243
  1417.5397057    -58.7588521      0.9282561
  1417.5410947    -59.1337082      0.9284568
  1417.5424836    -57.5055024      0.9287780
  1417.5438725    -53.1506660      0.9303982
  1417.5452614    -50.7960192      0.9313558
  1417.5466503    -47.5248362      0.9327007
  1417.5480392    -45.5482107      0.9332312
  1417.5494281    -42.1150101      0.9349969
  1417.5508170    -42.1409189      0.9350718
  1417.5522060    -39.3271247      0.9362999
  1417.5535949    -37.3059502      0.9373929
  1417.5549838    -37.7359649      0.9365997
  1417.5563727    -36.9835565      0.9373521
  1417.5577616    -36.1510771      0.9374976
  1417.5591505    -33.8409793      0.9386653
  1417.5605394    -32.5522834      0.9391188
  1417.5619283    -27.3729396      0.9413245
  1417.5633173    -26.0364709      0.9417475
  1417.5647062    -22.9021001      0.9429602
  1417.5660951    -18.5220584      0.9446835
  1417.5674840    -18.0783859      0.9448502
  1417.5688729    -18.7293869      0.9446173
  1417.5702618    -17.4551695      0.9450967
  1417.5716507    -17.2382278      0.9453715
  1417.5730396    -17.5862372      0.9449834
  1417.5744286    -19.7833214      0.9443867
  1417.5758175    -21.1579498      0.9438291
  1417.5772064    -19.9674962      0.9440840
  1417.5785953    -18.9520731      0.9448680
  1417.5799842    -18.2487271      0.9447584
  1417.5813731    -17.5882888      0.9442742
  1417.5827620    -18.6586361      0.9444623
  1417.5841509    -17.9619139      0.9446433
  1417.5855399    -16.2069780      0.9455870
  1417.5869288    -18.1015983      0.9449978
  1417.5883177    -17.9452080      0.9453655
  1417.5897066    -16.0835305      0.9459777
  1417.5910955    -15.3229157      0.9462972
  1417.5924844    -14.7709776      0.9463697
  1417.5938733    -15.4232681      0.9457902
  1417.5952622    -14.7570267      0.9464634
  1417.5966512    -15.9285471      0.9460022
  1417.5980401    -16.2878696      0.9453357
  1417.5994290    -17.4119101      0.9451861
  1417.6008179    -17.3830119      0.9453673
  1417.6022068    -18.4300882      0.9448246
  1417.6035957    -17.9592761      0.9450256
  1417.6049846    -17.5847132      0.9455320
  1417.6063735    -15.9742684      0.9459357
  1417.6077625    -14.7508133      0.9464645
  1417.6091514    -12.8040239      0.9471371
  1417.6105403    -10.6328484      0.9476979
  1417.6119292    -10.9925226      0.9477405
  1417.6133181     -9.4308472      0.9484335
  1417.6147070    -12.4040212      0.9474790
  1417.6160959    -13.8723782      0.9464601
  1417.6174848    -15.3954836      0.9460980
  1417.6188738    -14.9171685      0.9460249
  1417.6202627    -18.8368319      0.9447805
  1417.6216516    -18.0504256      0.9453201
  1417.6230405    -15.1193973      0.9462142
  1417.6244294    -15.2531614      0.9461001
  1417.6258183    -12.0767036      0.9470199
  1417.6272072     -8.2329492      0.9487939
  1417.6285961     -6.4358677      0.9497008
  1417.6299851     -5.4406675      0.9502648
  1417.6313740     -7.9230995      0.9493367
  1417.6327629     -9.0667181      0.9488077
  1417.6341518    -11.0426988      0.9480912
  1417.6355407    -12.8390769      0.9469609
  1417.6369296    -15.3682853      0.9464681
  1417.6383185    -16.8033479      0.9454908
  1417.6397074    -15.8797777      0.9458759
  1417.6410964    -15.4260817      0.9461699
  1417.6424853    -12.7131675      0.9473764
  1417.6438742     -8.2105575      0.9490641
  1417.6452631     -3.4881336      0.9510047
  1417.6466520     -3.1750013      0.9510838
  1417.6480409     -3.3427633      0.9511908
  1417.6494298     -2.8041899      0.9511901
  1417.6508187     -7.4071522      0.9491914
  1417.6522077     -8.6595641      0.9490624
  1417.6535966    -12.3200816      0.9472805
  1417.6549855    -12.8604135      0.9472269
  1417.6563744    -12.3285224      0.9473512
  1417.6577633    -12.7677986      0.9473262
  1417.6591522     -8.6685911      0.9486151
  1417.6605411     -6.0819380      0.9496936
  1417.6619300     -2.2046547      0.9514540
  1417.6633190      1.2924384      0.9528896
  1417.6647079      2.7640780      0.9535600
  1417.6660968     -0.8491941      0.9518698
  1417.6674857     -1.4146141      0.9517001
  1417.6688746     -4.6492201      0.9505939
  1417.6702635     -6.5474746      0.9497176
  1417.6716524    -11.4790441      0.9477758
  1417.6730413     -8.3718716      0.9489582
  1417.6744303     -8.9735170      0.9483949
  1417.6758192     -5.9603662      0.9496505
  1417.6772081     -1.5126218      0.9516373
  1417.6785970      1.0297168      0.9529756
  1417.6799859      4.1828451      0.9541103
  1417.6813748      4.1154355      0.9541404
  1417.6827637      1.4517595      0.9530110
  1417.6841526     -0.4836582      0.9524641
  1417.6855416     -2.8182580      0.9511090
  1417.6869305     -4.8636413      0.9505172
  1417.6883194     -6.0226176      0.9500974
  1417.6897083     -5.8709166      0.9501598
  1417.6910972     -4.7650474      0.9500244
  1417.6924861     -3.7563652      0.9511087
  1417.6938750      1.4100242      0.9528152
  1417.6952639      4.7176670      0.9539820
  1417.6966529      7.7312867      0.9553059
  1417.6980418      7.9240196      0.9558354
  1417.6994307      4.6861311      0.9540938
  1417.7008196      2.4512975      0.9533475
  1417.7022085      1.6342930      0.9529830
  1417.7035974     -2.4432261      0.9513000
  1417.7049863     -5.7250774      0.9502673
  1417.7063752     -3.8985702      0.9507642
  1417.7077642     -1.3530662      0.9517675
  1417.7091531     -0.3147238      0.9518497
  1417.7105420      5.4928189      0.9542020
  1417.7119309      8.5104245      0.9561389
  1417.7133198     11.5435051      0.9575862
  1417.7147087      9.8681126      0.9567108
  1417.7160976     10.7780837      0.9567364
  1417.7174865      7.4602415      0.9551294
  1417.7188755      3.3291464      0.9539383
  1417.7202644      3.1338344      0.9535717
  1417.7216533      0.0603080      0.9523406
  1417.7230422     -3.4439364      0.9510659
  1417.7244311     -0.6476687      0.9520182
  1417.7258200      1.7645401      0.9532427
  1417.7272089      6.2162705      0.9553218
  1417.7285978     10.2412688      0.9559925
  1417.7299868     12.1886443      0.9572243
  1417.7313757     14.1597012      0.9579117
  1417.7327646     12.3480827      0.9575636
  1417.7341535      9.4812401      0.9563285
  1417.7355424      7.6718490      0.9556586
  1417.7369313      6.3828601      0.9549520
  1417.7383202      0.9896227      0.9527609
  1417.7397091      1.4769649      0.9528108
  1417.7410981      0.2083747      0.9526442
  1417.7424870      5.1140355      0.9546238
  1417.7438759      7.2457031      0.9550817
  1417.7452648     11.2537024      0.9564389
  1417.7466537     14.3036647      0.9581802
  1417.7480426     15.9049652      0.9588660
  1417.7494315     12.9328464      0.9578850
  1417.7508204     11.5277957      0.9572478
  1417.7522094      8.5976467      0.9560699
  1417.7535983      7.4891983      0.9550771
  1417.7549872      5.5322095      0.9547792
  1417.7563761      3.7693604      0.9537450
  1417.7577650      5.0241170      0.9541580
  1417.7591539      6.2238907      0.9550389
  1417.7605428      9.9595552      0.9565232
  1417.7619317     12.0850094      0.9572783
  1417.7633206     15.2550194      0.9585694
  1417.7647096     17.5862194      0.9596288
  1417.7660985     15.7001573      0.9588605
  1417.7674874     12.8829047      0.9576751
  1417.7688763     11.1826586      0.9567103
  1417.7702652      8.6152318      0.9558727
  1417.7716541      8.0787686      0.9556658
  1417.7730430      5.0399436      0.9543648
  1417.7744319      7.0741896      0.9551614
  1417.7758209      8.1949476      0.9558760
  1417.7772098      9.0854578      0.9563823
  1417.7785987     15.6880821      0.9589044
  1417.7799876     15.6199691      0.9587413
  1417.7813765     18.0399154      0.9598617
  1417.7827654     18.5034590      0.9600517
  1417.7841543     16.4606548      0.9591537
  1417.7855432     14.0666173      0.9583500
  1417.7869322     12.0147862      0.9573198
  1417.7883211      9.4187543      0.9564048
  1417.7897100      6.0758240      0.9545342
  1417.7910989      5.4297469      0.9545486
  1417.7924878      8.9623620      0.9564572
  1417.7938767     13.3222981      0.9581040
  1417.7952656     14.5227752      0.9584803
  1417.7966545     18.2729768      0.9597945
  1417.7980435     18.8883385      0.9601472
  1417.7994324     18.9108475      0.9602155
  1417.8008213     18.9135439      0.9603199
  1417.8022102     15.3367316      0.9589294
  1417.8035991     13.3475034      0.9577979
  1417.8049880     11.2275592      0.9568348
  1417.8063769      8.3723228      0.9557685
  1417.8077658     11.3309597      0.9569155
  1417.8091548     10.7599124      0.9569904
  1417.8105437     13.2065880      0.9567210
  1417.8119326     15.7687392      0.9582743
  1417.8133215     18.6244446      0.9597466
  1417.8147104     19.0471907      0.9600912
  1417.8160993     20.3459101      0.9609274
  1417.8174882     19.0197580      0.9601494
  1417.8188771     17.6115420      0.9597128
  1417.8202661     16.0002765      0.9591899
  1417.8216550     12.1323720      0.9571078
  1417.8230439      9.4852261      0.9560646
  1417.8244328      8.4636481      0.9559959
  1417.8258217     11.6226381      0.9569653
  1417.8272106     14.4979216      0.9582893
  1417.8285995     15.6566634      0.9587371
  1417.8299884     17.3488204      0.9593118
  1417.8313773     17.5223268      0.9598384
  1417.8327663     17.4163472      0.9596234
  1417.8341552     19.7505953      0.9602844
  1417.8355441     17.7644152      0.9589558
  1417.8369330     15.8722569      0.9586573
  1417.8383219     13.4704820      0.9573093
  1417.8397108     11.7248663      0.9569925
  1417.8410997     11.1692939      0.9569019
  1417.8424886     11.8460863      0.9566848
  1417.8438776     12.7517197      0.9575438
  1417.8452665     13.6784552      0.9579728
  1417.8466554     16.0124689      0.9587940
  1417.8480443     16.1393162      0.9591575
  1417.8494332     17.5531594      0.9594711
  1417.8508221     16.6134109      0.9590796
  1417.8522110     15.8478722      0.9585828
  1417.8535999     13.2300348      0.9579596
  1417.8549889     15.6810481      0.9587086
  1417.8563778     14.9132820      0.9584628
  1417.8577667     14.8566579      0.9585047
  1417.8591556     14.7329760      0.9584987
  1417.8605445     16.0334538      0.9590141
  1417.8619334     13.5118656      0.9579391
  1417.8633223     15.9659270      0.9589117
  1417.8647112     15.2205526      0.9589114
  1417.8661002     15.1346200      0.9583658
  1417.8674891     14.9527899      0.9584356
  1417.8688780     15.3296975      0.9585436
  1417.8702669     12.7775112      0.9578168
  1417.8716558     14.3068300      0.9581125
  1417.8730447     15.0809268      0.9587298
  1417.8744336     13.4593447      0.9582706
  1417.8758225     16.8005165      0.9595452
  1417.8772114     14.0567697      0.9581072
  1417.8786004     15.8251288      0.9589169
  1417.8799893     15.6149281      0.9588062
  1417.8813782     14.0728308      0.9580249
  1417.8827671     12.4367117      0.9573774
  1417.8841560     12.9981458      0.9574950
  1417.8855449     11.7453822      0.9574309
  1417.8869338     13.4290983      0.9577736
  1417.8883227     13.3409383      0.9578972
  1417.8897117     13.7857244      0.9581907
  1417.8911006     14.5473944      0.9585655
  1417.8924895     16.6411954      0.9592395
  1417.8938784     17.1279513      0.9595472
  1417.8952673     15.7274728      0.9588540
  1417.8966562     16.3312284      0.9593264
  1417.8980451     12.6370648      0.9576724
  1417.8994340     11.2926241      0.9564580
  1417.9008230     12.6742280      0.9576892
  1417.9022119     11.4399874      0.9571112
  1417.9036008     13.7472717      0.9581561
  1417.9049897     10.8483069      0.9570334
  1417.9063786     14.2534885      0.9583810
  1417.9077675     13.3457449      0.9580373
  1417.9091564     14.3699020      0.9583782
  1417.9105453     15.3024992      0.9587004
  1417.9119342     16.2974650      0.9588551
  1417.9133232     14.4212505      0.9581518
  1417.9147121     14.2638051      0.9582270
  1417.9161010     13.1023669      0.9578993
  1417.9174899     11.5948536      0.9568693
  1417.9188788     12.0909883      0.9571515
  1417.9202677     13.5773995      0.9579640
  1417.9216566     12.2933344      0.9573977
  1417.9230455     13.1405852      0.9579044
  1417.9244345     16.6117696      0.9591542
  1417.9258234     15.8746016      0.9589469
  1417.9272123     15.1455227      0.9585984
  1417.9286012     15.1151591      0.9584461
  1417.9299901     14.3165604      0.9582732
  1417.9313790     13.1331995      0.9575489
  1417.9327679     10.4120788      0.9567259
  1417.9341568     12.3279184      0.9571317
  1417.9355458     10.0722172      0.9564524
  1417.9369347     11.9340119      0.9569807
  1417.9383236     12.7881795      0.9580312
  1417.9397125     14.4844397      0.9585021
  1417.9411014     17.5422566      0.9597690
  1417.9424903     17.9073236      0.9597588
  1417.9438792     16.7588984      0.9594137
  1417.9452681     15.1627562      0.9581388
  1417.9466570     11.7990754      0.9573163
  1417.9480460     11.2701152      0.9566779
  1417.9494349      8.6616565      0.9549534
  1417.9508238      8.6492297      0.9555747
  1417.9522127      8.4929567      0.9552500
  1417.9536016      8.5363333      0.9556038
  1417.9549905     12.1118560      0.9570630
  1417.9563794     13.4667305      0.9573644
  1417.9577683     20.7092185      0.9605045
  1417.9591573     21.1747551      0.9609914
  1417.9605462     21.4653785      0.9610463
  1417.9619351     18.1397988      0.9602552
  1417.9633240     15.6464640      0.9589240
  1417.9647129     10.0453706      0.9567797
  1417.9661018      8.4349258      0.9558980
  1417.9674907      4.3218847      0.9539291
  1417.9688796      5.9228335      0.9550634
  1417.9702686      5.6448715      0.9546097
  1417.9716575      9.4635378      0.9561055
  1417.9730464     15.2092981      0.9581030
  1417.9744353     20.5250438      0.9607803
  1417.9758242     23.4624613      0.9615317
  1417.9772131     23.4323321      0.9617999
  1417.9786020     21.8666708      0.9614224
  1417.9799909     18.2841140      0.9597060
  1417.9813798     15.5768270      0.9586643
  1417.9827688      9.8355215      0.9565451
  1417.9841577      6.2812182      0.9548710
  1417.9855466      4.8244673      0.9545522
  1417.9869355      3.1160148      0.9537735
  1417.9883244      5.6093496      0.9544522
  1417.9897133     10.9706993      0.9568735
  1417.9911022     16.8298250      0.9593702
  1417.9924911     20.2654875      0.9605877
  1417.9938801     20.3742807      0.9608463
  1417.9952690     21.6590492      0.9613642
  1417.9966579     17.8900902      0.9595457
  1417.9980468     16.6946541      0.9593230
  1417.9994357     12.6844273      0.9577132
  1418.0008246      6.8147506      0.9549978
  1418.0022135      4.6836691      0.9540679
  1418.0036024     -0.5739284      0.9522450
  1418.0049913      1.3709853      0.9526818
  1418.0063803      4.7693673      0.9544248
  1418.0077692     13.8510238      0.9576189
  1418.0091581     11.7164254      0.9571767
  1418.0105470     13.5421120      0.9581717
  1418.0119359     13.5334367      0.9580726
  1418.0133248     12.9897049      0.9576518
  1418.0147137     10.9240401      0.9567259
  1418.0161026      4.5429882      0.9546000
  1418.0174916      3.9310262      0.9539760
  1418.0188805      1.1175251      0.9526896
  1418.0202694      1.1624258      0.9527862
  1418.0216583      2.0398058      0.9531521
  1418.0230472      2.4875228      0.9531836
  1418.0244361      5.0924644      0.9544581
  1418.0258250     10.2162979      0.9565883
  1418.0272139     10.6656562      0.9565718
  1418.0286029      8.6843999      0.9558123
  1418.0299918      5.1288070      0.9549404
  1418.0313807      5.0679625      0.9546212
  1418.0327696      3.3052306      0.9534938
  1418.0341585     -0.3706445      0.9519572
  1418.0355474     -1.0957374      0.9518574
  1418.0369363     -1.5541227      0.9517684
  1418.0383252      0.6603122      0.9525665
  1418.0397141     -0.1075712      0.9522725
  1418.0411031      6.9753613      0.9551963
  1418.0424920      8.9730303      0.9562149
  1418.0438809     10.0239167      0.9564896
  1418.0452698     11.2125532      0.9571085
  1418.0466587      6.9561349      0.9550422
  1418.0480476      3.7766289      0.9540525
  1418.0494365     -0.2026480      0.9524452
  1418.0508254     -3.6275249      0.9510038
  1418.0522144     -5.0379684      0.9502233
  1418.0536033     -4.0003294      0.9507773
  1418.0549922     -1.4943333      0.9517166
  1418.0563811      0.8193988      0.9522914
  1418.0577700      5.3478003      0.9543996
  1418.0591589     11.1038772      0.9565390
  1418.0605478     12.0945054      0.9573174
  1418.0619367     14.5343814      0.9582648
  1418.0633256     12.6552360      0.9573803
  1418.0647146      9.2188702      0.9563484
  1418.0661035      5.8225984      0.9547612
  1418.0674924      1.5056872      0.9528616
  1418.0688813     -0.0419201      0.9523430
  1418.0702702     -3.7501518      0.9505592
  1418.0716591     -1.8160237      0.9512786
  1418.0730480      2.0049873      0.9531101
  1418.0744369      6.5893094      0.9549150
  1418.0758259      9.7447824      0.9567510
  1418.0772148     15.6238379      0.9588436
  1418.0786037     16.3571371      0.9594510
  1418.0799926     18.8707534      0.9601375
  1418.0813815     17.3768393      0.9596875
  1418.0827704     13.8130400      0.9581398
  1418.0841593     11.1643700      0.9571066
  1418.0855482      6.7202599      0.9547607
  1418.0869371      6.5800479      0.9552581
  1418.0883261      5.6795728      0.9545554
  1418.0897150      6.8459348      0.9553167
  1418.0911039      9.7022264      0.9560901
  1418.0924928     12.3934523      0.9573536
  1418.0938817     15.5615866      0.9588879
  1418.0952706     17.9519898      0.9592630
  1418.0966595     21.6626834      0.9608957
  1418.0980484     18.3965415      0.9599159
  1418.0994374     20.8827250      0.9608654
  1418.1008263     20.3520062      0.9602949
  1418.1022152     18.1397988      0.9592440
  1418.1036041     17.1777758      0.9591407
  1418.1049930     16.0076623      0.9593853
  1418.1063819     14.8798703      0.9588665
  1418.1077708     16.7202111      0.9591343
  1418.1091597     16.5581936      0.9592139
  1418.1105486     18.1387437      0.9594226
  1418.1119376     19.3571577      0.9604393
  1418.1133265     18.9085028      0.9601331
  1418.1147154     21.5228232      0.9608778
  1418.1161043     19.7619670      0.9604745
  1418.1174932     20.3810803      0.9608924
  1418.1188821     20.4949146      0.9607393
  1418.1202710     20.7733456      0.9607473
  1418.1216599     19.8124949      0.9603866
  1418.1230488     21.2402890      0.9611052
  1418.1244378     22.1224756      0.9616126
  1418.1258267     22.1336128      0.9615200
  1418.1272156     19.4640752      0.9604827
  1418.1286045     20.2698251      0.9606345
  1418.1299934     17.8133019      0.9598192
  1418.1313823     17.4334634      0.9597792
  1418.1327712     15.7516230      0.9588992
  1418.1341601     16.2209111      0.9589969
  1418.1355491     17.4326427      0.9597903
  1418.1369380     21.4492002      0.9611978
  1418.1383269     21.0538868      0.9611393
  1418.1397158     25.0856846      0.9628093
  1418.1411047     24.1281165      0.9621863
  1418.1424936     25.5396150      0.9623422
  1418.1438825     24.4751294      0.9625186
  1418.1452714     22.7842620      0.9615111
  1418.1466603     21.3800320      0.9613702
  1418.1480493     19.5053416      0.9601888
  1418.1494382     18.1363990      0.9593408
  1418.1508271     17.1698039      0.9593795
  1418.1522160     16.9748436      0.9594761
  1418.1536049     17.1258411      0.9593458
  1418.1549938     18.8140121      0.9602525
  1418.1563827     23.2659770      0.9617838
  1418.1577716     24.7090115      0.9624970
  1418.1591606     26.0099582      0.9627913
  1418.1605495     25.0262469      0.9627387
  1418.1619384     26.6050385      0.9630019
  1418.1633273     24.2628185      0.9623671
  1418.1647162     21.3014852      0.9609615
  1418.1661051     20.5497802      0.9607213
  1418.1674940     18.8730981      0.9600286
  1418.1688829     20.2139045      0.9607477
  1418.1702718     20.4006584      0.9606662
  1418.1716608     21.4890597      0.9612005
  1418.1730497     22.1195447      0.9613289
  1418.1744386     23.8446445      0.9620419
  1418.1758275     24.0221369      0.9620644
  1418.1772164     24.5311673      0.9622191
  1418.1786053     23.0843813      0.9617627
  1418.1799942     22.1553011      0.9617430
  1418.1813831     24.2342134      0.9622264
  1418.1827720     22.4730055      0.9618088
  1418.1841610     22.4901217      0.9617121
  1418.1855499     21.3235252      0.9611049
  1418.1869388     22.9310391      0.9619058
  1418.1883277     23.9238947      0.9620650
  1418.1897166     25.0393771      0.9624436
  1418.1911055     25.6376227      0.9629957
  1418.1924944     23.1530805      0.9619672
  1418.1938833     23.6393676      0.9618043
  1418.1952723     23.5329190      0.9618218
  1418.1966612     25.2448885      0.9627887
  1418.1980501     20.9812016      0.9608683
  1418.1994390     23.5506213      0.9619013
  1418.2008279     22.9762915      0.9617007
  1418.2022168     23.4292841      0.9621031
  1418.2036057     24.6059627      0.9624246
  1418.2049946     26.3452478      0.9630581
  1418.2063835     27.4222774      0.9636010
  1418.2077725     28.6086865      0.9644786
  1418.2091614     26.1407915      0.9633713
  1418.2105503     26.4252014      0.9633889
  1418.2119392     22.7897720      0.9616469
  1418.2133281     22.3105191      0.9616347
  1418.2147170     21.1105108      0.9612206
  1418.2161059     21.3802665      0.9610459
  1418.2174948     21.5419323      0.9610780
  1418.2188837     23.7041980      0.9621140
  1418.2202727     26.3846384      0.9629941
  1418.2216616     28.8088051      0.9643112
  1418.2230505     28.3978996      0.9642056
  1418.2244394     30.7711866      0.9650071
  1418.2258283     29.7452710      0.9646552
  1418.2272172     28.2181797      0.9638844
  1418.2286061     26.2147662      0.9629831
  1418.2299950     24.5811091      0.9622847
  1418.2313840     21.5686617      0.9610494
  1418.2327729     22.8746495      0.9617056
  1418.2341618     20.6597457      0.9607950
  1418.2355507     22.3247044      0.9616792
  1418.2369396     24.2428887      0.9620557
  1418.2383285     29.4636747      0.9641775
  1418.2397174     31.2905337      0.9651164
  1418.2411063     31.0368391      0.9650797
  1418.2424952     28.2798448      0.9638097
  1418.2438842     28.3250972      0.9636978
  1418.2452731     26.9655334      0.9636140
  1418.2466620     25.8130049      0.9628530
  1418.2480509     23.7931787      0.9622773
  1418.2494398     20.4141403      0.9610896
  1418.2508287     23.7494504      0.9623712
  1418.2522176     24.0476939      0.9626115
  1418.2536065     26.2264896      0.9632313
  1418.2549954     29.0728163      0.9641174
  1418.2563844     31.0626306      0.9651077
  1418.2577733     32.5356770      0.9655463
  1418.2591622     28.7643733      0.9642723
  1418.2605511     28.9551132      0.9642262
  1418.2619400     26.5758472      0.9637253
  1418.2633289     26.3873348      0.9635380
  1418.2647178     23.6780548      0.9622789
  1418.2661067     20.3101537      0.9612321
  1418.2674956     21.6137968      0.9612697
  1418.2688846     24.1910712      0.9622137
  1418.2702735     26.1866300      0.9633347
  1418.2716624     28.2159522      0.9636540
  1418.2730513     30.6911157      0.9649576
  1418.2744402     30.4728258      0.9647218
  1418.2758291     31.2616941      0.9652071
  1418.2772180     27.0981251      0.9632643
  1418.2786069     25.2869756      0.9628103
  1418.2799959     25.1913125      0.9628916
  1418.2813848     21.2809692      0.9610865
  1418.2827737     20.8928071      0.9607544
  1418.2841626     20.7038258      0.9611566
  1418.2855515     24.3639915      0.9624692
  1418.2869404     26.3223871      0.9631253
  1418.2883293     28.8716425      0.9641948
  1418.2897182     30.0448042      0.9644958
  1418.2911071     32.8472853      0.9657562
  1418.2924961     29.3306140      0.9645139
  1418.2938850     27.3991823      0.9639711
  1418.2952739     25.0588380      0.9626012
  1418.2966628     22.8041918      0.9615303
  1418.2980517     21.1429847      0.9612516
  1418.2994406     20.3591575      0.9607333
  1418.3008295     19.0734512      0.9602329
  1418.3022184     23.4114645      0.9621792
  1418.3036073     24.5136994      0.9622703
  1418.3049963     28.1306058      0.9638872
  1418.3063852     31.2110490      0.9651448
  1418.3077741     30.9184326      0.9650573
  1418.3091630     28.6252165      0.9638108
  1418.3105519     25.1571974      0.9626525
  1418.3119408     23.3648053      0.9616728
  1418.3133297     19.6236308      0.9605340
  1418.3147186     17.0225579      0.9598033
  1418.3161075     18.0081449      0.9600461
  1418.3174965     19.3120226      0.9604564
  1418.3188854     20.9375905      0.9612435
  1418.3202743     23.3835628      0.9622275
  1418.3216632     27.8711668      0.9637211
  1418.3230521     28.6606212      0.9640021
  1418.3244410     28.9691813      0.9644319
  1418.3258299     26.5268434      0.9633555
  1418.3272188     22.6092315      0.9619228
  1418.3286077     20.6340715      0.9608963
  1418.3299967     17.7556227      0.9598673
  1418.3313856     17.0053245      0.9595019
  1418.3327745     14.3697847      0.9583140
  1418.3341634     14.5616969      0.9587435
  1418.3355523     17.6297133      0.9596563
  1418.3369412     22.4690196      0.9615687
  1418.3383301     26.0343429      0.9629514
  1418.3397190     28.5711716      0.9639481
  1418.3411080     26.4962453      0.9634281
  1418.3424969     23.6024388      0.9619059
  1418.3438858     23.3082985      0.9619534
  1418.3452747     20.3618539      0.9607602
  1418.3466636     17.5544490      0.9596147
  1418.3480525     13.6024876      0.9581837
  1418.3494414     12.3370627      0.9575342
  1418.3508303     11.6118526      0.9571944
  1418.3522192     15.9973457      0.9590075
  1418.3536082     18.5220992      0.9602263
  1418.3549971     21.3782735      0.9611538
  1418.3563860     22.8496787      0.9616609
  1418.3577749     26.6026938      0.9635333
  1418.3591638     24.6870887      0.9624615
  1418.3605527     21.0911672      0.9610345
  1418.3619416     17.5021626      0.9596275
  1418.3633305     13.5966258      0.9580428
  1418.3647194     11.4776195      0.9570956
  1418.3661084     11.6691801      0.9572062
  1418.3674973      8.1201522      0.9559267
  1418.3688862      9.5858129      0.9564405
  1418.3702751     14.2164425      0.9583040
  1418.3716640     17.9552724      0.9596277
  1418.3730529     19.2379306      0.9605695
  1418.3744418     20.3559922      0.9608258
  1418.3758307     20.6611525      0.9607535
  1418.3772196     16.9060272      0.9592993
  1418.3786086     13.4839639      0.9583547
  1418.3799975     10.5413880      0.9568748
  1418.3813864      6.3248293      0.9550851
  1418.3827753      4.3348977      0.9544055
  1418.3841642      3.2508340      0.9538660
  1418.3855531      8.6866274      0.9559887
  1418.3869420      9.9934359      0.9565397
  1418.3883309     13.4342566      0.9580677
  1418.3897198     16.0277093      0.9591188
  1418.3911088     17.9718024      0.9597376
  1418.3924977     17.7279554      0.9597147
  1418.3938866     14.7798696      0.9586922
  1418.3952755     10.5814821      0.9570522
  1418.3966644      8.0877956      0.9556167
  1418.3980533      4.8767537      0.9545740
  1418.3994422      1.4864608      0.9535777
  1418.4008311      1.0780172      0.9528187
  1418.4022200     -0.2307842      0.9524851
  1418.4036090      5.8973938      0.9551864
  1418.4049979      7.6806416      0.9555521
  1418.4063868     10.7404515      0.9565990
  1418.4077757     12.3306148      0.9578347
  1418.4091646     11.4542900      0.9573036
  1418.4105535     13.2339035      0.9579323
  1418.4119424      6.8655129      0.9550197
  1418.4133313      6.3493312      0.9549823
  1418.4147202      1.5090870      0.9534767
  1418.4161092     -0.4719348      0.9523269
  1418.4174981     -1.9252859      0.9518086
  1418.4188870     -1.1874145      0.9521402
  1418.4202759     -0.0773248      0.9520363
  1418.4216648      1.0492949      0.9528588
  1418.4230537      4.0672523      0.9544081
  1418.4244426      6.3830946      0.9548329
  1418.4258315      8.3312908      0.9560671
  1418.4272204      7.9139375      0.9556107
  1418.4286094      5.4615174      0.9548209
  1418.4299983      3.0201173      0.9536924
  1418.4313872      1.4109621      0.9528805
  1418.4327761     -2.0764006      0.9518108
  1418.4341650     -1.3435703      0.9519702
  1418.4355539     -3.3163857      0.9514888
  1418.4369428     -5.4908437      0.9501918
  1418.4383317     -4.1174462      0.9508938
  1418.4397206     -2.5815623      0.9514435
  1418.4411096     -0.9949161      0.9518946
  1418.4424985     -0.1557544      0.9527569
  1418.4438874     -0.2929183      0.9520223
  1418.4452763      0.5660559      0.9527097
  1418.4466652     -0.3865883      0.9523013
  1418.4480541      1.2364005      0.9526599
  1418.4494430     -1.7741711      0.9516849
  1418.4508319     -3.8510904      0.9511424
  1418.4522208     -5.6444204      0.9504162
