  1411.1432646     -0.1877941      1.1544676
  1411.1446535     -1.3328814      1.1532350
  1411.1460424     -0.3339824      1.1542868
  1411.1474313     -1.4183878      1.1531491
  1411.1488202     -2.5801870      1.1533029
  1411.1502091     -1.5065713      1.1535785
  1411.1515980     -2.4085253      1.1532838
  1411.1529869      0.3020420      1.1544287
  1411.1543758     -1.1016736      1.1537952
  1411.1557647     -0.0810329      1.1538417
  1411.1571536      0.5569385      1.1548122
  1411.1585425      0.0838143      1.1545927
  1411.1599314     -1.6278540      1.1534093
  1411.1613203     -2.2923535      1.1529150
  1411.1627092     -1.3313401      1.1536925
  1411.1640981     -0.5156225      1.1540917
  1411.1654870     -2.5805115      1.1531248
  1411.1668759     -1.3459427      1.1535619
  1411.1682648      0.7536680      1.1535942
  1411.1696537      2.4623346      1.1551230
  1411.1710426      2.3508681      1.1553772
  1411.1724315      0.2457409      1.1538678
  1411.1738204      1.8295552      1.1549695
  1411.1752093     -0.4186775      1.1543578
  1411.1765982     -2.5940594      1.1527145
  1411.1779871     -0.6744664      1.1539723
  1411.1793760      0.0242681      1.1535448
  1411.1807649      0.2000672      1.1541507
  1411.1821538      0.2350323      1.1546754
  1411.1835427      0.6360360      1.1542880
  1411.1849316      2.5850776      1.1554753
  1411.1863205      0.2236747      1.1546494
  1411.1877094     -1.5758525      1.1536447
  1411.1890983     -1.2882624      1.1531234
  1411.1904872     -2.2671234      1.1529821
  1411.1918761     -1.7261782      1.1530414
  1411.1932650     -2.1647430      1.1530322
  1411.1946539     -1.3912919      1.1541810
  1411.1960428      0.5532068      1.1542311
  1411.1974317      2.9146097      1.1550738
  1411.1988206      1.8353963      1.1548812
  1411.2002095      2.5247202      1.1554725
  1411.2015984     -1.4961872      1.1534657
  1411.2029872     -1.3263103      1.1533936
  1411.2043761     -1.8146050      1.1533132
  1411.2057650     -1.7744479      1.1527088
  1411.2071539     -3.1800294      1.1527359
  1411.2085428     -3.6722993      1.1520829
  1411.2099317     -0.8664095      1.1537301
  1411.2113206      0.7989361      1.1545508
  1411.2127095      2.1926733      1.1546988
  1411.2140984      4.0446887      1.1561501
  1411.2154873      3.0384073      1.1559928
  1411.2168762      0.1002016      1.1539222
  1411.2182651     -1.4224441      1.1536277
  1411.2196540     -4.1399882      1.1518237
  1411.2210429     -2.8865171      1.1526067
  1411.2224318     -6.5786226      1.1503130
  1411.2238207     -5.3305869      1.1520149
  1411.2252096     -0.9893147      1.1533857
  1411.2265985      1.6614631      1.1553823
  1411.2279874      2.0214172      1.1550887
  1411.2293763      3.4557983      1.1555932
  1411.2307652      0.6607793      1.1541031
  1411.2321541      3.0065249      1.1552510
  1411.2335430      0.7195142      1.1543142
  1411.2349319     -1.9589274      1.1527946
  1411.2363208     -4.7745523      1.1521849
  1411.2377097     -5.9847835      1.1516104
  1411.2390986     -6.7862229      1.1506310
  1411.2404875     -2.3329163      1.1530066
  1411.2418764     -0.0676472      1.1536207
  1411.2432653      4.2890389      1.1563173
  1411.2446542      3.7059084      1.1555109
  1411.2460431      3.1111769      1.1553822
  1411.2474320      1.0493707      1.1551492
  1411.2488209     -1.1750922      1.1540280
  1411.2502098      0.8214079      1.1547707
  1411.2515987     -2.8905734      1.1524810
  1411.2529876     -4.2611086      1.1520853
  1411.2543765     -6.7144268      1.1515393
  1411.2557654     -3.8129710      1.1527047
  1411.2571543      0.3647521      1.1537412
  1411.2585432      3.1104468      1.1556020
  1411.2599321      3.5537980      1.1559368
  1411.2613210      3.9349259      1.1557115
  1411.2627099      1.7481863      1.1553547
  1411.2640988     -0.7391235      1.1536788
  1411.2654877      1.3248731      1.1545434
  1411.2668766     -3.2268388      1.1522049
  1411.2682655     -3.7389845      1.1521289
  1411.2696544     -1.6663075      1.1536047
  1411.2710433     -2.0786688      1.1528271
  1411.2724322      1.2362029      1.1549449
  1411.2738211      4.3575089      1.1555764
  1411.2752100      4.0751920      1.1556203
  1411.2765989      5.3995668      1.1566190
  1411.2779878      1.6854762      1.1552136
  1411.2793766     -2.0699072      1.1534288
  1411.2807655     -2.2378371      1.1532309
  1411.2821544     -3.9164061      1.1518080
  1411.2835433     -7.6438012      1.1508886
  1411.2849322     -3.5748675      1.1525246
  1411.2863211     -1.9233944      1.1531791
  1411.2877100      1.7835571      1.1549930
  1411.2890989      4.3255454      1.1563123
  1411.2904878      6.7889232      1.1565224
  1411.2918767      4.2082379      1.1560500
  1411.2932656      1.9399671      1.1537751
  1411.2946545      0.6068308      1.1545006
  1411.2960434     -4.2589182      1.1522975
  1411.2974323     -3.7129432      1.1521255
  1411.2988212     -7.3144315      1.1511344
  1411.3002101     -3.8641613      1.1521769
  1411.3015990     -1.2996200      1.1533447
  1411.3029879     -0.7677608      1.1528055
  1411.3043768      3.8989872      1.1563187
  1411.3057657      3.6779201      1.1553953
  1411.3071546      6.0200962      1.1567866
  1411.3085435      1.5441555      1.1545772
  1411.3099324      3.1927081      1.1559024
  1411.3113213     -2.8244560      1.1527980
  1411.3127102     -4.9163598      1.1524214
  1411.3140991     -6.3766199      1.1510678
  1411.3154880     -7.6286308      1.1507292
  1411.3168769     -4.9599242      1.1513302
  1411.3182658     -0.5449900      1.1548261
  1411.3196547     -0.4220848      1.1542193
  1411.3210436      4.3883366      1.1556688
  1411.3224325      5.2373968      1.1567921
  1411.3238214      3.6395477      1.1559288
  1411.3252103      2.2488933      1.1550283
  1411.3265992     -0.6211669      1.1544010
  1411.3279881     -3.7371998      1.1523793
  1411.3293770     -4.4988877      1.1521484
  1411.3307659     -4.9746080      1.1516682
  1411.3321548     -4.2338504      1.1524047
  1411.3335437     -3.1445775      1.1526181
  1411.3349326      2.2219596      1.1544193
  1411.3363215      3.1994415      1.1561925
  1411.3377104      6.8231581      1.1558887
  1411.3390993      3.7529612      1.1560698
  1411.3404882      3.3348401      1.1554661
  1411.3418771     -1.4290964      1.1532477
  1411.3432660     -2.4756972      1.1526841
  1411.3446549     -2.7417891      1.1531091
  1411.3460437     -7.6579982      1.1506306
  1411.3474326     -4.3112442      1.1518508
  1411.3488215     -3.1898456      1.1526379
  1411.3502104      0.1270542      1.1539527
  1411.3515993      2.6716386      1.1557657
  1411.3529882      2.4349142      1.1550197
  1411.3543771      3.1042812      1.1557182
  1411.3557660      1.5083791      1.1550919
  1411.3571549      0.7617806      1.1542353
  1411.3585438     -1.4372900      1.1529173
  1411.3599327     -3.3347358      1.1526358
  1411.3613216     -3.5754354      1.1528014
  1411.3627105     -5.0005681      1.1516716
  1411.3640994     -3.5804652      1.1524209
  1411.3654883      0.7387409      1.1544353
  1411.3668772      0.9666226      1.1537533
  1411.3682661      0.2327608      1.1540991
  1411.3696550      3.2399232      1.1552813
  1411.3710439      0.8824954      1.1541629
  1411.3724328     -1.9922700      1.1537782
  1411.3738217     -1.6426188      1.1530653
  1411.3752106     -2.7735903      1.1528949
  1411.3765995     -3.7554530      1.1525245
  1411.3779884     -2.8663168      1.1523649
  1411.3793773     -1.9962452      1.1531226
  1411.3807662     -3.2094780      1.1527635
  1411.3821551      1.6097050      1.1549187
  1411.3835440      1.9092206      1.1546986
  1411.3849329      2.5308046      1.1554962
  1411.3863218      0.3249194      1.1543536
  1411.3877107      1.8777438      1.1551437
  1411.3890996      0.9714090      1.1545824
  1411.3904885     -0.6493175      1.1540656
  1411.3918774     -0.3153235      1.1538611
  1411.3932663     -0.5055630      1.1535413
  1411.3946552     -0.9124076      1.1533944
  1411.3960441     -1.2525671      1.1536360
  1411.3974330     -1.4775283      1.1540534
  1411.3988219     -0.8108384      1.1537548
  1411.4002108     -0.1069119      1.1539723
  1411.4015997     -0.0271655      1.1541937
  1411.4029886     -0.7242775      1.1535592
  1411.4043774     -0.1210278      1.1543736
  1411.4057663      1.1675707      1.1542579
  1411.4071552     -2.3527109      1.1528005
  1411.4085441     -1.7923766      1.1528701
  1411.4099330      0.2583965      1.1546558
  1411.4113219     -1.3714161      1.1532939
  1411.4127108     -0.3718680      1.1541079
  1411.4140997     -1.3490254      1.1532636
  1411.4154886     -1.3156017      1.1540267
  1411.4168775     -1.7369679      1.1531484
  1411.4182664     -1.6381569      1.1534234
  1411.4196553      0.4156178      1.1543566
  1411.4210442      0.6023689      1.1536413
  1411.4224331      2.2444314      1.1550448
  1411.4238220     -0.6813620      1.1536443
  1411.4252109      1.2892590      1.1540028
  1411.4265998      1.5150314      1.1550065
  1411.4279887     -0.5893657      1.1536625
  1411.4293776     -1.4643049      1.1535213
  1411.4307665     -1.2076236      1.1537274
  1411.4321554     -3.1572331      1.1528524
  1411.4335443     -0.9949935      1.1534474
  1411.4349332     -2.4378927      1.1524850
  1411.4363221      0.6834133      1.1541831
  1411.4377110      1.0088891      1.1546529
  1411.4390999      2.4215285      1.1554658
  1411.4404888      1.1919083      1.1539777
  1411.4418777     -0.1597247      1.1541022
  1411.4432666      1.0483972      1.1541818
  1411.4446555     -1.2245788      1.1531249
  1411.4460444     -3.1404401      1.1527580
  1411.4474333     -4.3681944      1.1521080
  1411.4488222     -2.1594698      1.1531615
  1411.4502111     -2.1864035      1.1532552
  1411.4516000     -1.2281483      1.1537680
  1411.4529889      1.0644601      1.1541016
  1411.4543778      4.2680274      1.1563900
  1411.4557667      2.7469231      1.1553670
  1411.4571556      3.2348934      1.1549204
  1411.4585444      0.9155135      1.1550519
  1411.4599333     -0.4735995      1.1537207
  1411.4613222     -4.2005890      1.1522353
  1411.4627111     -5.4707719      1.1516778
  1411.4641000     -3.3977704      1.1531263
  1411.4654889     -3.9038317      1.1524429
  1411.4668778     -0.2819809      1.1540408
  1411.4682667      1.8237142      1.1546222
  1411.4696556      2.2000557      1.1549733
  1411.4710445      5.0245233      1.1568725
  1411.4724334      2.3519227      1.1554959
  1411.4738223      0.6320608      1.1542677
  1411.4752112     -1.0426142      1.1533967
  1411.4766001     -3.3096680      1.1524414
  1411.4779890     -3.6148624      1.1526013
  1411.4793779     -6.7433886      1.1513870
  1411.4807668     -3.6258144      1.1526358
  1411.4821557     -3.1756486      1.1527684
  1411.4835446      0.6470690      1.1540727
  1411.4849335      3.8360338      1.1562208
  1411.4863224      4.6284683      1.1565361
  1411.4877113      4.9516725      1.1560823
  1411.4891002      2.7904064      1.1557784
  1411.4904891      1.0666505      1.1547030
  1411.4918780     -4.7488355      1.1525765
  1411.4932669     -5.5832119      1.1521172
  1411.4946558     -5.8318618      1.1514728
  1411.4960447     -3.5270034      1.1519354
  1411.4974336     -2.3058203      1.1531411
  1411.4988225      1.9334771      1.1545471
  1411.5002114      4.2174862      1.1560807
  1411.5016003      4.9914241      1.1566722
  1411.5029892      2.1838306      1.1557457
  1411.5043781      0.9357949      1.1542579
  1411.5057670     -1.2311500      1.1541069
  1411.5071558     -1.5428344      1.1526230
  1411.5085447     -5.6148509      1.1515299
  1411.5099336     -6.2694531      1.1513251
  1411.5113225     -4.9210651      1.1515843
  1411.5127114     -1.6857776      1.1528796
  1411.5141003      0.9233016      1.1540363
  1411.5154892      1.8811511      1.1550399
  1411.5168781      4.9313911      1.1566300
  1411.5182670      5.2481865      1.1561282
  1411.5196559      2.4646062      1.1550795
  1411.5210448     -0.2069398      1.1537117
  1411.5224337     -2.5381639      1.1528511
  1411.5238226     -5.4225833      1.1516095
  1411.5252115     -7.8324182      1.1509282
  1411.5266004     -5.7280211      1.1515763
  1411.5279893     -3.1306239      1.1526896
  1411.5293782      1.1243307      1.1549562
  1411.5307671      3.8014743      1.1560446
  1411.5321560      3.8625619      1.1559353
  1411.5335449      6.0355101      1.1573117
  1411.5349338      2.8231000      1.1558192
  1411.5363227      2.8142573      1.1550944
  1411.5377116     -2.9924671      1.1524469
  1411.5391005     -4.1489931      1.1517655
  1411.5404894     -3.9556709      1.1519900
  1411.5418783     -5.0074638      1.1518439
  1411.5432672     -5.2219598      1.1517163
  1411.5446561      0.0121804      1.1537668
  1411.5460450      2.6349698      1.1551064
  1411.5474339      4.2003687      1.1557984
  1411.5488228      4.6254667      1.1562278
  1411.5502117      5.0493477      1.1564199
  1411.5516006      0.5243261      1.1539407
  1411.5529894      0.1656700      1.1538944
  1411.5543783     -4.8099231      1.1517322
  1411.5557672     -5.0782864      1.1518325
  1411.5571561     -5.4702040      1.1509988
  1411.5585450     -4.9853165      1.1516384
  1411.5599339     -0.8505900      1.1532188
  1411.5613228      0.6575342      1.1542315
  1411.5627117      4.0008809      1.1561413
  1411.5641006      2.9145285      1.1552115
  1411.5654895      3.4291080      1.1562430
  1411.5668784      1.9914007      1.1543329
  1411.5682673     -1.8064925      1.1528498
  1411.5696562     -2.2846465      1.1530427
  1411.5710451     -5.7412445      1.1514899
  1411.5724340     -6.2228059      1.1513973
  1411.5738229     -3.1586122      1.1527732
  1411.5752118     -1.4338016      1.1536285
  1411.5766007      0.8427439      1.1546090
  1411.5779896      2.3527340      1.1551193
  1411.5793785      0.7828732      1.1540422
  1411.5807674      0.5542614      1.1546376
  1411.5821563      0.5835477      1.1539653
  1411.5835452     -1.2089216      1.1537665
  1411.5849341     -2.4016296      1.1526324
  1411.5863230     -2.2674479      1.1531201
  1411.5877119     -2.4757784      1.1527303
  1411.5891008     -0.9801475      1.1529769
  1411.5904897     -1.0850428      1.1531912
  1411.5918786      0.9858494      1.1546261
  1411.5932675      1.7602740      1.1553912
  1411.5946564      2.5818326      1.1552311
  1411.5960452      0.9401757      1.1547249
  1411.5974341      1.0545627      1.1549274
  1411.5988230     -0.6051040      1.1534710
  1411.6002119     -2.6351901      1.1529057
  1411.6016008     -3.3794360      1.1527198
  1411.6029897     -2.0767217      1.1532454
  1411.6043786     -0.1679995      1.1538781
  1411.6057675      2.3855899      1.1546942
  1411.6071564      0.0463343      1.1546741
  1411.6085453      4.0971770      1.1560621
  1411.6099342      2.2444314      1.1545369
  1411.6113231      0.3039890      1.1541381
  1411.6127120     -0.4817120      1.1541780
  1411.6141009     -2.6553092      1.1527426
  1411.6154898     -0.3178384      1.1535760
  1411.6168787     -2.6910856      1.1528728
  1411.6182676     -4.6668176      1.1524640
  1411.6196565     -0.0147533      1.1540063
  1411.6210454     -1.1560277      1.1536297
  1411.6224343      0.2325174      1.1542067
  1411.6238232      3.6748373      1.1555880
  1411.6252121     -0.3631876      1.1536576
  1411.6266010      2.9545234      1.1551901
  1411.6279899      0.2231069      1.1542398
  1411.6293788     -0.4775746      1.1536858
  1411.6307677     -2.3837820      1.1528414
  1411.6321566     -2.7061750      1.1529171
  1411.6335455     -3.4153747      1.1525414
  1411.6349344     -2.5543890      1.1531420
  1411.6363233      0.1150476      1.1541407
  1411.6377121      1.3573233      1.1546151
  1411.6391010     -0.0941752      1.1544576
  1411.6404899      2.7079017      1.1552882
  1411.6418788      2.2122245      1.1550722
  1411.6432677      1.4231162      1.1546689
  1411.6446566      2.0767448      1.1553682
  1411.6460455     -2.2309414      1.1528103
  1411.6474344     -3.6760311      1.1520885
  1411.6488233     -2.1855111      1.1529673
  1411.6502122     -1.4353430      1.1533792
  1411.6516011     -1.6842363      1.1532862
  1411.6529900     -0.4123497      1.1542586
  1411.6543789     -1.6271239      1.1531466
  1411.6557678      1.2760355      1.1543813
  1411.6571567      1.9196046      1.1551295
  1411.6585456      2.8940038      1.1553873
  1411.6599345      0.9662170      1.1544394
  1411.6613234     -0.4525068      1.1537537
  1411.6627123      1.5833392      1.1551643
  1411.6641012     -0.8546463      1.1538696
  1411.6654901     -1.9582784      1.1535841
  1411.6668790     -0.3137821      1.1541873
  1411.6682679     -0.3736528      1.1540764
  1411.6696568      0.8096447      1.1546164
  1411.6710457     -0.5504254      1.1534143
  1411.6724346      2.7712608      1.1554446
  1411.6738235     -0.3582389      1.1541703
  1411.6752124     -3.4658347      1.1524236
  1411.6766012      0.3776510      1.1540111
  1411.6779901      1.3434509      1.1547252
  1411.6793790     -2.3662589      1.1533506
  1411.6807679     -1.6445659      1.1536435
  1411.6821568      0.9044805      1.1544532
  1411.6835457     -0.2595902      1.1544228
  1411.6849346     -0.3188119      1.1537188
  1411.6863235     -0.0446886      1.1540914
  1411.6877124     -2.1228822      1.1535560
  1411.6891013     -1.8679045      1.1531288
  1411.6904902     -1.0749022      1.1531762
  1411.6918791     -3.2047727      1.1528990
  1411.6932680      0.5343045      1.1544977
  1411.6946569      3.4284590      1.1558452
  1411.6960458      2.3177689      1.1551556
  1411.6974347      2.3023550      1.1553437
  1411.6988236      1.0390678      1.1544712
  1411.7002125      0.3455253      1.1544477
  1411.7016014      1.3991030      1.1545842
  1411.7029903     -2.2276153      1.1534280
  1411.7043792     -2.8007674      1.1525787
  1411.7057681     -4.5027817      1.1519679
  1411.7071570     -4.9320170      1.1517833
  1411.7085459     -1.2308255      1.1536855
  1411.7099348     -0.7012378      1.1538127
  1411.7113237      1.6960226      1.1552322
  1411.7127126      4.0962035      1.1561339
  1411.7141014      3.9384143      1.1554900
  1411.7154903      4.2277080      1.1561094
  1411.7168792      2.0501357      1.1547924
  1411.7182681     -3.6069121      1.1521887
  1411.7196570     -3.4627520      1.1525090
  1411.7210459     -5.7994116      1.1518845
  1411.7224348     -4.7232810      1.1521700
  1411.7238237     -2.7233736      1.1526882
  1411.7252126      0.1408455      1.1541963
  1411.7266015      4.3975038      1.1559718
  1411.7279904      2.0786107      1.1551615
  1411.7293793      3.9690797      1.1558233
  1411.7307682      1.8861809      1.1548690
  1411.7321571      0.2987159      1.1544763
  1411.7335460     -1.0698724      1.1537948
  1411.7349349     -0.3250586      1.1531924
  1411.7363238     -3.8779526      1.1522983
  1411.7377127     -4.1713838      1.1522774
  1411.7391016     -4.1284683      1.1525552
  1411.7404905     -2.5766986      1.1531346
  1411.7418794      0.9460979      1.1545621
  1411.7432683      4.2236517      1.1562290
  1411.7446572      3.2437361      1.1554181
  1411.7460461      1.3339592      1.1552888
  1411.7474350     -1.3880468      1.1535386
  1411.7488239      1.1045361      1.1544946
  1411.7502127     -3.5184852      1.1527743
  1411.7516016     -4.4938579      1.1520331
  1411.7529905     -1.9861856      1.1526263
  1411.7543794     -1.6174699      1.1539456
  1411.7557683     -0.6222215      1.1535360
  1411.7571572      0.4848990      1.1542460
  1411.7585461      1.4223860      1.1550637
  1411.7599350     -2.2755605      1.1532697
  1411.7613239      0.1502561      1.1541218
  1411.7627128     -0.3201099      1.1539864
  1411.7641017     -1.2161418      1.1539812
  1411.7654906     -3.0263776      1.1531679
  1411.7668795     -1.4537585      1.1525184
  1411.7682684     -1.4442668      1.1534097
  1411.7696573     -1.5434834      1.1536130
  1411.7710462      0.1134251      1.1546852
  1411.7724351      3.3837588      1.1554120
  1411.7738240      1.3529426      1.1556236
  1411.7752129      1.1339035      1.1550929
  1411.7766018      2.2336417      1.1549496
  1411.7779907     -0.9618942      1.1538410
  1411.7793796     -3.1494451      1.1526817
  1411.7807685     -3.4981227      1.1526015
  1411.7821574     -3.4967436      1.1525107
  1411.7835463     -2.9677238      1.1527614
  1411.7849351      0.1770275      1.1540985
  1411.7863240      1.2381499      1.1545846
  1411.7877129      1.5176275      1.1550323
  1411.7891018      3.6425493      1.1558886
  1411.7904907      0.7402823      1.1547320
  1411.7918796      0.5636720      1.1548748
  1411.7932685     -3.0301905      1.1520164
  1411.7946574     -2.3580652      1.1529580
  1411.7960463     -4.9066247      1.1520030
  1411.7974352     -4.9853165      1.1518760
  1411.7988241     -1.2763369      1.1538028
  1411.8002130     -0.8111629      1.1540567
  1411.8016019      4.0712979      1.1562224
  1411.8029908      3.2831631      1.1560064
  1411.8043797      3.5826787      1.1561269
  1411.8057686      2.4190136      1.1558469
  1411.8071575     -0.2352526      1.1537893
  1411.8085464     -0.8741975      1.1539059
  1411.8099353     -3.2730804      1.1523344
  1411.8113242     -5.5999238      1.1519828
  1411.8127131     -5.2185525      1.1513181
  1411.8141020     -2.2761284      1.1532142
  1411.8154909     -2.2591731      1.1528183
  1411.8168798     -1.0439933      1.1540499
  1411.8182686      4.2182163      1.1560029
  1411.8196575      3.4230236      1.1559516
  1411.8210464      2.1980276      1.1551867
  1411.8224353      3.5585032      1.1560752
  1411.8238242     -1.6654151      1.1532747
  1411.8252131     -4.4286329      1.1519566
  1411.8266020     -6.1832166      1.1513040
  1411.8279909     -4.6754169      1.1518400
  1411.8293798     -3.5086690      1.1529101
  1411.8307687     -1.8360222      1.1533776
  1411.8321576     -0.8455602      1.1539251
  1411.8335465      3.6280279      1.1559313
  1411.8349354      4.0854949      1.1553828
  1411.8363243      2.6349698      1.1557172
  1411.8377132      3.3777555      1.1554692
  1411.8391021      1.2699511      1.1543684
  1411.8404910     -3.4646179      1.1525899
  1411.8418799     -2.6581486      1.1521996
  1411.8432688     -4.6935079      1.1522137
  1411.8446577     -1.6800989      1.1535847
  1411.8460466     -3.2328421      1.1523248
  1411.8474355      0.6352247      1.1548389
  1411.8488244      3.5890065      1.1559322
  1411.8502133      3.0538211      1.1559711
  1411.8516021      4.1104816      1.1563383
  1411.8529910      0.7141599      1.1544435
  1411.8543799     -0.6279003      1.1540570
  1411.8557688     -0.6534549      1.1534607
  1411.8571577     -2.5276987      1.1530734
  1411.8585466     -4.5082982      1.1519381
  1411.8599355     -3.5201077      1.1519888
  1411.8613244     -2.6091488      1.1532386
  1411.8627133     -1.9409987      1.1535084
  1411.8641022      1.6873421      1.1551277
  1411.8654911      3.6910624      1.1557177
  1411.8668800      2.8842687      1.1561241
  1411.8682689      1.1584846      1.1548824
  1411.8696578      1.0145678      1.1542475
