     3.9687195      3.3263037      0.2506067
     3.9895325      2.7902639      0.2505222
     4.0104065      4.0770420      0.2506687
     4.0312195      3.6110036      0.2505612
     4.0520325      4.7654550      0.2507688
     4.0729065      4.5887664      0.2506821
     4.0937195      4.6913132      0.2507123
     4.1145325      6.1462291      0.2509042
     4.1354065      6.4464727      0.2509277
     4.1562195      7.0522578      0.2510611
     4.1770325      6.7299574      0.2509275
     4.1979065      7.3162586      0.2510500
     4.2187195      6.8277441      0.2510092
     4.2395325      7.8207545      0.2511666
     4.2604065      7.7919780      0.2510877
     4.2812195      7.3211970      0.2510051
     4.3020325      7.5170042      0.2510898
     4.3229065      7.5086298      0.2509959
     4.3437195      8.3755797      0.2511635
     4.3645325      7.6488166      0.2510218
     4.3854065      7.8297884      0.2511556
     4.4062195      7.9725071      0.2512346
     4.4270325      7.8514042      0.2510883
     4.4479065      8.3754482      0.2511175
     4.4687195      7.6058890      0.2511892
     4.4895325      6.8707330      0.2509732
     4.5104065      6.6977247      0.2509267
     4.5312195      6.5772167      0.2508857
     4.5520325      5.7114846      0.2508234
     4.5729065      6.1919265      0.2508885
     4.5937195      6.0666601      0.2508268
     4.6145325      5.5527505      0.2507736
     4.6354065      5.4132601      0.2507676
     4.6562195      4.4591654      0.2506391
     4.6770325      4.3262793      0.2505626
     4.6979065      4.4336348      0.2505677
     4.7187195      3.0062192      0.2503758
     4.7395325      3.2571473      0.2505188
     4.7604065      2.8965651      0.2503767
     4.7812195      2.6432879      0.2503249
     4.8020325      2.4912191      0.2502833
     4.8229065      1.9263229      0.2502446
     4.8437195      2.2203295      0.2503189
     4.8645325      1.9636486      0.2504100
     4.8854065      1.9238987      0.2502767
     4.9062195      1.6569396      0.2502217
     4.9270325      1.3694403      0.2502665
     4.9479065      1.2681537      0.2502496
     4.9687195      1.8359744      0.2502956
     4.9895325      1.9382942      0.2503649
     5.0104065      2.1858840      0.2503305
     5.0312195      1.6888989      0.2502225
     5.0520325      1.4514483      0.2501743
     5.0729065      2.8837658      0.2503869
     5.0937195      2.1575768      0.2502783
     5.1145325      2.6061416      0.2505190
     5.1354065      2.1620277      0.2502924
     5.1562195      1.7985421      0.2502020
     5.1770325      2.1402307      0.2503135
     5.1979065      2.2836350      0.2503204
     5.2187195      2.3021208      0.2502724
     5.2395325      2.4996726      0.2503506
     5.2604065      2.9704406      0.2503611
     5.2812195      2.6580526      0.2503610
     5.3020325      2.4564316      0.2503145
     5.3228455      2.0168816      0.2503046
     5.3436585      2.7140334      0.2503804
     5.3645325      2.4171932      0.2503120
     5.3853455      2.6713527      0.2503902
     5.4061585      1.5743739      0.2502157
     5.4270325      1.7657760      0.2502402
     5.4478455      2.0831292      0.2502480
     5.4686585      1.0668559      0.2501641
     5.4895325      1.4080139      0.2502558
     5.5103455      1.5036177      0.2501472
     5.5311585      1.8444490      0.2502584
     5.5520325      1.3319392      0.2502905
     5.5728455      0.5553852      0.2501050
     5.5936585      1.1105706      0.2501741
     5.6145325      1.2113462      0.2501255
     5.6353455      1.2788834      0.2502325
     5.6561585      1.5083860      0.2501940
     5.6770325      0.2615551      0.2499916
     5.6978455     -0.0471912      0.2499597
     5.7186585     -0.1622767      0.2499528
     5.7395325     -0.4723173      0.2499531
     5.7603455      0.1409569      0.2499834
     5.7811585     -0.3981752      0.2499180
     5.8020325      0.3679548      0.2500814
     5.8228455     -0.1319689      0.2499924
     5.8436585      0.6780006      0.2500810
     5.8645325      0.6571340      0.2500371
     5.8853455      1.3720789      0.2501626
     5.9061585      1.6062262      0.2502623
     5.9270325      2.3967900      0.2503596
     5.9478455      4.0539494      0.2506045
     5.9686585      4.4381737      0.2505425
     5.9895325      4.4523865      0.2505720
     6.0103455      5.6151687      0.2507946
     6.0311585      4.2491158      0.2507543
     6.0520325      6.8057023      0.2509779
     6.0728455      6.8143076      0.2508748
     6.0936585      6.0971423      0.2507879
     6.1145325      6.3054765      0.2508032
     6.1353455      6.9540044      0.2509006
     6.1561585      8.5596114      0.2511470
     6.1770325      9.4887990      0.2512830
     6.1978455      7.6876533      0.2509848
     6.2186585      9.5921584      0.2512740
     6.2395325     10.1769658      0.2513502
     6.2603455      9.3354724      0.2511949
     6.2811585     10.4299652      0.2515207
     6.3020325      9.1420209      0.2511962
     6.3228455     11.1780080      0.2515425
     6.3436585     10.3650305      0.2514530
     6.3645325     11.0459181      0.2514394
     6.3853455     10.9521060      0.2514374
     6.4061585     10.5315700      0.2513796
     6.4478455      9.4429428      0.2512395
     6.4686585      9.0137235      0.2513244
     6.4895325      8.7277022      0.2512253
     6.5103455      8.6515469      0.2511682
     6.5311585      8.3689471      0.2512475
     6.5520325      8.5135381      0.2511100
     6.5728455      8.1203969      0.2510848
     6.5936585      8.6102628      0.2511850
     6.6145325      7.8437434      0.2510340
     6.6353455      6.9404547      0.2509040
     6.6561585      6.6933733      0.2508600
     6.6770325      6.7235843      0.2508539
     6.6978455      6.7056663      0.2511123
     6.7186585      4.7848086      0.2506618
     6.7395325      4.9417400      0.2506326
     6.7603455      4.8420917      0.2506292
     6.7811585      3.7470553      0.2504420
     6.8020325      4.0366843      0.2505088
     6.8228455      3.6533351      0.2504466
     6.8436585      3.4382849      0.2504297
     6.8645325      3.6500430      0.2505047
     6.8853455      3.3746569      0.2504019
     6.9061585      2.6321916      0.2503288
     6.9270325      2.1432241      0.2502357
     6.9478455      2.4614068      0.2503941
     6.9686585      2.2629467      0.2503156
     6.9895325      2.7022629      0.2503646
     7.0103455      2.6549793      0.2503733
     7.0311585      2.4811704      0.2503071
     7.0520325      2.4945273      0.2503756
     7.0728455      2.4297321      0.2502952
     7.0936585      2.7735747      0.2503811
     7.1145325      2.6225012      0.2503266
     7.1353455      3.7646300      0.2504461
     7.1561585      2.6248355      0.2503141
     7.1770325      2.6068674      0.2503034
     7.1978455      2.7474625      0.2503162
     7.2186585      3.3035935      0.2504052
     7.2394714      3.3082323      0.2504193
     7.2602844      3.7544125      0.2505943
     7.2811585      3.9256561      0.2505356
     7.3019714      4.5412106      0.2505925
     7.3227844      4.1343336      0.2506361
     7.3436585      4.0023972      0.2505009
     7.3644714      4.5748859      0.2506134
     7.3852844      3.4802301      0.2504525
     7.4061585      2.8269063      0.2503476
     7.4269714      3.5020541      0.2504379
     7.4477844      3.6749465      0.2504581
     7.4686585      4.8178560      0.2506236
     7.4894714      4.4395229      0.2505559
     7.5102844      3.9601437      0.2505108
     7.5311585      2.7526025      0.2504089
     7.5519714      2.7972156      0.2503604
     7.5727844      2.6232335      0.2503072
     7.5936585      3.1313424      0.2504309
     7.6144714      3.6623736      0.2504814
     7.6352844      1.9930355      0.2503449
     7.6561585      2.0020014      0.2502359
     7.6769714      3.0326974      0.2504147
     7.6977844      1.7730675      0.2502158
     7.7186585      1.0773486      0.2501534
     7.7394714      3.3506174      0.2504880
     7.7602844      3.6340475      0.2505272
     7.7811585      3.7509433      0.2505346
     7.8019714      2.4558890      0.2503143
     7.8227844      1.8058991      0.2502364
     7.8436585      3.1788168      0.2504091
     7.8644714      2.0123005      0.2502448
     7.8852844      3.6888548      0.2504875
     7.9061585      2.5690750      0.2503274
     7.9269714      2.6986860      0.2503376
     7.9477844      2.4516852      0.2503134
     7.9686585      2.2645351      0.2502637
     7.9894714      3.4285481      0.2504994
     8.0102844      4.2181485      0.2505834
     8.0311585      3.9800591      0.2505743
     8.0519714      4.7321997      0.2506301
     8.0727844      4.6007540      0.2505866
     8.0936585      4.9655395      0.2506905
     8.1144714      6.0867846      0.2508905
     8.1352844      5.6626404      0.2507466
     8.1561585      6.4060597      0.2509118
     8.1769714      6.5767180      0.2509315
     8.1977844      6.8434586      0.2509472
     8.2186585      7.8796632      0.2510094
     8.2394714      8.8852243      0.2511828
     8.2602844      9.6395740      0.2512784
     8.2811585      9.6662408      0.2512780
     8.3019714      9.3649741      0.2512280
     8.3227844     10.8288981      0.2514748
     8.3436585     10.2809768      0.2513742
     8.3644714     11.1260571      0.2515172
     8.3852844     12.6214611      0.2516857
     8.4061585     11.8941859      0.2516227
     8.4269714     13.0113375      0.2517431
     8.4477844     12.1496241      0.2515962
     8.4686585     10.0664469      0.2513048
     8.4894714     10.6011584      0.2513891
     8.5102844     10.7934801      0.2513875
     8.5311585     10.7316660      0.2513996
     8.5519714     10.2461693      0.2514057
     8.5727844      9.8335684      0.2513365
     8.5936585      9.3720075      0.2511968
     8.6144714      9.2548273      0.2512157
     8.6352844      9.0506687      0.2512014
     8.6561585      8.3294353      0.2510608
     8.6769714      8.1221910      0.2510852
     8.6977844      7.4596324      0.2509912
     8.7186585      7.3796649      0.2509267
     8.7394714      7.8041981      0.2510511
     8.7602844      6.3022354      0.2508222
     8.7811585      7.1791352      0.2509395
     8.8019714      5.9007187      0.2509196
     8.8227844      5.5998130      0.2507714
     8.8436585      5.1232113      0.2507662
     8.8644104      4.4526616      0.2505459
     8.8852844      4.6223973      0.2505982
     8.9060974      5.1577042      0.2506890
     8.9269104      4.3734196      0.2505538
     8.9477844      4.5168244      0.2506917
     8.9685974      4.0752676      0.2505243
     8.9894104      3.6804182      0.2504528
     9.0102844      3.5951526      0.2504659
     9.0310974      3.1478735      0.2505197
     9.0519104      3.5022635      0.2504641
     9.0727844      3.0549179      0.2504394
     9.0935974      3.2980321      0.2503973
     9.1144104      3.4410332      0.2504761
     9.1352844      3.6472484      0.2504386
     9.1560974      4.1383801      0.2505192
     9.1769104      4.0357481      0.2505479
     9.1977844      3.9128184      0.2504737
     9.2185974      3.9246676      0.2505419
     9.2394104      4.3814948      0.2505491
     9.2602844      4.3816258      0.2506408
     9.2810974      3.7687799      0.2504601
     9.3019104      3.4993841      0.2504569
     9.3227844      3.6016644      0.2505525
     9.3435974      3.9531191      0.2505223
     9.3644104      4.1196601      0.2505476
     9.3852844      3.5981762      0.2504535
     9.4060974      4.3746377      0.2506851
     9.4269104      5.2588365      0.2507844
     9.4477844      4.1515151      0.2505812
     9.4685974      4.4367917      0.2506208
     9.4894104      4.2123991      0.2505166
     9.5102844      3.3042085      0.2504184
     9.5310974      3.5787456      0.2504817
     9.5519104      3.6923760      0.2504818
     9.5727844      3.3256560      0.2505019
     9.5935974      3.3718957      0.2504340
     9.6144104      2.7707889      0.2503477
     9.6352844      3.2426100      0.2504565
     9.6560974      2.3739946      0.2503674
     9.6769104      2.6289222      0.2503477
     9.6977844      2.9328841      0.2504178
     9.7185974      2.4528032      0.2503071
     9.7394104      1.9381962      0.2502734
     9.7602844      2.4466840      0.2502861
     9.7810974      1.5849825      0.2501986
     9.8019104      1.5372707      0.2501876
     9.8227844      1.2161459      0.2501462
     9.8435974      1.1473327      0.2501043
     9.8644104      1.6682154      0.2504268
     9.8852844      1.4288034      0.2502214
     9.9060974      1.5190266      0.2501442
     9.9269104      1.9293746      0.2502387
     9.9477844      1.7539374      0.2502832
     9.9685974      2.0568179      0.2502289
     9.9894104      2.0184043      0.2502462
    10.0102844      2.8202945      0.2503657
    10.0310974      2.0403818      0.2502709
    10.0519104      2.9669347      0.2503733
    10.0727844      3.7492612      0.2504687
    10.0935974      3.5914419      0.2504585
    10.1144104      3.8142530      0.2505099
    10.1352844      4.5960703      0.2506248
    10.1560974      4.7312694      0.2506233
    10.1769104      4.7870821      0.2506034
    10.1977844      5.9788654      0.2508458
    10.2185974      6.2469877      0.2508225
    10.2394104      6.3673737      0.2508175
    10.2602844      7.0384180      0.2509201
    10.2810974      7.0437360      0.2508688
    10.3019104      7.7869652      0.2510537
    10.3227844      8.2214901      0.2510227
    10.3435364      9.1149197      0.2511833
    10.3644104      9.1799506      0.2511984
    10.3852234      9.2379792      0.2512184
    10.4060364      9.7134424      0.2512824
    10.4269104     10.1334969      0.2513006
    10.4477234     10.6457000      0.2513928
    10.4685364     10.3537365      0.2513911
    10.4894104     10.3892851      0.2513796
    10.5102234      9.5530956      0.2512255
    10.5310364     10.4705349      0.2513654
    10.5519104      9.8544738      0.2512755
    10.5727234      9.9036123      0.2514251
    10.5935364      9.8425203      0.2513188
    10.6144104      9.9941015      0.2512683
    10.6352234      9.3626779      0.2512078
    10.6560364      9.8725360      0.2513060
    10.6769104      9.4409162      0.2513180
    10.6977234      9.5231611      0.2512646
    10.7185364      8.8706377      0.2512518
    10.7394104      9.2537352      0.2512023
    10.7602234      8.7096262      0.2512080
    10.7810364      8.1334882      0.2510484
    10.8019104      9.0559505      0.2511631
    10.8227234      9.2532813      0.2512219
    10.8435364      8.0118942      0.2510860
    10.8644104      6.4942170      0.2508271
    10.9060364      6.3521451      0.2508534
    10.9269104      6.6193359      0.2508823
    10.9477234      7.1763051      0.2510636
    10.9685364      7.0430203      0.2509802
    10.9894104      5.2748757      0.2507160
    11.0102234      4.9786058      0.2506345
    11.0310364      3.9966751      0.2505127
    11.0519104      5.0583901      0.2506726
    11.0727234      5.3713647      0.2507580
    11.0935364      5.1627836      0.2506836
    11.1144104      4.9392237      0.2506189
    11.1352234      6.1529071      0.2508729
    11.1560364      7.2790506      0.2510019
    11.1769104      6.1813909      0.2508074
    11.1977234      6.2654165      0.2508202
    11.2185364      5.8976625      0.2507943
    11.2394104      6.2876376      0.2508122
    11.2602234      6.6394970      0.2509263
    11.2810364      6.3881272      0.2508551
    11.3019104      7.1001667      0.2509475
    11.3227234      6.9200320      0.2509846
    11.3435364      6.1336538      0.2508029
    11.3644104      8.0122491      0.2512175
    11.3852234      7.3852144      0.2509805
    11.4060364      6.9133033      0.2509699
    11.4269104      6.3102660      0.2508306
    11.4477234      6.7733427      0.2509704
    11.4685364      6.4080281      0.2510238
    11.4894104      6.7923908      0.2509026
    11.5102234      6.5477776      0.2509511
    11.5310364      7.1927732      0.2512184
    11.5519104      6.9115375      0.2510417
    11.5727234      7.0317280      0.2510104
    11.5935364      6.6384338      0.2509655
    11.6144104      6.5339639      0.2509544
    11.6352234      4.2289860      0.2506514
    11.6560364      5.8908286      0.2508976
    11.6976624      5.3367994      0.2508155
    11.7185364      5.0841516      0.2508162
    11.7393494      5.8619262      0.2508975
    11.7601624      4.9953289      0.2507694
    11.7810364      4.3085907      0.2507157
    11.8018494      3.9954705      0.2507416
    11.8226624      3.3449185      0.2505914
    11.8435364      3.5210056      0.2506386
    11.8643494      3.3221620      0.2506188
    11.8851624      3.3387157      0.2506750
    11.9060364      2.8857475      0.2505704
    11.9268494      3.8144690      0.2508438
    11.9476624      6.6666415      0.2511557
    11.9685364      3.5400359      0.2507738
    11.9893494      3.2175855      0.2507844
    12.0101624      3.4914202      0.2508019
    12.0310364      3.6754767      0.2507855
    12.0518494      4.4413503      0.2508839
    12.0726624      4.7012317      0.2509505
    12.0935364      4.7778638      0.2509944
    12.1143494      4.3293507      0.2509497
    12.1351624      4.7127226      0.2509859
    12.1560364      5.8465407      0.2512022
    12.1768494      4.7959466      0.2511361
    12.1976624      6.2104921      0.2513848
    12.2185364      6.0310953      0.2514023
    12.2393494      6.2661775      0.2514568
    12.2601624      6.5960054      0.2515135
    12.2810364      7.9552518      0.2518154
    12.3018494      8.3323604      0.2517320
    12.3226624      9.0648631      0.2519940
    12.3435364      9.6163233      0.2519904
    12.3643494      9.1566506      0.2521468
    12.3851624      8.9926896      0.2520035
    12.4060364      9.6670701      0.2521272
    12.4268494     10.1771765      0.2523839
    12.4476624      9.9515747      0.2523776
    12.4685364     11.1555943      0.2524467
    12.4893494     11.0472623      0.2524545
    12.5101624     11.4513860      0.2525682
    12.5310364     11.8971668      0.2526720
    12.5518494     11.8396289      0.2527773
    12.5726624     10.9913509      0.2526458
    12.5935364     11.8099215      0.2527901
    12.6143494     12.0554527      0.2528737
    12.6351624     11.2111714      0.2528353
    12.6560364     11.0358690      0.2528933
    12.6768494     11.3673932      0.2530365
    12.6976624     11.1194209      0.2531500
    12.7185364     10.9402194      0.2531346
    12.7393494     10.5985698      0.2531472
    12.7601624      9.7172071      0.2532116
    12.7810364      9.4705326      0.2532396
    12.8018494      9.1354166      0.2533325
    12.8226624      8.5702491      0.2533913
    12.8435364      8.3407806      0.2535613
    12.8643494      8.1045391      0.2536047
    12.8851624      7.2895641      0.2536245
    12.9059753      6.9743293      0.2537873
    12.9267883      6.0080136      0.2538042
    12.9476624      6.6771097      0.2540460
    12.9684753      6.1670571      0.2541825
    12.9892883      5.9450481      0.2543863
    13.0101624      4.8013191      0.2544002
    13.0309753      5.2302262      0.2546252
    13.0517883      4.2950478      0.2546549
    13.0726624      4.5494574      0.2549307
    13.0934753      5.0633116      0.2551497
    13.1142883      4.3964141      0.2553991
    13.1351624      4.4308971      0.2557936
    13.1559753      4.2561489      0.2562567
    13.1767883      3.4080343      0.2565997
    13.1976624      3.5464820      0.2572214
    13.2184753      2.8323802      0.2577521
    13.2392883      2.4140683      0.2582673
    13.2601624      3.5407165      0.2589608
    13.2809753      3.4046187      0.2594322
    13.3017883      2.8076726      0.2600155
