  1413.2176955      0.5706101      0.4928822
  1413.2190844     -0.8422905      0.4926614
  1413.2204734     -2.1460678      0.4922657
  1413.2218623     -6.5292938      0.4913929
  1413.2232512     -7.4457493      0.4911275
  1413.2246402     -8.3252043      0.4910059
  1413.2260291     -9.9730436      0.4905850
  1413.2274180    -11.9193898      0.4900347
  1413.2288070    -10.4419471      0.4904249
  1413.2301959    -10.4382610      0.4905906
  1413.2315848     -7.9674410      0.4910395
  1413.2329738     -4.8764470      0.4916576
  1413.2343627     -2.4335859      0.4923052
  1413.2357516      0.0429371      0.4928207
  1413.2371406      1.3847580      0.4931349
  1413.2385295      2.9826607      0.4934704
  1413.2399184      2.1728248      0.4934658
  1413.2413074      3.4785495      0.4936162
  1413.2426963      1.2688884      0.4931546
  1413.2579746     -0.4875179      0.4928267
  1413.2593635     -1.3411700      0.4925926
  1413.2607524     -2.8496318      0.4922526
  1413.2621414     -4.0428947      0.4920827
  1413.2635303     -4.4699990      0.4919551
  1413.2690860     -4.0475546      0.4922747
  1413.2704750     -3.6045930      0.4925844
  1413.2718639     -3.4672325      0.4926515
  1413.2732528     -2.4107041      0.4927797
  1413.2746418     -1.2325335      0.4931724
  1413.2760307     -0.5551201      0.4932771
  1413.2774196     -0.1316324      0.4933838
  1413.2788086      0.9648870      0.4936806
  1413.2801975      2.2272127      0.4938864
  1413.2815864      2.4971348      0.4940877
  1413.2829754      1.9913003      0.4938890
  1413.2843643      2.7003588      0.4941030
  1413.2857532      2.2236656      0.4939914
  1413.2871422      2.0571638      0.4938654
  1413.2885311      2.9152671      0.4941728
  1413.2899200      3.2337348      0.4941802
  1413.2913090      4.5806329      0.4943984
  1413.2926979      4.5624109      0.4944679
  1413.2940868      5.9474917      0.4948290
  1413.2954758      6.2282635      0.4947316
  1413.2968647      4.4839589      0.4945445
  1413.2982536      4.0630446      0.4944248
  1413.2996426      2.8978101      0.4940279
  1413.3010315      0.7807195      0.4937766
  1413.3024204     -0.4009286      0.4934921
  1413.3038094     -0.8977911      0.4934194
  1413.3051983     -0.3543999      0.4934654
  1413.3065872     -0.9880665      0.4933700
  1413.3079762     -0.2666283      0.4934963
  1413.3093651      0.2977669      0.4935932
  1413.3107540      1.2353654      0.4938174
  1413.3121430      0.8652223      0.4936826
  1413.3135319      0.4933405      0.4936761
  1413.3149208     -0.2952827      0.4934817
  1413.3163098     -0.6710593      0.4933728
  1413.3176987     -3.4727965      0.4927507
  1413.3190876     -3.4583997      0.4927761
  1413.3204766     -4.4412054      0.4925262
  1413.3218655     -4.4076825      0.4925031
  1413.3232544     -3.9145061      0.4926396
  1413.3246434     -3.9018481      0.4928007
  1413.3260323     -3.6634320      0.4925290
  1413.3274212     -1.0120612      0.4932740
  1413.3288102      0.9835263      0.4938616
  1413.3301991      1.0813130      0.4938703
  1413.3315880      2.5378213      0.4943051
  1413.3329769      4.5972552      0.4946459
  1413.3343659      4.4699099      0.4945057
  1413.3357548      5.2279312      0.4948391
  1413.3371437      4.3317148      0.4946671
  1413.3385327      3.4469044      0.4941985
  1413.3399216      3.1286454      0.4941161
  1413.3413105      3.0184787      0.4940325
  1413.3426995      2.9770967      0.4943438
  1413.3440884      2.4847549      0.4938327
  1413.3454773      3.4859913      0.4942135
  1413.3468663      4.2789962      0.4940382
  1413.3482552      3.9052365      0.4943760
  1413.3496441      4.3549443      0.4942056
  1413.3510331      5.5018177      0.4949022
  1413.3524220      4.3389479      0.4941675
  1413.3538109      2.1723380      0.4940589
  1413.3551999      1.8837766      0.4940565
  1413.3565888     -1.4715060      0.4933764
  1413.3579777     -3.4467153      0.4928159
  1413.3593667     -4.8613547      0.4924660
  1413.3607556     -7.1107983      0.4919984
  1413.3621445     -6.9180067      0.4920655
  1413.3635335     -6.3595232      0.4920473
  1413.3649224     -6.1318873      0.4922241
  1413.3663113     -3.9696590      0.4926324
  1413.3677003     -2.5212185      0.4930315
  1413.3690892     -0.8724055      0.4934689
  1413.3704781     -0.9085018      0.4934079
  1413.3718671      0.7778680      0.4938361
  1413.3732560      0.3383144      0.4935909
  1413.3746449      2.0938860      0.4940878
  1413.3760339      1.1888367      0.4938519
  1413.3774228      2.9380794      0.4942534
  1413.3788117      2.5028378      0.4941966
  1413.3802007      2.8571932      0.4941673
  1413.3815896      2.8918984      0.4942979
  1413.3829785      4.1250828      0.4944142
  1413.3843675      4.3424254      0.4945570
  1413.3857564      5.8209809      0.4949786
  1413.3871453      5.1900963      0.4948458
  1413.3885343      6.0507729      0.4949339
  1413.3899232      5.5444516      0.4949180
  1413.3913121      5.5267860      0.4949752
  1413.3927011      4.8956231      0.4946582
  1413.3940900      3.6402524      0.4944281
  1413.3954789      2.7076615      0.4941857
  1413.3968679      0.9598098      0.4938266
  1413.3982568     -0.8943832      0.4935655
  1413.3996457     -0.5068527      0.4933885
  1413.4010346     -1.4597521      0.4931642
  1413.4024236     -2.1337575      0.4932047
  1413.4038125     -2.5256697      0.4928570
  1413.4052014     -3.0246187      0.4928952
  1413.4065904     -2.4044447      0.4930282
  1413.4079793     -3.5502747      0.4927986
  1413.4093682     -4.0340619      0.4927621
  1413.4107572     -4.2741472      0.4925873
  1413.4121461     -4.3202586      0.4925471
  1413.4135350     -4.0271765      0.4926697
  1413.4149240     -4.1654412      0.4925417
  1413.4163129     -4.4389103      0.4926477
  1413.4177018     -1.9534153      0.4931421
  1413.4190908     -1.3451343      0.4933509
  1413.4204797      0.6888445      0.4937761
  1413.4218686      1.8368306      0.4939416
  1413.4232576      4.1940065      0.4944589
  1413.4246465      6.5332386      0.4951326
  1413.4260354      6.9403126      0.4951884
  1413.4274244      8.0873945      0.4954041
  1413.4288133      7.1963943      0.4952739
  1413.4302022      6.5102872      0.4951065
  1413.4315912      6.3164524      0.4950597
  1413.4329801      5.5141280      0.4947583
  1413.4343690      4.5745821      0.4945650
  1413.4357580      3.9278401      0.4945817
  1413.4371469      3.5992877      0.4944647
  1413.4385358      4.1963712      0.4945535
  1413.4399248      4.3825555      0.4945698
  1413.4413137      3.0798215      0.4943482
  1413.4427026      3.2324134      0.4943042
  1413.4440916      2.2249175      0.4942189
  1413.4454805      0.7739732      0.4937302
  1413.4468694      0.2956109      0.4935946
  1413.4482584     -2.2242416      0.4930786
  1413.4496473     -3.3863463      0.4927643
  1413.4510362     -5.3611383      0.4924407
  1413.4524251     -5.3218428      0.4921621
  1413.4538141     -5.5678398      0.4922920
  1413.4552030     -5.6877434      0.4923330
  1413.4565919     -4.1528527      0.4925116
  1413.4579809     -3.5427634      0.4928098
  1413.4593698     -0.9972471      0.4933518
  1413.4607587      0.1288309      0.4936488
  1413.4621477      2.0437407      0.4938401
  1413.4635366      1.4897084      0.4940116
  1413.4649255      2.5194602      0.4942171
  1413.4663145      2.0607109      0.4939526
  1413.4677034      1.8147138      0.4940471
  1413.4690923      1.7951704      0.4940302
  1413.4704813      1.7472507      0.4939549
  1413.4718702      1.3265450      0.4940054
  1413.4732591      1.9597248      0.4941257
  1413.4746481      3.5193056      0.4942963
  1413.4760370      5.4307380      0.4948628
  1413.4774259      6.4846930      0.4951162
  1413.4788149      9.0078838      0.4956870
  1413.4802038     10.3764118      0.4959075
  1413.4815927     10.5576581      0.4960576
  1413.4829817     11.7663611      0.4962276
  1413.4843706     10.0847207      0.4959172
  1413.4857595      7.0713441      0.4950988
  1413.4871485      5.1058021      0.4943076
  1413.4885374      2.2440437      0.4939928
  1413.4899263     -1.9569624      0.4931775
  1413.4913153     -5.3379783      0.4924174
  1413.4927042     -5.9581523      0.4923394
  1413.4940931     -8.6892966      0.4915470
  1413.4954820     -8.4439950      0.4916163
  1413.4968710     -6.8246711      0.4920225
  1413.4982599     -6.0269369      0.4921077
  1413.4996488     -3.8129637      0.4926873
  1413.5010378     -1.1687565      0.4933417
  1413.5024267      0.3892943      0.4936626
  1413.5038156      1.9265496      0.4941353
  1413.5052046      3.1808771      0.4942892
  1413.5065935      3.0184092      0.4943037
  1413.5079824      3.5032396      0.4944305
  1413.5093714      2.0494438      0.4940599
  1413.5107603     -0.8192696      0.4934734
  1413.5121492     -0.7236389      0.4934605
  1413.5135382     -0.7276727      0.4934862
  1413.5149271     -0.7682897      0.4931772
  1413.5163160      0.2891428      0.4936570
  1413.5177050      2.1096738      0.4941337
  1413.5190939      3.3534993      0.4945505
  1413.5204828      5.7183257      0.4949667
  1413.5218718      9.1915644      0.4956328
  1413.5232607      9.8795493      0.4957626
  1413.5246496     12.5188185      0.4962293
  1413.5260386     10.3365599      0.4960077
  1413.5274275     10.2802942      0.4958033
  1413.5288164      8.1016522      0.4954837
  1413.5302054      6.5927731      0.4949706
  1413.5315943      4.2767010      0.4945865
  1413.5329832      2.2256826      0.4940288
  1413.5343721     -0.4798674      0.4934844
  1413.5357611     -1.9303944      0.4931510
  1413.5371500     -3.7612187      0.4926996
  1413.5385389     -3.3724363      0.4927806
  1413.5399279     -4.2951512      0.4927148
  1413.5413168     -4.6900540      0.4926218
  1413.5427057     -2.5816571      0.4929761
  1413.5440947     -2.7462115      0.4929725
  1413.5454836     -1.7360728      0.4930522
  1413.5468725     -0.8105759      0.4934808
  1413.5482615     -0.9449458      0.4934492
  1413.5496504     -1.4728970      0.4933314
  1413.5510393     -1.7065142      0.4932466
  1413.5524283     -1.6784161      0.4932122
  1413.5538172     -1.8186977      0.4931119
  1413.5552061     -1.7901128      0.4930260
  1413.5565951      0.4302590      0.4936432
  1413.5579840      0.2831615      0.4936768
  1413.5593729      2.3772312      0.4940756
  1413.5607619      4.8581359      0.4946912
  1413.5621508      5.5406264      0.4949171
  1413.5635397      6.2794520      0.4951055
  1413.5649286      7.0778122      0.4951723
  1413.5663176      9.0416154      0.4957383
  1413.5677065      7.0996508      0.4952255
  1413.5690954      7.7710829      0.4953908
  1413.5704844      5.4950714      0.4949645
  1413.5718733      5.3820532      0.4948346
  1413.5732622      5.0258896      0.4947680
  1413.5746512      4.5197074      0.4947001
  1413.5760401      4.9062642      0.4947812
  1413.5774290      3.5471254      0.4943486
  1413.5788180      1.5733071      0.4939346
  1413.5802069      2.3605393      0.4941713
  1413.5815958      2.0495829      0.4940731
  1413.5829848     -0.6812831      0.4934526
  1413.5843737     -0.6976968      0.4934237
  1413.5857626     -2.4391499      0.4926786
  1413.5871516     -4.5455994      0.4925926
  1413.5885405     -3.8429396      0.4927771
  1413.5899294     -4.9997585      0.4924434
  1413.5913184     -4.4421791      0.4926769
  1413.5927073     -2.4449921      0.4930675
  1413.5940962     -1.6947603      0.4931636
  1413.5954851      0.1115130      0.4936781
  1413.5968741      1.3670924      0.4938620
  1413.5982630      3.4549722      0.4944553
  1413.5996519      4.3421472      0.4946481
  1413.6010409      5.2733472      0.4947668
  1413.6024298      3.9536430      0.4944112
  1413.6038187      3.0451858      0.4943897
  1413.6052077      2.5303795      0.4940858
  1413.6065966      2.0609195      0.4940946
  1413.6079855      0.6003078      0.4938703
  1413.6093745      1.5631528      0.4940049
  1413.6107634      0.2807968      0.4936868
  1413.6121523      2.6686441      0.4941811
  1413.6135413      3.7342835      0.4944109
  1413.6149302      4.7947066      0.4946754
  1413.6163191      5.2969940      0.4949016
  1413.6177081      6.3595037      0.4949909
  1413.6190970      7.0351087      0.4953335
  1413.6204859      6.7110770      0.4949668
  1413.6218749      5.1407160      0.4949308
  1413.6232638      4.4886883      0.4943385
  1413.6246527      2.2012706      0.4940283
  1413.6260416     -1.0014201      0.4929386
  1413.6274306     -2.7204782      0.4926868
  1413.6288195     -3.3801564      0.4925543
  1413.6302084     -4.0476937      0.4923764
  1413.6315974     -4.1533395      0.4926649
  1413.6329863     -3.5357389      0.4926386
  1413.6343752     -2.1087892      0.4928477
  1413.6357642     -2.4591107      0.4930336
  1413.6371531      0.0442586      0.4933462
  1413.6385420      1.1706843      0.4935940
  1413.6399310      2.2095470      0.4942056
  1413.6413199      3.0655638      0.4940266
  1413.6427088      2.0070185      0.4940692
  1413.6440978      2.6541778      0.4940853
  1413.6454867      0.2947763      0.4936910
  1413.6468756      1.5612750      0.4940452
  1413.6482646      0.4093245      0.4937240
  1413.6496535      0.1007329      0.4937086
  1413.6510424      0.4520280      0.4936806
  1413.6524313      0.3698899      0.4937881
  1413.6538203      0.6132440      0.4938068
  1413.6552092      2.1555765      0.4940640
  1413.6565981      2.8046832      0.4942691
  1413.6579871      3.7451332      0.4944788
  1413.6593760      4.5958643      0.4946798
  1413.6607649      4.8913806      0.4948198
  1413.6621539      4.5883529      0.4945784
  1413.6635428      5.2757814      0.4948103
  1413.6649317      4.1010882      0.4945517
  1413.6663207      4.2664077      0.4946445
  1413.6677096      3.3213674      0.4944040
  1413.6690985      2.6640539      0.4942866
  1413.6704875      2.0898521      0.4940499
  1413.6718764      2.0150167      0.4941689
  1413.6732653      0.5407038      0.4937401
  1413.6746543      0.5528750      0.4937852
  1413.6760432     -1.1828750      0.4932435
  1413.6774321     -1.6791812      0.4932999
  1413.6788210     -1.7424018      0.4932302
  1413.6802100     -2.6556579      0.4929446
  1413.6815989     -3.5917263      0.4928715
  1413.6829878     -3.0038233      0.4929460
  1413.6843768     -3.6475051      0.4928376
  1413.6857657     -2.3505437      0.4931394
  1413.6871546     -3.2088556      0.4926940
  1413.6885436     -2.4563287      0.4930369
  1413.6899325     -0.3477231      0.4936602
  1413.6913214      0.3102859      0.4937015
  1413.6927104     -0.0219527      0.4936321
  1413.6940993      1.5701773      0.4939555
  1413.6954882      2.0760813      0.4939565
  1413.6968772      2.2978751      0.4940824
  1413.6982661      0.8893561      0.4938758
  1413.6996550      1.9726610      0.4940561
  1413.7010439      3.2867316      0.4943166
  1413.7024329      2.6878398      0.4942691
  1413.7038218      3.7667632      0.4945982
  1413.7052107      5.0825725      0.4948052
  1413.7065997      5.0142748      0.4948942
  1413.7079886      5.5330455      0.4949154
  1413.7093775      7.3700597      0.4953002
  1413.7107665      6.1794397      0.4949975
  1413.7121554      5.8002551      0.4950022
  1413.7135443      5.4995921      0.4948980
  1413.7149333      5.1736825      0.4945854
  1413.7163222      2.2173366      0.4943098
  1413.7177111      0.1862093      0.4935792
  1413.7191001     -1.1026148      0.4933922
  1413.7204890     -3.4378825      0.4927845
  1413.7218779     -3.8937803      0.4926799
  1413.7232669     -4.8731086      0.4925359
  1413.7246558     -4.0981867      0.4924493
  1413.7260447     -3.1392364      0.4926963
  1413.7274336     -2.7126886      0.4929901
  1413.7288226     -2.1694365      0.4931304
  1413.7302115     -0.8098804      0.4934100
  1413.7316004      0.0722871      0.4933796
  1413.7329894      0.1384983      0.4936004
  1413.7343783     -0.5835659      0.4931185
  1413.7357672     -1.6817545      0.4932919
  1413.7371562     -1.2548589      0.4932086
  1413.7385451     -1.8618880      0.4931522
  1413.7399340     -2.6073209      0.4930783
  1413.7413230     -2.2537306      0.4931807
  1413.7427119     -2.3764162      0.4931461
  1413.7441008     -0.8667720      0.4933798
  1413.7454898      1.1222082      0.4938692
  1413.7468787      1.8862108      0.4940291
  1413.7482676      5.2840578      0.4948386
  1413.7496565      6.6585670      0.4951067
  1413.7510455      8.5757720      0.4953572
  1413.7524344      8.4169902      0.4954758
  1413.7538233      6.4935258      0.4952027
  1413.7552123      7.6344874      0.4952227
  1413.7566012      5.0377826      0.4949140
  1413.7579901      3.7107062      0.4943904
  1413.7593791      1.6999569      0.4939742
  1413.7607680      1.3422632      0.4939508
  1413.7621569     -0.3173995      0.4934888
  1413.7635459     -0.3317963      0.4934511
  1413.7649348     -0.9459890      0.4934400
  1413.7663237     -0.6124290      0.4934290
  1413.7677127      0.6840456      0.4937683
  1413.7691016      0.8303780      0.4937029
  1413.7704905      1.6610787      0.4940554
  1413.7718794      2.8231834      0.4942352
  1413.7732684      1.8695885      0.4941532
  1413.7746573      0.4004222      0.4937462
  1413.7760462      0.1703520      0.4937020
  1413.7774352     -3.4337791      0.4928835
  1413.7788241     -5.3235815      0.4922937
  1413.7802130     -7.1030087      0.4920471
  1413.7816020     -8.4876026      0.4915436
  1413.7829909     -8.5286369      0.4916777
  1413.7843798     -8.8318733      0.4915757
  1413.7857688     -7.4498527      0.4919041
  1413.7871577     -4.5819739      0.4926254
  1413.7885466     -1.6471188      0.4932927
  1413.7899355      1.8462198      0.4939900
  1413.7913245      5.6602517      0.4948517
  1413.7927134      7.3117076      0.4954468
  1413.7941023     10.2026769      0.4959637
  1413.7954913      9.5900142      0.4958556
  1413.7968802      8.3261584      0.4957162
  1413.7982691      7.5899061      0.4953645
  1413.7996581      5.5340887      0.4948367
  1413.8010470      3.5178451      0.4944603
  1413.8024359      2.6660012      0.4941368
  1413.8038249      3.3413281      0.4944570
  1413.8052138      1.4947160      0.4939883
  1413.8066027      1.3539476      0.4938952
  1413.8079917      3.0319714      0.4942563
  1413.8093806      1.9412941      0.4940837
  1413.8107695      1.9487360      0.4941093
  1413.8121584      2.3270164      0.4942919
  1413.8135474      0.7912215      0.4938886
  1413.8149363      0.0626197      0.4937353
  1413.8163252      0.0639411      0.4935713
  1413.8177142     -1.9655865      0.4932061
  1413.8191031     -3.1559284      0.4929998
  1413.8204920     -4.8742214      0.4923455
  1413.8218810     -5.0802274      0.4925682
  1413.8232699     -4.8055759      0.4925194
  1413.8246588     -5.9661505      0.4922845
  1413.8260478     -4.7559870      0.4922712
  1413.8274367     -4.1071586      0.4927181
  1413.8288256     -3.3622821      0.4928404
  1413.8302145     -1.1668786      0.4933700
  1413.8316035     -0.5697255      0.4934303
  1413.8329924      1.4436666      0.4938059
  1413.8343813      1.5045920      0.4936426
  1413.8357703      2.7081483      0.4941908
  1413.8371592      2.8868909      0.4942581
  1413.8385481      2.6350517      0.4941204
  1413.8399371      3.0172269      0.4942506
  1413.8413260      3.3846575      0.4944582
  1413.8427149      3.2689269      0.4944521
  1413.8441039      5.9088916      0.4950822
  1413.8454928      5.2746686      0.4949346
  1413.8468817      5.4721200      0.4949324
  1413.8482706      6.7428612      0.4951594
  1413.8496596      5.8020634      0.4950908
  1413.8510485      6.0240658      0.4950003
  1413.8524374      4.9673288      0.4948970
  1413.8538264      3.3902215      0.4944880
  1413.8552153      2.2278386      0.4941937
  1413.8566042      0.4146799      0.4938449
  1413.8579932     -1.7397589      0.4932975
  1413.8593821     -2.6498157      0.4930323
  1413.8607710     -3.9576269      0.4928313
  1413.8621600     -3.3311239      0.4928193
  1413.8635489     -3.7333293      0.4928350
  1413.8649378     -2.5685122      0.4931553
  1413.8663267     -3.7009192      0.4928795
  1413.8677157     -3.0729557      0.4928963
  1413.8691046     -3.7324948      0.4927584
  1413.8704935     -4.2358254      0.4926929
  1413.8718825     -4.0923445      0.4926965
  1413.8732714     -5.3740050      0.4925575
  1413.8746603     -4.3310388      0.4927543
  1413.8760493     -3.1039748      0.4929023
  1413.8774382     -2.9979116      0.4928587
  1413.8788271     -1.0971899      0.4935512
  1413.8802161      0.8977716      0.4937093
  1413.8816050      3.3112827      0.4943528
  1413.8829939      5.1946865      0.4948736
  1413.8843828      6.7048175      0.4951909
  1413.8857718      8.0857254      0.4955660
  1413.8871607      7.8925860      0.4953817
  1413.8885496      8.4125390      0.4955895
  1413.8899386      7.6354611      0.4954655
  1413.8913275      7.0741956      0.4953271
  1413.8927164      5.6778478      0.4949840
  1413.8941054      2.4504670      0.4942548
  1413.8954943      1.0119025      0.4939584
  1413.8968832      0.2177849      0.4936744
  1413.8982722      0.6711093      0.4936941
  1413.8996611     -0.1767006      0.4936950
  1413.9010500     -0.2918748      0.4937099
  1413.9024389      0.7572813      0.4938284
  1413.9038279      0.8698126      0.4939321
  1413.9052168      0.8198760      0.4938551
  1413.9066057      1.1728403      0.4937964
  1413.9079947     -0.4498220      0.4936263
  1413.9093836     -0.8541140      0.4935367
  1413.9107725     -2.2781425      0.4929882
  1413.9121615     -3.1527291      0.4929515
  1413.9135504     -4.1863756      0.4926787
  1413.9149393     -5.6280002      0.4924903
  1413.9163283     -6.4405485      0.4921451
  1413.9177172     -6.2439317      0.4922618
  1413.9191061     -4.1559824      0.4926087
  1413.9204950     -3.7325643      0.4927589
  1413.9218840     -3.1338116      0.4929154
  1413.9232729     -0.1100025      0.4936689
  1413.9246618      1.6994005      0.4940185
  1413.9260508      3.5445521      0.4943848
  1413.9274397      5.3864348      0.4948491
  1413.9288286      5.6957220      0.4949015
  1413.9302176      7.0623026      0.4952024
  1413.9316065      6.8327193      0.4951385
  1413.9329954      7.1131434      0.4953240
  1413.9343844      6.4122223      0.4951680
  1413.9357733      6.0578669      0.4949393
  1413.9371622      4.8630044      0.4947656
  1413.9385511      4.4005689      0.4946669
  1413.9399401      4.2029089      0.4946490
  1413.9593851     -1.5825072      0.4930244
  1413.9607740     -1.7145819      0.4932079
  1413.9621630     -1.1711907      0.4929385
  1413.9635519     -2.1903709      0.4926932
  1413.9649408     -2.7907233      0.4931130
  1413.9663298     -2.3718954      0.4931692
  1413.9677187     -2.6994046      0.4930484
  1413.9691076     -2.2142960      0.4931177
  1413.9704965     -1.6250020      0.4932389
  1413.9718855     -0.8130797      0.4933122
  1413.9732744      0.5571870      0.4939862
  1413.9746633      3.8644804      0.4944720
  1413.9760523      3.3860485      0.4945172
  1413.9774412      5.7679841      0.4950023
  1413.9788301      7.0712050      0.4949007
  1413.9802191      7.9654741      0.4953658
  1413.9816080      7.3475952      0.4954161
  1413.9829969      6.1809698      0.4949435
  1413.9843858      4.5672794      0.4947308
  1413.9857748      3.4779236      0.4945039
  1413.9871637      2.6981332      0.4941091
  1413.9885526      1.5959107      0.4936744
  1413.9899416     -0.6885163      0.4935907
  1413.9913305     -0.2267763      0.4934173
  1413.9927194      0.9757367      0.4938707
  1413.9941084      0.8171635      0.4936853
  1413.9954973      3.1168915      0.4944372
  1413.9968862      3.6616737      0.4944414
  1413.9982752      4.1966494      0.4943303
  1413.9996641      4.1581189      0.4944199
  1414.0010530      3.1530573      0.4940168
  1414.0024419      1.3556167      0.4936057
  1414.0038309      0.0564297      0.4935875
  1414.0052198     -0.8086980      0.4933893
  1414.0066087     -3.1228923      0.4929824
  1414.0079977     -3.7984973      0.4925587
  1414.0093866     -4.6724579      0.4922659
  1414.0121645     -3.7872999      0.4924493
  1414.0135534     -3.6820017      0.4929428
  1414.0149423     -1.3959751      0.4930299
  1414.0163312     -0.1780916      0.4935677
  1414.0177202      2.2886250      0.4938838
  1414.0191091      2.3511501      0.4940745
  1414.0204980      4.3825555      0.4941571
  1414.0218870      4.1982490      0.4941093
  1414.0232759      5.2451796      0.4949452
  1414.0246648      5.1187383      0.4945941
  1414.0260538      5.2356513      0.4949354
  1414.0274427      3.7656504      0.4943751
  1414.0288316      3.0145144      0.4944756
  1414.0302205      2.3646427      0.4942653
  1414.0316095      1.8016385      0.4941342
  1414.0329984      3.1110493      0.4943538
  1414.0343873      3.8093971      0.4944802
  1414.0357763      3.7020125      0.4945641
  1414.0371652      4.7022056      0.4948520
  1414.0385541      5.9881087      0.4951330
  1414.0399431      5.9198805      0.4947265
  1414.0413320      5.0674803      0.4947030
  1414.0427209      3.9338909      0.4946248
  1414.0441098      3.1125794      0.4943387
  1414.0454988     -0.7482594      0.4934612
  1414.0468877     -2.2745955      0.4931979
  1414.0482766     -4.2249757      0.4926906
  1414.0496656     -5.0043488      0.4925272
  1414.0510545     -4.6878284      0.4925795
  1414.0524434     -5.1013009      0.4923959
  1414.0538324     -3.5825458      0.4925438
  1414.0552213     -2.8629158      0.4928145
  1414.0566102     -0.0848255      0.4935424
  1414.0579991      1.4660616      0.4936396
  1414.0593881      2.0107047      0.4941261
  1414.0607770      4.0191588      0.4945793
  1414.0621659      4.2280858      0.4945479
  1414.0635549      3.2274754      0.4942765
  1414.0649438      2.7363159      0.4942853
  1414.0663327      2.1196194      0.4942208
  1414.0677217     -0.2761566      0.4936688
  1414.0691106     -0.9667148      0.4933556
  1414.0704995     -0.4727734      0.4936571
  1414.0718885     -0.8335968      0.4936349
  1414.0732774      1.6416048      0.4938224
  1414.0746663      3.1341398      0.4943762
  1414.0760552      4.6407933      0.4947197
  1414.0774442      7.4744537      0.4954969
  1414.0788331      6.6828399      0.4952778
  1414.0802220      7.8743640      0.4954940
  1414.0816110      6.8199222      0.4953915
  1414.0829999      6.0511902      0.4950224
  1414.0843888      4.8618220      0.4949707
  1414.0857778      3.7530619      0.4943947
  1414.0871667      2.0870006      0.4942214
  1414.0885556      0.1428799      0.4935885
  1414.0899445     -0.7831733      0.4934156
  1414.0913335     -1.6544910      0.4932233
  1414.0927224     -3.2485685      0.4930518
  1414.0941113     -3.2550366      0.4930361
  1414.0955003     -3.4599298      0.4929421
  1414.0968892     -2.6113548      0.4929206
  1414.0982781     -2.8638199      0.4928761
  1414.0996671     -2.3653578      0.4932042
  1414.1010560     -1.0061494      0.4935225
  1414.1024449     -0.8833943      0.4936663
  1414.1038338      0.7807891      0.4938254
  1414.1052228     -0.4076054      0.4935675
  1414.1066117     -0.0649344      0.4935802
  1414.1080006     -0.5590149      0.4932217
  1414.1093896      0.2481781      0.4936685
  1414.1107785      1.2199254      0.4941221
  1414.1121674      1.7300719      0.4942157
  1414.1135563      3.0212607      0.4944355
  1414.1149453      4.2053431      0.4947792
  1414.1163342      4.4644155      0.4948108
  1414.1177231      5.5547449      0.4951229
  1414.1191121      5.3197368      0.4950469
  1414.1205010      5.3644572      0.4949580
  1414.1218899      4.0140816      0.4946011
  1414.1232789      4.4968256      0.4948446
  1414.1246678      4.2453341      0.4944410
  1414.1260567      3.9069057      0.4945376
  1414.1274456      2.6050062      0.4943622
  1414.1288346      2.9534498      0.4944120
  1414.1302235      2.9485118      0.4944601
  1414.1316124      3.3228279      0.4945579
  1414.1330014      3.0844813      0.4943141
  1414.1343903      1.2907269      0.4934320
  1414.1357792      1.6553061      0.4939931
  1414.1385571     -1.4639251      0.4932185
  1414.1399460     -3.6399938      0.4929212
  1414.1413349     -4.5565883      0.4926418
  1414.1427239     -4.9439797      0.4924653
  1414.1441128     -4.0490151      0.4927231
  1414.1455017     -4.8068974      0.4926352
  1414.1468907     -3.9867682      0.4928930
  1414.1482796     -2.7364050      0.4931795
  1414.1496685     -0.8934790      0.4935272
  1414.1510575     -0.6134027      0.4936663
  1414.1524464      0.9591143      0.4939248
  1414.1538353      1.6893159      0.4942341
  1414.1552242      2.5666148      0.4943924
  1414.1566132      2.3130369      0.4942580
  1414.1580021      2.0283007      0.4942733
  1414.1593910      3.0312759      0.4943204
  1414.1607800      1.8942786      0.4943487
  1414.1621689      1.4038146      0.4938590
  1414.1635578      1.7463465      0.4941219
  1414.1649468      1.7145624      0.4942248
  1414.1663357      2.9237522      0.4944604
  1414.1677246      3.9975288      0.4945977
  1414.1691135      5.8423326      0.4949929
  1414.1705025      6.9969955      0.4954018
  1414.1718914      7.0858799      0.4953869
  1414.1732803      8.6464344      0.4958093
  1414.1746693      8.0997744      0.4956550
  1414.1760582      8.3732435      0.4956004
  1414.1774471      7.3249220      0.4954112
  1414.1788360      4.2600787      0.4946703
  1414.1802250      1.9726610      0.4942383
  1414.1816139      0.4013263      0.4938699
  1414.1830028     -1.7008111      0.4934130
  1414.1843918     -4.0625077      0.4927758
  1414.1857807     -5.0499733      0.4926573
  1414.1871696     -4.8226851      0.4927019
  1414.1885586     -4.8591987      0.4925811
  1414.1899475     -5.0452439      0.4925463
  1414.1913364     -4.5272383      0.4927891
  1414.1927253     -5.1110379      0.4925307
  1414.1941143     -4.3829229      0.4928086
  1414.1955032     -4.2164906      0.4928881
  1414.1968921     -2.9253018      0.4930654
  1414.1982811     -2.7670069      0.4932020
  1414.1996700     -1.4094677      0.4933547
  1414.2010589     -1.5891144      0.4934675
  1414.2024479      0.1162424      0.4937957
  1414.2038368      1.8311275      0.4937078
  1414.2066146      3.8977251      0.4946108
  1414.2080036      4.5158126      0.4948717
  1414.2093925      5.4734414      0.4951379
