    -9.3598000     51.6432000      0.8997000
    -9.3584000     51.7753000      0.8999000
    -9.3570000     53.3551000      0.9002000
    -9.3556000     56.7939000      0.9009000
    -9.3542000     58.1533000      0.9012000
    -9.3528000     58.3440000      0.9008000
    -9.3514000     57.9762000      0.9009000
    -9.3500000     58.9877000      0.9012000
    -9.3486000     59.2368000      0.9012000
    -9.3473000     57.8269000      0.9008000
    -9.3459000     57.6148000      0.9008000
    -9.3445000     57.9991000      0.9009000
    -9.3431000     55.5434000      0.9003000
    -9.3417000     54.9282000      0.9003000
    -9.3403000     54.9232000      0.9002000
    -9.3389000     53.4795000      0.8998000
    -9.3375000     54.5906000      0.9001000
    -9.3361000     50.9471000      0.8992000
    -9.3348000     49.4051000      0.8991000
    -9.3334000     49.0978000      0.8991000
    -9.3320000     46.7748000      0.8985000
    -9.3306000     44.4501000      0.8980000
    -9.3292000     42.9116000      0.8978000
    -9.3278000     39.6726000      0.8969000
    -9.3264000     37.0988000      0.8966000
    -9.3250000     34.9962000      0.8961000
    -9.3236000     32.8483000      0.8958000
    -9.3223000     31.4247000      0.8956000
    -9.3209000     28.2425000      0.8950000
    -9.3195000     25.2737000      0.8942000
    -9.3181000     24.7233000      0.8943000
    -9.3167000     21.7763000      0.8936000
    -9.3153000     18.2054000      0.8932000
    -9.3139000     16.7562000      0.8928000
    -9.3125000     14.1731000      0.8920000
    -9.3111000     10.5960000      0.8915000
    -9.3098000      7.4823000      0.8908000
    -9.3084000      6.0973000      0.8911000
    -9.3070000      3.8521000      0.8902000
    -9.3056000      2.4138000      0.8899000
    -9.3042000      1.3480000      0.8898000
    -9.3028000     -3.8981000      0.8887000
    -9.3014000     -4.9910000      0.8887000
    -9.3000000     -7.5946000      0.8884000
    -9.2986000     -7.8281000      0.8886000
    -9.2973000    -10.2539000      0.8880000
    -9.2959000    -12.8609000      0.8874000
    -9.2945000    -14.7648000      0.8874000
    -9.2931000    -15.8607000      0.8872000
    -9.2917000    -17.3351000      0.8867000
    -9.2903000    -21.1316000      0.8863000
    -9.2889000    -21.1636000      0.8866000
    -9.2875000    -21.6512000      0.8864000
    -9.2861000    -24.1189000      0.8865000
    -9.2848000    -26.4602000      0.8862000
    -9.2834000    -29.0090000      0.8852000
    -9.2820000    -29.6663000      0.8850000
    -9.2806000    -29.5397000      0.8852000
    -9.2792000    -30.7582000      0.8855000
    -9.2778000    -31.4457000      0.8850000
    -9.2764000    -33.8754000      0.8850000
    -9.2750000    -34.1052000      0.8849000
    -9.2736000    -36.4548000      0.8841000
    -9.2723000    -38.4552000      0.8840000
    -9.2709000    -34.7703000      0.8846000
    -9.2695000    -38.9454000      0.8847000
    -9.2681000    -41.2669000      0.8834000
    -9.2667000    -41.6877000      0.8833000
    -9.2653000    -42.3322000      0.8832000
    -9.2639000    -41.6847000      0.8833000
    -9.2625000    -44.1465000      0.8828000
    -9.2611000    -44.3099000      0.8829000
    -9.2598000    -42.7770000      0.8833000
    -9.2584000    -44.7481000      0.8833000
    -9.2570000    -44.3645000      0.8829000
    -9.2556000    -44.9504000      0.8834000
    -9.2542000    -46.1582000      0.8825000
    -9.2528000    -45.2406000      0.8825000
    -9.2514000    -45.4642000      0.8826000
    -9.2500000    -47.0970000      0.8822000
    -9.2486000    -45.6915000      0.8828000
    -9.2473000    -44.6648000      0.8829000
    -9.2459000    -43.0765000      0.8831000
    -9.2445000    -44.7561000      0.8827000
    -9.2431000    -44.0417000      0.8828000
    -9.2417000    -42.3025000      0.8831000
    -9.2403000    -41.4050000      0.8836000
    -9.2389000    -41.7373000      0.8835000
    -9.2375000    -40.3477000      0.8834000
    -9.2361000    -37.6076000      0.8840000
    -9.2348000    -36.0424000      0.8840000
    -9.2334000    -32.8035000      0.8848000
    -9.2320000    -31.1344000      0.8850000
    -9.2306000    -30.1701000      0.8849000
    -9.2292000    -28.1414000      0.8859000
    -9.2278000    -26.5679000      0.8857000
    -9.2264000    -24.0832000      0.8860000
    -9.2250000    -20.8873000      0.8869000
    -9.2236000    -17.7374000      0.8871000
    -9.2223000    -16.7442000      0.8879000
    -9.2209000    -12.3167000      0.8880000
    -9.2195000     -9.7762000      0.8886000
    -9.2181000     -8.1976000      0.8889000
    -9.2167000     -3.8941000      0.8904000
    -9.2153000     -2.0774000      0.8901000
    -9.2139000      0.5375000      0.8910000
    -9.2125000      6.4626000      0.8915000
    -9.2111000      9.2939000      0.8918000
    -9.2098000     11.0276000      0.8924000
    -9.2084000     13.8635000      0.8931000
    -9.2070000     17.8046000      0.8934000
    -9.2056000     20.7900000      0.8945000
    -9.2042000     22.4785000      0.8945000
    -9.2028000     27.5015000      0.8953000
    -9.2014000     29.1425000      0.8961000
    -9.2000000     32.9148000      0.8960000
    -9.1986000     34.7414000      0.8964000
    -9.1973000     35.5107000      0.8964000
    -9.1959000     39.9317000      0.8973000
    -9.1945000     40.6968000      0.8975000
    -9.1931000     43.1256000      0.8981000
    -9.1917000     44.1933000      0.8981000
    -9.1903000     45.7592000      0.8982000
    -9.1889000     48.6967000      0.8986000
    -9.1875000     50.0390000      0.8989000
    -9.1861000     49.4846000      0.8991000
    -9.1848000     52.8428000      0.8993000
    -9.1834000     50.9873000      0.8995000
    -9.1820000     52.4656000      0.8994000
    -9.1806000     52.2348000      0.8993000
    -9.1792000     53.5438000      0.9002000
    -9.1778000     53.9320000      0.8999000
    -9.1764000     52.5845000      0.8995000
    -9.1750000     54.4306000      0.8995000
    -9.1736000     52.9468000      0.8994000
    -9.1723000     54.3661000      0.8997000
    -9.1709000     50.0407000      0.8990000
    -9.1695000     50.6401000      0.8990000
    -9.1681000     49.3374000      0.8989000
    -9.1667000     46.4682000      0.8984000
    -9.1653000     44.8837000      0.8981000
    -9.1639000     43.6590000      0.8981000
    -9.1625000     39.7277000      0.8972000
    -9.1611000     38.3979000      0.8971000
    -9.1598000     36.4232000      0.8967000
    -9.1584000     32.6189000      0.8961000
    -9.1570000     30.8685000      0.8957000
    -9.1556000     31.8659000      0.8963000
    -9.1542000     27.7089000      0.8954000
    -9.1528000     25.8959000      0.8950000
    -9.1514000     24.3080000      0.8950000
    -9.1500000     21.3138000      0.8943000
    -9.1486000     18.5733000      0.8937000
    -9.1473000     16.7734000      0.8937000
    -9.1459000     13.6945000      0.8929000
    -9.1445000     10.3902000      0.8924000
    -9.1431000      9.4121000      0.8927000
    -9.1417000      6.7024000      0.8926000
    -9.1403000      3.5319000      0.8912000
    -9.1389000      0.3642000      0.8909000
    -9.1375000     -1.3889000      0.8909000
    -9.1361000     -3.5764000      0.8907000
    -9.1348000     -5.1281000      0.8900000
    -9.1334000     -9.5931000      0.8891000
    -9.1320000     -9.7666000      0.8890000
    -9.1306000    -12.1057000      0.8891000
    -9.1292000    -13.8576000      0.8883000
    -9.1278000    -17.8176000      0.8878000
    -9.1264000    -16.7590000      0.8878000
    -9.1250000    -18.9859000      0.8875000
    -9.1236000    -22.6400000      0.8866000
    -9.1223000    -21.7169000      0.8866000
    -9.1209000    -23.3145000      0.8869000
    -9.1195000    -25.0830000      0.8861000
    -9.1181000    -25.8498000      0.8864000
    -9.1167000    -28.0021000      0.8854000
    -9.1153000    -29.1481000      0.8852000
    -9.1139000    -29.3177000      0.8856000
    -9.1125000    -30.2027000      0.8850000
    -9.1111000    -31.4820000      0.8846000
    -9.1098000    -33.1173000      0.8843000
    -9.1084000    -30.9526000      0.8845000
    -9.1070000    -33.8273000      0.8841000
    -9.1056000    -36.1698000      0.8836000
    -9.1042000    -36.4554000      0.8836000
    -9.1028000    -35.0140000      0.8837000
    -9.1014000    -37.2014000      0.8837000
    -9.1000000    -37.8623000      0.8830000
    -9.0986000    -38.6605000      0.8830000
    -9.0973000    -40.5639000      0.8825000
    -9.0959000    -40.6129000      0.8825000
    -9.0945000    -41.0900000      0.8824000
    -9.0931000    -39.1398000      0.8831000
    -9.0917000    -43.2884000      0.8820000
    -9.0903000    -40.7683000      0.8825000
    -9.0889000    -41.9644000      0.8820000
    -9.0875000    -41.2445000      0.8821000
    -9.0861000    -44.4721000      0.8821000
    -9.0848000    -41.8302000      0.8823000
    -9.0834000    -43.0217000      0.8821000
    -9.0820000    -43.6859000      0.8819000
    -9.0806000    -43.4245000      0.8826000
    -9.0792000    -42.2921000      0.8821000
    -9.0778000    -40.6907000      0.8825000
    -9.0764000    -41.9285000      0.8823000
    -9.0750000    -42.8966000      0.8821000
    -9.0736000    -38.4751000      0.8830000
    -9.0723000    -39.3946000      0.8834000
    -9.0709000    -38.6932000      0.8835000
    -9.0695000    -36.9695000      0.8837000
    -9.0681000    -34.0382000      0.8843000
    -9.0667000    -32.6805000      0.8845000
    -9.0653000    -30.3983000      0.8849000
    -9.0639000    -30.2449000      0.8850000
    -9.0625000    -27.2690000      0.8858000
    -9.0611000    -24.2006000      0.8862000
    -9.0598000    -24.5579000      0.8865000
    -9.0584000    -21.2848000      0.8869000
    -9.0570000    -19.7958000      0.8872000
    -9.0556000    -16.4806000      0.8876000
    -9.0542000    -15.3274000      0.8880000
    -9.0528000    -11.5035000      0.8885000
    -9.0514000     -9.5830000      0.8891000
    -9.0500000     -7.4716000      0.8897000
    -9.0486000     -2.6334000      0.8904000
    -9.0473000     -0.8446000      0.8908000
    -9.0459000      2.7812000      0.8914000
    -9.0445000      4.7408000      0.8918000
    -9.0431000     10.2350000      0.8925000
    -9.0417000     12.6071000      0.8932000
    -9.0403000     16.1116000      0.8937000
    -9.0389000     20.6007000      0.8948000
    -9.0375000     22.2224000      0.8949000
    -9.0361000     26.3266000      0.8953000
    -9.0348000     30.1925000      0.8961000
    -9.0334000     35.7625000      0.8977000
    -9.0320000     39.1176000      0.8974000
    -9.0306000     41.3268000      0.8980000
    -9.0292000     44.5675000      0.8987000
    -9.0278000     46.3449000      0.8995000
    -9.0264000     51.4260000      0.8995000
    -9.0250000     51.2401000      0.8996000
    -9.0236000     52.9241000      0.9001000
    -9.0223000     55.1652000      0.9000000
    -9.0209000     55.8523000      0.9001000
    -9.0195000     56.2974000      0.9002000
    -9.0181000     57.8615000      0.9004000
    -9.0167000     56.9361000      0.9003000
    -9.0153000     58.1165000      0.9004000
    -9.0139000     57.6975000      0.9002000
    -9.0125000     56.1503000      0.9000000
    -9.0111000     56.2953000      0.9001000
    -9.0098000     57.1476000      0.9002000
    -9.0084000     55.6679000      0.8999000
    -9.0070000     55.5973000      0.8998000
    -9.0056000     54.9919000      0.8996000
    -9.0042000     53.2207000      0.8993000
    -9.0028000     51.8994000      0.8991000
    -9.0014000     51.4618000      0.8990000
    -9.0000000     47.2663000      0.8986000
    -8.9986000     47.9324000      0.8983000
    -8.9973000     43.4889000      0.8979000
    -8.9959000     43.0326000      0.8976000
    -8.9945000     40.1319000      0.8975000
    -8.9931000     35.9738000      0.8966000
    -8.9917000     35.0768000      0.8964000
    -8.9903000     33.0489000      0.8960000
    -8.9889000     29.7149000      0.8954000
    -8.9875000     27.9368000      0.8952000
    -8.9861000     22.3865000      0.8946000
    -8.9848000     23.5068000      0.8944000
    -8.9834000     19.9072000      0.8936000
    -8.9820000     19.4425000      0.8938000
    -8.9806000     17.2081000      0.8931000
    -8.9792000     15.4429000      0.8929000
    -8.9778000     12.7652000      0.8928000
    -8.9764000     10.5046000      0.8927000
    -8.9750000      8.5727000      0.8920000
    -8.9736000      6.2378000      0.8914000
    -8.9723000      3.8597000      0.8911000
    -8.9709000      0.8992000      0.8906000
    -8.9695000      0.6232000      0.8904000
    -8.9681000     -2.5645000      0.8904000
    -8.9667000     -2.1474000      0.8903000
    -8.9653000     -5.2797000      0.8899000
    -8.9639000     -7.5755000      0.8891000
    -8.9625000     -9.8931000      0.8890000
    -8.9611000    -10.2882000      0.8888000
    -8.9598000    -14.6721000      0.8880000
    -8.9584000    -15.7510000      0.8876000
    -8.9570000    -18.6257000      0.8873000
    -8.9556000    -17.6644000      0.8876000
    -8.9542000    -21.8084000      0.8867000
    -8.9528000    -24.7237000      0.8862000
    -8.9514000    -25.7273000      0.8860000
    -8.9500000    -27.6086000      0.8857000
    -8.9486000    -30.1196000      0.8854000
    -8.9473000    -31.0961000      0.8852000
    -8.9459000    -32.3341000      0.8849000
    -8.9445000    -34.4449000      0.8846000
    -8.9431000    -34.9323000      0.8844000
    -8.9417000    -36.5475000      0.8842000
    -8.9403000    -39.0975000      0.8838000
    -8.9389000    -40.1804000      0.8835000
    -8.9375000    -41.1354000      0.8833000
    -8.9361000    -42.0852000      0.8834000
    -8.9348000    -43.0821000      0.8830000
    -8.9334000    -42.3439000      0.8831000
    -8.9320000    -42.0894000      0.8831000
    -8.9306000    -44.3946000      0.8827000
    -8.9292000    -44.7493000      0.8828000
    -8.9278000    -44.1739000      0.8827000
    -8.9264000    -45.2665000      0.8827000
    -8.9250000    -46.9285000      0.8822000
    -8.9236000    -44.9533000      0.8825000
    -8.9223000    -45.7929000      0.8823000
    -8.9209000    -44.6121000      0.8827000
    -8.9195000    -45.8518000      0.8831000
    -8.9181000    -45.7379000      0.8825000
    -8.9167000    -42.9769000      0.8829000
    -8.9153000    -43.1915000      0.8827000
    -8.9139000    -42.0538000      0.8826000
    -8.9125000    -44.0444000      0.8824000
    -8.9111000    -42.4192000      0.8827000
    -8.9098000    -40.2508000      0.8829000
    -8.9084000    -41.3333000      0.8829000
    -8.9070000    -38.6253000      0.8833000
    -8.9056000    -37.7270000      0.8837000
    -8.9042000    -36.1227000      0.8841000
    -8.9028000    -34.5241000      0.8842000
    -8.9014000    -33.7663000      0.8842000
    -8.9000000    -31.4301000      0.8845000
    -8.8986000    -30.9558000      0.8844000
    -8.8973000    -29.8248000      0.8847000
    -8.8959000    -25.8544000      0.8853000
    -8.8945000    -23.9603000      0.8859000
    -8.8931000    -23.1376000      0.8855000
    -8.8917000    -21.3692000      0.8861000
    -8.8903000    -18.9858000      0.8867000
    -8.8889000    -16.3107000      0.8871000
    -8.8875000    -15.6639000      0.8870000
    -8.8861000    -12.4590000      0.8883000
    -8.8848000     -8.3223000      0.8882000
    -8.8834000     -5.9644000      0.8887000
    -8.8820000     -4.0507000      0.8889000
    -8.8806000     -0.3734000      0.8899000
    -8.8792000      2.7668000      0.8902000
    -8.8778000      6.5653000      0.8908000
    -8.8764000      8.6048000      0.8911000
    -8.8750000     13.1013000      0.8919000
    -8.8736000     17.1133000      0.8926000
    -8.8723000     19.6462000      0.8932000
    -8.8709000     22.9694000      0.8944000
    -8.8695000     26.7170000      0.8945000
    -8.8681000     29.6097000      0.8952000
    -8.8667000     32.7625000      0.8960000
    -8.8653000     34.5143000      0.8960000
    -8.8639000     37.0696000      0.8966000
    -8.8625000     39.5734000      0.8969000
    -8.8611000     43.9818000      0.8982000
    -8.8598000     46.6444000      0.8984000
    -8.8584000     47.0177000      0.8989000
    -8.8570000     49.8531000      0.8992000
    -8.8556000     53.1854000      0.8997000
    -8.8542000     53.4165000      0.8997000
    -8.8528000     56.4931000      0.9003000
    -8.8514000     59.5204000      0.9009000
    -8.8500000     57.9669000      0.9013000
    -8.8486000     56.8009000      0.9005000
    -8.8473000     59.0444000      0.9013000
    -8.8459000     58.8136000      0.9013000
    -8.8445000     58.2621000      0.9008000
    -8.8431000     56.9615000      0.9008000
    -8.8417000     55.1157000      0.9008000
    -8.8403000     53.8775000      0.9004000
    -8.8389000     55.7372000      0.9007000
    -8.8375000     55.5336000      0.9009000
    -8.8361000     55.4299000      0.9009000
    -8.8348000     51.4033000      0.9001000
    -8.8334000     51.6316000      0.9000000
    -8.8320000     48.8199000      0.8998000
    -8.8306000     45.6739000      0.8993000
    -8.8292000     44.3063000      0.8994000
    -8.8278000     43.7890000      0.8992000
    -8.8264000     40.8567000      0.8995000
    -8.8250000     37.5069000      0.8977000
    -8.8236000     35.8379000      0.8973000
    -8.8223000     35.0594000      0.8973000
    -8.8209000     30.5818000      0.8964000
    -8.8195000     28.9465000      0.8962000
    -8.8181000     25.2605000      0.8955000
    -8.8167000     24.0284000      0.8951000
    -8.8153000     20.7785000      0.8945000
    -8.8139000     20.5840000      0.8943000
    -8.8125000     17.0408000      0.8936000
    -8.8111000     13.6770000      0.8930000
    -8.8098000     10.8427000      0.8924000
    -8.8084000      9.5216000      0.8922000
    -8.8070000      7.5015000      0.8919000
    -8.8056000      3.7419000      0.8910000
    -8.8042000      3.1029000      0.8908000
    -8.8028000     -0.6641000      0.8902000
    -8.8014000     -1.4203000      0.8904000
    -8.8000000     -4.5191000      0.8895000
    -8.7986000     -5.9528000      0.8891000
    -8.7973000     -7.4976000      0.8887000
    -8.7959000     -9.9031000      0.8880000
    -8.7945000    -11.0201000      0.8881000
    -8.7931000    -14.5827000      0.8878000
    -8.7917000    -15.6818000      0.8873000
    -8.7903000    -17.0198000      0.8872000
    -8.7889000    -18.9636000      0.8865000
    -8.7875000    -21.9047000      0.8860000
    -8.7861000    -23.6008000      0.8857000
    -8.7848000    -25.7878000      0.8853000
    -8.7834000    -27.7578000      0.8851000
    -8.7820000    -27.7179000      0.8851000
    -8.7806000    -29.3694000      0.8847000
    -8.7792000    -29.9575000      0.8846000
    -8.7778000    -32.5306000      0.8843000
    -8.7764000    -35.4497000      0.8839000
    -8.7750000    -34.0718000      0.8841000
    -8.7736000    -36.6760000      0.8838000
    -8.7723000    -37.9707000      0.8836000
    -8.7709000    -38.0048000      0.8835000
    -8.7695000    -40.3792000      0.8834000
    -8.7681000    -38.4218000      0.8833000
    -8.7667000    -40.4251000      0.8831000
    -8.7653000    -40.3662000      0.8831000
    -8.7639000    -43.1322000      0.8828000
    -8.7625000    -43.0392000      0.8826000
    -8.7611000    -42.5468000      0.8830000
    -8.7598000    -43.7697000      0.8829000
    -8.7584000    -44.1260000      0.8827000
    -8.7570000    -46.1573000      0.8822000
    -8.7556000    -43.9602000      0.8828000
    -8.7542000    -44.1708000      0.8830000
    -8.7528000    -43.6982000      0.8826000
    -8.7514000    -46.3660000      0.8823000
    -8.7500000    -44.0331000      0.8827000
    -8.7486000    -45.1635000      0.8827000
    -8.7473000    -44.7244000      0.8827000
    -8.7459000    -42.3393000      0.8833000
    -8.7445000    -43.0708000      0.8830000
    -8.7431000    -40.8284000      0.8835000
    -8.7417000    -40.6427000      0.8835000
    -8.7403000    -41.0909000      0.8836000
    -8.7389000    -39.1411000      0.8836000
    -8.7375000    -38.0340000      0.8838000
    -8.7361000    -35.5108000      0.8842000
    -8.7348000    -35.4994000      0.8844000
    -8.7334000    -34.6319000      0.8845000
    -8.7320000    -30.8045000      0.8851000
    -8.7306000    -29.2940000      0.8854000
    -8.7292000    -27.4797000      0.8856000
    -8.7278000    -25.5906000      0.8866000
    -8.7264000    -22.0988000      0.8873000
    -8.7250000    -21.4000000      0.8866000
    -8.7236000    -18.8981000      0.8871000
    -8.7223000    -14.7925000      0.8882000
    -8.7209000    -12.1975000      0.8881000
    -8.7195000     -9.0829000      0.8889000
    -8.7181000     -5.5874000      0.8892000
    -8.7167000     -1.1601000      0.8900000
    -8.7153000      1.0504000      0.8903000
    -8.7139000      2.2976000      0.8905000
    -8.7125000      6.9851000      0.8912000
    -8.7111000     10.1829000      0.8923000
    -8.7097000     13.7217000      0.8928000
    -8.7084000     17.1018000      0.8929000
    -8.7070000     17.8523000      0.8930000
    -8.7056000     22.9191000      0.8939000
    -8.7042000     26.0864000      0.8948000
    -8.7028000     29.2980000      0.8953000
    -8.7014000     30.3768000      0.8951000
    -8.7000000     34.3831000      0.8958000
    -8.6986000     37.1808000      0.8961000
    -8.6972000     38.7934000      0.8964000
    -8.6959000     40.8890000      0.8967000
    -8.6945000     41.2955000      0.8968000
    -8.6931000     45.0364000      0.8974000
    -8.6917000     46.3753000      0.8986000
    -8.6903000     47.0648000      0.8977000
    -8.6889000     48.1141000      0.8978000
    -8.6875000     47.3922000      0.8980000
    -8.6861000     47.8127000      0.8979000
    -8.6847000     50.5678000      0.8982000
    -8.6834000     49.7091000      0.8984000
    -8.6820000     53.0570000      0.8994000
    -8.6806000     50.9532000      0.8986000
    -8.6792000     50.4621000      0.8985000
    -8.6778000     52.3880000      0.8990000
    -8.6764000     51.8332000      0.8988000
    -8.6750000     50.1388000      0.8983000
    -8.6736000     50.6368000      0.8988000
    -8.6722000     48.2005000      0.8985000
    -8.6709000     50.5977000      0.8987000
    -8.6695000     49.1151000      0.8985000
    -8.6681000     49.1593000      0.8987000
    -8.6667000     48.6748000      0.8984000
    -8.6653000     47.8916000      0.8987000
    -8.6639000     47.3719000      0.8985000
    -8.6625000     47.3400000      0.8984000
    -8.6611000     47.0528000      0.8986000
    -8.6597000     42.1207000      0.8977000
    -8.6584000     40.0963000      0.8976000
    -8.6570000     41.2887000      0.8977000
    -8.6556000     37.4044000      0.8971000
    -8.6542000     34.6525000      0.8969000
    -8.6528000     34.9315000      0.8970000
    -8.6514000     28.8207000      0.8958000
    -8.6500000     26.0321000      0.8956000
    -8.6486000     24.5280000      0.8955000
    -8.6472000     21.8841000      0.8949000
    -8.6459000     18.0396000      0.8943000
    -8.6445000     17.9578000      0.8944000
    -8.6431000     13.1283000      0.8943000
    -8.6417000     11.1517000      0.8935000
    -8.6403000      6.6324000      0.8928000
    -8.6389000      6.3757000      0.8929000
    -8.6375000      0.5699000      0.8916000
    -8.6361000     -0.9281000      0.8914000
    -8.6347000     -2.2799000      0.8913000
    -8.6334000     -7.0417000      0.8907000
    -8.6320000     -9.2450000      0.8900000
    -8.6306000    -10.3823000      0.8898000
    -8.6292000    -13.3496000      0.8897000
    -8.6278000    -15.9213000      0.8889000
    -8.6264000    -17.1611000      0.8894000
    -8.6250000    -16.8861000      0.8887000
    -8.6236000    -19.6600000      0.8882000
    -8.6222000    -20.9731000      0.8877000
    -8.6209000    -23.7485000      0.8876000
    -8.6195000    -24.6845000      0.8870000
    -8.6181000    -26.6446000      0.8867000
    -8.6167000    -26.2006000      0.8870000
    -8.6153000    -28.8273000      0.8861000
    -8.6139000    -31.0130000      0.8855000
    -8.6125000    -32.5769000      0.8853000
    -8.6111000    -31.8950000      0.8856000
    -8.6097000    -32.0245000      0.8851000
    -8.6084000    -36.4103000      0.8842000
    -8.6070000    -34.6455000      0.8847000
    -8.6056000    -35.6180000      0.8841000
    -8.6042000    -36.5922000      0.8838000
    -8.6028000    -36.5043000      0.8837000
    -8.6014000    -37.0823000      0.8834000
    -8.6000000    -37.5472000      0.8834000
    -8.5986000    -37.4407000      0.8838000
    -8.5972000    -39.0204000      0.8829000
    -8.5959000    -39.3864000      0.8828000
    -8.5945000    -42.5990000      0.8823000
    -8.5931000    -40.4426000      0.8824000
    -8.5917000    -40.3600000      0.8835000
    -8.5903000    -41.6551000      0.8822000
    -8.5889000    -42.5730000      0.8819000
    -8.5875000    -41.3753000      0.8820000
    -8.5861000    -42.7428000      0.8818000
    -8.5847000    -42.7627000      0.8816000
    -8.5834000    -44.2170000      0.8814000
    -8.5820000    -43.1303000      0.8815000
    -8.5806000    -42.7898000      0.8816000
    -8.5792000    -43.9316000      0.8814000
    -8.5778000    -42.6607000      0.8818000
    -8.5764000    -41.6755000      0.8818000
    -8.5750000    -39.9190000      0.8821000
    -8.5736000    -42.3401000      0.8818000
    -8.5722000    -38.4201000      0.8828000
    -8.5709000    -38.3377000      0.8825000
    -8.5695000    -37.7376000      0.8832000
    -8.5681000    -36.2089000      0.8835000
    -8.5667000    -34.8899000      0.8841000
    -8.5653000    -33.6457000      0.8838000
    -8.5639000    -32.3591000      0.8843000
    -8.5625000    -28.9840000      0.8847000
    -8.5611000    -27.6606000      0.8854000
    -8.5597000    -25.6174000      0.8857000
    -8.5584000    -23.4163000      0.8860000
    -8.5570000    -20.6967000      0.8870000
    -8.5556000    -18.1799000      0.8871000
    -8.5542000    -14.7140000      0.8879000
    -8.5528000    -12.1917000      0.8885000
    -8.5514000     -8.5537000      0.8891000
    -8.5500000     -6.4308000      0.8895000
    -8.5486000     -0.5527000      0.8907000
    -8.5472000      2.7922000      0.8913000
    -8.5459000      5.2293000      0.8918000
    -8.5445000      9.7161000      0.8925000
    -8.5431000     11.8427000      0.8932000
    -8.5417000     14.4993000      0.8941000
    -8.5403000     19.1186000      0.8942000
    -8.5389000     22.8013000      0.8948000
    -8.5375000     24.6864000      0.8953000
    -8.5361000     26.3114000      0.8956000
    -8.5347000     29.3533000      0.8959000
    -8.5334000     31.5346000      0.8964000
    -8.5320000     34.3714000      0.8969000
    -8.5306000     39.9447000      0.8975000
    -8.5292000     42.5721000      0.8979000
    -8.5278000     42.1880000      0.8980000
    -8.5264000     47.0495000      0.8986000
    -8.5250000     44.5948000      0.8984000
    -8.5236000     50.0031000      0.8995000
    -8.5222000     49.7433000      0.8992000
    -8.5209000     52.6803000      0.8994000
    -8.5195000     52.4465000      0.8994000
    -8.5181000     55.3336000      0.8998000
    -8.5167000     55.3541000      0.8997000
    -8.5153000     54.9536000      0.9003000
    -8.5139000     55.9340000      0.8996000
    -8.5125000     55.4904000      0.8993000
    -8.5111000     56.2675000      0.8997000
    -8.5097000     54.8243000      0.8998000
    -8.5084000     56.3972000      0.8996000
    -8.5070000     55.1204000      0.8993000
    -8.5056000     54.1248000      0.8990000
    -8.5042000     54.8220000      0.8992000
    -8.5028000     52.6620000      0.8987000
    -8.5014000     52.7904000      0.8988000
    -8.5000000     49.0927000      0.8984000
    -8.4986000     47.1355000      0.8978000
    -8.4972000     47.1314000      0.8979000
    -8.4959000     46.1391000      0.8981000
    -8.4945000     42.6156000      0.8969000
    -8.4931000     42.4143000      0.8970000
    -8.4917000     38.9504000      0.8964000
    -8.4903000     36.1915000      0.8959000
    -8.4889000     33.6821000      0.8955000
    -8.4875000     31.1471000      0.8959000
    -8.4861000     29.0580000      0.8954000
    -8.4847000     26.4588000      0.8944000
    -8.4834000     23.3865000      0.8941000
    -8.4820000     22.0997000      0.8938000
    -8.4806000     19.2837000      0.8938000
    -8.4792000     17.4109000      0.8935000
    -8.4778000     16.3838000      0.8932000
    -8.4764000     12.7441000      0.8924000
    -8.4750000      9.3948000      0.8926000
    -8.4736000      9.3070000      0.8921000
    -8.4722000      5.4551000      0.8915000
    -8.4709000      4.6806000      0.8919000
    -8.4695000      1.9512000      0.8912000
    -8.4681000     -2.3042000      0.8904000
    -8.4667000     -3.5294000      0.8905000
    -8.4653000     -5.6842000      0.8899000
    -8.4639000     -7.6731000      0.8899000
    -8.4625000     -9.6577000      0.8901000
    -8.4611000    -12.3283000      0.8891000
    -8.4597000    -13.5659000      0.8889000
    -8.4584000    -17.9468000      0.8887000
    -8.4570000    -20.4178000      0.8878000
    -8.4556000    -19.9242000      0.8880000
    -8.4542000    -22.7300000      0.8877000
    -8.4528000    -25.1194000      0.8878000
    -8.4514000    -27.5435000      0.8875000
    -8.4500000    -29.3595000      0.8865000
    -8.4486000    -30.5747000      0.8861000
    -8.4472000    -31.5504000      0.8859000
    -8.4459000    -32.6937000      0.8856000
    -8.4445000    -32.7494000      0.8859000
    -8.4431000    -36.6529000      0.8854000
    -8.4417000    -38.0628000      0.8847000
    -8.4403000    -38.1332000      0.8848000
    -8.4389000    -38.3773000      0.8845000
    -8.4375000    -39.9122000      0.8843000
    -8.4361000    -40.6522000      0.8844000
    -8.4347000    -43.1307000      0.8835000
    -8.4334000    -43.3291000      0.8837000
    -8.4320000    -43.4069000      0.8835000
    -8.4306000    -43.1403000      0.8834000
    -8.4292000    -42.1113000      0.8840000
    -8.4278000    -43.2274000      0.8833000
    -8.4264000    -43.7775000      0.8832000
    -8.4250000    -43.6643000      0.8833000
    -8.4236000    -43.4681000      0.8833000
    -8.4222000    -45.6380000      0.8829000
    -8.4209000    -44.7450000      0.8827000
    -8.4195000    -42.9007000      0.8830000
    -8.4181000    -44.8653000      0.8829000
    -8.4167000    -41.5648000      0.8831000
    -8.4153000    -41.5415000      0.8831000
